reg_no,batch_code,p1s1,p2s1,p3s1,ts1,as1,gs1,p1s2,p2s2,ts2,as2,gs2,p1s3,p2s3,ts3,as3,gs3,tot,avg,grade,centre,pre_reg_no,session,certi_no,certi_date,trans_no,trans_date,USER,Remarks,EXAM_APPEAR
YS-N24/6-600242/2002,40,35.0,40.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-1060/2001,6,03072,,,,UNKNOWN,,
YS-N24/6-600243/2002,35,77.0,30.0,0.0,0.0,61.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0227/2001,6,03550,,744/3550,,UNKNOWN,,
YS-N24/6-600244/2002,35,86.0,41.0,0.0,0.0,86.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0858/2001,6,,,,,UNKNOWN,,
YS-N24/6-600245/2002,35,74.0,30.0,0.0,0.0,71.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0101/2001,6,,,,,UNKNOWN,,
YS-N24/6-600246/2002,35,0.0,0.0,0.0,0.0,54.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0084/2001,6,,,,,UNKNOWN,,
YS-N24/6-600247/2002,35,73.0,32.0,0.0,0.0,78.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0103/2001,6,,,,,UNKNOWN,,
YS-N24/6-600248/2002,35,84.0,45.0,0.0,0.0,60.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0161/2001,6,,,,,UNKNOWN,,
YS-N24/6-600249/2002,35,74.0,39.0,0.0,0.0,64.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0036/2001,6,,,,,UNKNOWN,,
YS-N24/6-600250/2002,35,38.0,30.0,0.0,0.0,59.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0170/2001,6,,,,,UNKNOWN,,
YS-N24/6-600251/2002,35,68.0,32.0,0.0,0.0,78.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0550/2001,6,03448,,642/3448,,UNKNOWN,,
YS-N24/6-600252/2002,35,0.0,0.0,0.0,0.0,54.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0107/2001,6,,,,,UNKNOWN,,
YS-N24/6-600253/2002,33,40.0,35.0,0.0,0.0,64.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0499/2001,6,,,,,UNKNOWN,,
YS-N24/6-600254/2002,33,56.0,39.0,0.0,0.0,69.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0707/2001,6,03310,,426/3310,,UNKNOWN,,
YS-N24/6-600255/2002,32,0.0,0.0,0.0,0.0,71.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-1377/2001,6,,,,,UNKNOWN,,
YS-N24/6-600256/2002,32,47.0,43.0,0.0,0.0,66.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0648/2001,6,,,,,UNKNOWN,,
YS-N24/6-600257/2002,32,62.0,30.0,0.0,0.0,75.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0137/2001,6,,,,,UNKNOWN,,
YS-N24/6-600258/2002,32,45.0,37.0,0.0,0.0,64.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-1391/2001,6,,,,,UNKNOWN,,
YS-N24/6-600259/2002,32,84.0,41.0,0.0,0.0,87.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0563/2001,6,,,,,UNKNOWN,,
YS-N24/6-600260/2002,32,38.0,37.0,0.0,0.0,58.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-1246/2001,6,03187,,254/3187,,UNKNOWN,,
YS-N24/6-600261/2002,32,0.0,0.0,0.0,0.0,75.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0179/2001,6,,,,,UNKNOWN,,
YS-N24/6-600262/2002,35,30.0,33.0,0.0,0.0,45.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/4-0302/2001,6,03493,,687/3493,,UNKNOWN,,
YS-N24/6-600263/2002,32,84.0,46.0,0.0,0.0,80.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0130/2001,6,,,,,UNKNOWN,,
YS-N24/6-600264/2002,35,58.0,32.0,0.0,0.0,73.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0129/2001,6,,,,,UNKNOWN,,
YS-N24/6-600265/2002,32,36.0,41.0,0.0,0.0,48.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0551/2001,6,,,,,UNKNOWN,,
YS-N24/6-600266/2002,35,40.0,30.0,0.0,0.0,60.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0949/2001,6,,,,,UNKNOWN,,
YS-N24/6-600267/2002,40,32.0,33.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0959/2001,6,03066,,107/3066,,UNKNOWN,,
YS-N24/6-600268/2002,33,53.0,37.0,0.0,0.0,41.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0334/2001,6,,,,,UNKNOWN,,
YS-N24/6-600269/2002,35,31.0,30.0,0.0,0.0,62.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0069/2001,6,,,,,UNKNOWN,,
YS-N24/6-600270/2002,40,41.0,34.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0958/2001,6,,,,,UNKNOWN,,
YS-N24/6-600271/2002,33,45.0,35.0,0.0,0.0,56.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0812/2001,6,,,,,UNKNOWN,,
YS-N24/6-600272/2002,35,30.0,34.0,0.0,0.0,62.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0028/2001,6,03568,,762/3568,,UNKNOWN,,
YS-N24/6-600273/2002,33,74.0,36.0,0.0,0.0,78.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-1319/2001,6,,,,,UNKNOWN,,
YS-N24/6-600274/2002,32,61.0,39.0,0.0,0.0,71.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-1291/2001,6,03175,,,,UNKNOWN,,
YS-N24/6-600275/2002,32,72.0,41.0,0.0,0.0,86.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0277/2001,6,,,,,UNKNOWN,,
YS-N24/6-600276/2002,32,49.0,42.0,0.0,0.0,57.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-1059/2001,6,,,,,UNKNOWN,,
YS-N24/6-600277/2002,32,56.0,37.0,0.0,0.0,78.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-1290/2001,6,,,,,UNKNOWN,,
YS-N24/6-600278/2002,32,73.0,40.0,0.0,0.0,81.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0210/2001,6,,,,,UNKNOWN,,
YS-N24/6-600279/2002,32,78.0,46.0,0.0,0.0,80.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-1284/2001,6,,,,,UNKNOWN,,
YS-N24/6-600280/2002,32,68.0,43.0,0.0,0.0,67.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0479/2001,6,,,,,UNKNOWN,,
YS-N24/6-600281/2002,33,77.0,39.0,0.0,0.0,67.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-1336/2001,6,,,,,UNKNOWN,,
YS-N24/6-600282/2002,35,30.0,30.0,0.0,0.0,53.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0095/2001,6,03403,,596/3403,,UNKNOWN,,
YS-N24/6-600283/2002,35,30.0,30.0,0.0,0.0,65.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0810/2001,6,03525,,719/3525,,UNKNOWN,,
YS-N24/6-600284/2002,35,31.0,30.0,0.0,0.0,78.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0190/2001,6,,,,,UNKNOWN,,
YS-N24/6-600285/2002,25,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,COMING FROM HASNABAD,6,,,,,UNKNOWN,,
YS-N24/6-600286/2002,32,53.0,39.0,0.0,0.0,72.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0143/2001,6,,,,,UNKNOWN,,
YS-N24/6-600287/2002,32,0.0,0.0,0.0,0.0,85.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0588/2001,6,,,,,UNKNOWN,,
YS-N24/6-600288/2002,32,0.0,0.0,0.0,0.0,78.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0589/2001,6,,,,,UNKNOWN,,
YS-N24/6-600289/2002,33,59.0,35.0,0.0,0.0,64.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0088/2001,6,,,,,UNKNOWN,,
YS-N24/6-600290/2002,33,61.0,44.0,0.0,0.0,78.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0285/2001,6,,,,,UNKNOWN,,
YS-N24/6-600291/2002,35,30.0,30.0,0.0,0.0,76.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0454/2001,6,03411,,604/3411,,UNKNOWN,,
YS-N24/6-600292/2002,33,30.0,30.0,0.0,0.0,61.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0178/2001,6,03348,,464/3348,,UNKNOWN,,
YS-N24/6-600293/2002,33,61.0,34.0,0.0,0.0,57.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0408/2001,6,,,,,UNKNOWN,,
YS-N24/6-600294/2002,35,0.0,0.0,0.0,0.0,77.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0801/2001,6,,,,,UNKNOWN,,
YS-N24/6-600295/2002,33,45.0,45.0,0.0,0.0,70.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0283/2001,6,03352,,,,UNKNOWN,,
YS-N24/6-600296/2002,33,62.0,36.0,0.0,0.0,61.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0097/2001,6,,,,,UNKNOWN,,
YS-N24/6-600297/2002,33,61.0,44.0,0.0,0.0,59.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0281/2001,6,,,,,UNKNOWN,,
YS-N24/6-600298/2002,40,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-1019/2001,6,,,109/,,UNKNOWN,,
YS-N24/6-600299/2002,33,62.0,43.0,0.0,0.0,73.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0083/2001,6,,,,,UNKNOWN,,
YS-N24/6-600300/2002,33,38.0,37.0,0.0,0.0,62.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0711/2001,6,,,,,UNKNOWN,,
YS-N24/6-600301/2002,33,51.0,39.0,0.0,0.0,55.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0714/2001,6,,,,,UNKNOWN,,
YS-N24/6-600302/2002,35,61.0,30.0,0.0,0.0,79.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0238/2001,6,03447,,,,UNKNOWN,,
YS-N24/6-600303/2002,33,72.0,34.0,0.0,0.0,78.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-1335/2001,6,,,,,UNKNOWN,,
YS-N24/6-600304/2002,35,52.0,39.0,0.0,0.0,71.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0181/2001,6,,,,,UNKNOWN,,
YS-N24/6-600305/2002,33,77.0,43.0,0.0,0.0,72.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0836/2001,6,,,,,UNKNOWN,,
YS-N24/6-600306/2002,35,55.0,30.0,0.0,0.0,70.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0622/2001,6,,,,,UNKNOWN,,
YS-N24/6-600307/2002,35,30.0,30.0,0.0,0.0,65.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0652/2001,6,,,,,UNKNOWN,,
YS-N24/6-600308/2002,35,33.0,30.0,0.0,0.0,63.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0053/2001,6,,,,,UNKNOWN,,
YS-N24/6-600309/2002,33,58.0,41.0,0.0,0.0,66.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0434/2001,6,03314,,,,UNKNOWN,,
YS-N24/6-600310/2002,33,0.0,0.0,0.0,0.0,22.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0457/2001,6,,,,,UNKNOWN,,
YS-N24/6-600311/2002,33,46.0,30.0,0.0,0.0,22.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0458/2001,6,,,,,UNKNOWN,,
YS-N24/6-600312/2002,33,63.0,36.0,0.0,0.0,66.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0593/2001,6,,,,,UNKNOWN,,
YS-N24/6-600313/2002,40,40.0,37.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0964/2001,6,03070,,114/3070,,UNKNOWN,,
YS-N24/6-600314/2002,35,30.0,33.0,0.0,0.0,62.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0531/2001,6,03474,,668/3474,,UNKNOWN,,
YS-N24/6-600315/2002,33,70.0,42.0,0.0,0.0,72.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0877/2001,6,,,381/3361,,UNKNOWN,,
YS-N24/6-600316/2002,33,69.0,30.0,0.0,0.0,67.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0513/2001,6,,,,,UNKNOWN,,
YS-N24/6-600317/2002,33,71.0,38.0,0.0,0.0,70.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0512/2001,6,03239,,,,UNKNOWN,,
YS-N24/6-600318/2002,33,55.0,38.0,0.0,0.0,70.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0783/2001,6,,,,,UNKNOWN,,
YS-N24/6-600319/2002,35,30.0,30.0,0.0,0.0,66.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0320/2001,6,03535,,,,UNKNOWN,,
YS-N24/6-600320/2002,33,70.0,40.0,0.0,0.0,57.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0321/2001,6,03344,,,,UNKNOWN,,
YS-N24/6-600321/2002,35,52.0,30.0,0.0,0.0,68.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0453/2001,6,,,,,UNKNOWN,,
YS-N24/6-600322/2002,33,71.0,39.0,0.0,0.0,64.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0591/2001,6,,,,,UNKNOWN,,
YS-N24/6-600323/2002,33,81.0,39.0,0.0,0.0,75.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0592/2001,6,,,,,UNKNOWN,,
YS-N24/6-600324/2002,33,85.0,36.0,0.0,0.0,61.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0319/2001,6,,,,,UNKNOWN,,
YS-N24/6-600325/2002,33,94.0,45.0,0.0,0.0,77.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0542/2001,6,03251,,,,UNKNOWN,,
YS-N24/6-600326/2002,33,86.0,35.0,0.0,0.0,76.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0056/2001,6,,,,,UNKNOWN,,
YS-N24/6-600327/2002,33,68.0,38.0,0.0,0.0,65.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0726/2001,6,03315,,431/3315,,UNKNOWN,,
YS-N24/6-600328/2002,33,90.0,35.0,0.0,0.0,68.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0570/2001,6,03264,,,,UNKNOWN,,
YS-N24/6-600329/2002,33,49.0,41.0,0.0,0.0,70.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0214/2001,6,,,,,UNKNOWN,,
YS-N24/6-600330/2002,33,80.0,42.0,0.0,0.0,74.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0368/2001,6,,,,,UNKNOWN,,
YS-N24/6-600331/2002,33,89.0,36.0,0.0,0.0,80.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0571/2001,6,03336,,,,UNKNOWN,,
YS-N24/6-600332/2002,40,55.0,35.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-1232/2001,6,03061,,,,UNKNOWN,,
YS-N24/6-600333/2002,40,55.0,40.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-1233/2001,6,03059,,,,UNKNOWN,,
YS-N24/6-600334/2002,40,70.0,39.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-1126/2001,6,03074,,,,UNKNOWN,,
YS-N24/6-600335/2002,35,32.0,30.0,0.0,0.0,64.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0211/2001,6,03453,,647/3453,,UNKNOWN,,
YS-N24/6-600336/2002,35,30.0,30.0,0.0,0.0,63.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0212/2001,6,03446,,,,UNKNOWN,,
YS-N24/6-600337/2002,35,30.0,30.0,0.0,0.0,65.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0213/2001,6,,,,,UNKNOWN,,
YS-N24/6-600338/2002,40,67.0,41.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-1142/2001,6,03065,,,,UNKNOWN,,
YS-N24/6-600339/2002,35,61.0,30.0,0.0,0.0,54.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0737/2001,6,03375,,568/3375,,UNKNOWN,,
YS-N24/6-600340/2002,35,30.0,30.0,0.0,0.0,73.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0467/2001,6,03384,,577/3384,,UNKNOWN,,
YS-N24/6-600341/2002,33,70.0,35.0,0.0,0.0,62.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0590/2001,6,,,,,UNKNOWN,,
YS-N24/6-600342/2002,35,34.0,30.0,0.0,0.0,55.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0123/2001,6,,,,,UNKNOWN,,
YS-N24/6-600343/2002,35,30.0,39.0,0.0,0.0,57.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0326/2001,6,,,,,UNKNOWN,,
YS-N24/6-600344/2002,32,30.0,32.0,0.0,0.0,51.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0444/2001,6,03207,,274/3207,,UNKNOWN,,
YS-N24/6-600345/2002,33,87.0,40.0,0.0,0.0,68.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0031/2001,6,03323,,439/3323,,UNKNOWN,,
YS-N24/6-600346/2002,32,76.0,44.0,0.0,0.0,77.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0030/2001,6,03199,,266/3199,,UNKNOWN,,
YS-N24/6-600347/2002,32,68.0,43.0,0.0,0.0,66.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0410/2001,6,03203,,,,UNKNOWN,,
YS-N24/6-600348/2002,35,30.0,30.0,0.0,0.0,64.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0691/2001,6,,,,,UNKNOWN,,
YS-N24/6-600349/2002,35,30.0,30.0,0.0,0.0,63.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0692/2001,6,,,,,UNKNOWN,,
YS-N24/6-600350/2002,35,0.0,0.0,0.0,0.0,47.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/4-0464/2001,6,,,,,UNKNOWN,,
YS-N24/6-600351/2002,40,41.0,30.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-1215/2001,6,,,,,UNKNOWN,,
YS-N24/6-600352/2002,35,51.0,30.0,0.0,0.0,58.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-1317/2001,6,,,,,UNKNOWN,,
YS-N24/6-600353/2002,33,83.0,43.0,0.0,0.0,77.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0191/2001,6,03240,,,,UNKNOWN,,
YS-N24/6-600354/2002,35,0.0,0.0,0.0,0.0,63.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0464/2001,6,,,,,UNKNOWN,,
YS-N24/6-600355/2002,32,63.0,42.0,0.0,0.0,67.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0187/2001,6,03168,,,,UNKNOWN,,
YS-N24/6-600356/2002,32,46.0,30.0,0.0,0.0,66.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0535/2001,6,03173,,240/3173,,UNKNOWN,,
YS-N24/6-600357/2002,32,71.0,42.0,0.0,0.0,70.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0189/2001,6,03167,,,,UNKNOWN,,
YS-N24/6-600358/2002,32,61.0,44.0,0.0,0.0,69.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0188/2001,6,03161,,,,UNKNOWN,,
YS-N24/6-600359/2002,33,80.0,36.0,0.0,0.0,62.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-1135/2001,6,03256,,,,UNKNOWN,,
YS-N24/6-600360/2002,33,73.0,39.0,0.0,0.0,69.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0182/2001,6,03347,,,,UNKNOWN,,
YS-N24/6-600361/2002,32,33.0,38.0,0.0,0.0,75.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0782/2001,6,,,,,UNKNOWN,,
YS-N24/6-600362/2002,32,62.0,39.0,0.0,0.0,84.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0196/2001,6,,,,,UNKNOWN,,
