reg_no,batch_code,p1s1,p2s1,p3s1,ts1,as1,gs1,p1s2,p2s2,ts2,as2,gs2,p1s3,p2s3,ts3,as3,gs3,tot,avg,grade,centre,pre_reg_no,session,certi_no,certi_date,trans_no,trans_date,USER,Remarks,EXAM_APPEAR
YS-N24/47-4700152/2016,25,64.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700153/2016,25,82.0,55.0,28.0,,,,,,,,,,,,,,83.0,83.0,A,N24,,47,WB1000421954,28/12/2016,,,PROMITA,,JUL#2016
YS-N24/47-4700154/2016,25,70.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700155/2016,25,72.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700156/2016,21,64.0,52.0,28.0,,,,,,,,,,,,,,80.0,80.0,A,N24,,47,WB1000415888,,,,PROMITA,PASS,JUL#2016
YS-N24/47-4700157/2016,25,50.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700158/2016,25,76.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700159/2016,25,60.0,35.0,26.0,,,,,,,,,,,,,,61.0,61.0,B,N24,,47,WB1000409852,,,,PROMITA,PASS,JUL#2016
YS-N24/47-4700160/2016,25,72.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,saheli,,
YS-N24/47-4700161/2016,25,64.0,53.0,25.0,,,,,,,,,,,,,,78.0,78.0,B+,N24,,47,WB1000414012,08/04/2017,,,saheli,,JUL#2016
YS-N24/47-4700162/2016,25,94.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,saheli,,
YS-N24/47-4700163/2016,25,64.0,55.0,26.0,,,,,,,,,,,,,,81.0,81.0,A,N24,,47,WB1000421816,,,,PROMITA,PASS,JUL#2016
YS-N24/47-4700164/2016,22,0.0,64.0,24.0,,,,,,,,,,,,,,88.0,88.0,A,N24,YS-N24/44-4400067/2015,47,WB1000424364,,,,,PASS,JUL#2016
YS-N24/47-4700165/2016,22,0.0,60.0,24.0,,,,,,,,,,,,,,84.0,84.0,A,N24,YS-N24/44-4400094/2015,47,WB1000424366,12/12/2016,,,,,JUL#2016
YS-N24/47-4700166/2016,22,0.0,,,,,,,,,,,,,,,,,,,N24,YS-N24/44-4400063/2015,47,,,,,,,
YS-N24/47-4700167/2016,22,0.0,63.0,28.0,,,,,,,,,,,,,,91.0,91.0,A+,N24,YS-N24/44-4400393/2015,47,WB1000424368,13/01/2017,,,,,JUL#2016
YS-N24/47-4700168/2016,25,76.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700169/2016,25,68.0,50.0,27.0,,,,,,,,,,,,,,77.0,77.0,B+,N24,,47,WB1000410914,29/06/2017,,,PROMITA,PASS,JUL#2016
YS-N24/47-4700170/2016,25,80.0,44.0,28.0,,,,,,,,,,,,,,72.0,72.0,B+,N24,,47,WB1000417484,23/12/2016,,,PROMITA,,JUL#2016
YS-N24/47-4700171/2016,25,74.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700172/2016,25,88.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,saheli,,
YS-N24/47-4700173/2016,25,60.0,42.0,25.0,,,,,,,,,,,,,,67.0,67.0,B,N24,,47,WB1000417274,01/03/2017,,,saheli,,JUL#2016
YS-N24/47-4700174/2016,25,82.0,52.0,28.0,,,,,,,,,,,,,,80.0,80.0,A,N24,,47,WB1000409646,13/01/2017,,,saheli,,JUL#2016
YS-N24/47-4700175/2016,25,68.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,saheli,,
YS-N24/47-4700176/2016,25,76.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,saheli,,
YS-N24/47-4700177/2016,25,78.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700178/2016,25,62.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700179/2016,25,82.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700180/2016,25,62.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700181/2016,25,80.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700182/2016,25,0.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,saheli,,
YS-N24/47-4700183/2016,25,88.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700184/2016,25,66.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,saheli,,
YS-N24/47-4700185/2016,25,54.0,52.0,25.0,,,,,,,,,,,,,,77.0,77.0,B+,N24,,47,WB1000413096,,,,saheli,PASS,JUL#2016
YS-N24/47-4700186/2016,25,84.0,26.0,28.0,,,,,,,,,,,,,,54.0,54.0,C,N24,,47,WB1000409868,06/01/2018,,,saheli,PASS,JUL#2016
YS-N24/47-4700187/2016,25,60.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,saheli,,
YS-N24/47-4700188/2016,25,68.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,saheli,,
YS-N24/47-4700189/2016,25,86.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,saheli,,
YS-N24/47-4700190/2016,25,74.0,43.0,27.0,,,,,,,,,,,,,,70.0,70.0,B+,N24,,47,WB1000414154,,,,saheli,PASS,JUL#2016
YS-N24/47-4700191/2016,25,86.0,32.0,28.0,,,,,,,,,,,,,,60.0,60.0,B,N24,,47,WB1000411420,02/01/2017,,,PROMITA,,JUL#2016
YS-N24/47-4700192/2016,25,68.0,44.0,27.0,,,,,,,,,,,,,,71.0,71.0,B+,N24,,47,WB1000411396,02/01/2017,,,PROMITA,,JUL#2016
YS-N24/47-4700193/2016,25,64.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700194/2016,25,64.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700195/2016,25,92.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700196/2016,25,80.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700197/2016,25,82.0,46.0,28.0,,,,,,,,,,,,,,74.0,74.0,B+,N24,,47,WB1000416416,,,,saheli,PASS,JUL#2016
YS-N24/47-4700198/2016,25,58.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700199/2016,25,64.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700200/2016,25,58.0,36.0,25.0,,,,,,,,,,,,,,61.0,61.0,B,N24,,47,WB1000409706,,,,cic,PASS,JUL#2016
YS-N24/47-4700201/2016,25,74.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700202/2016,25,60.0,53.0,26.0,,,,,,,,,,,,,,79.0,79.0,B+,N24,,47,WB1000411058,08/02/2017,,,PROMITA,,JUL#2016
YS-N24/47-4700203/2016,25,84.0,51.0,28.0,,,,,,,,,,,,,,79.0,79.0,B+,N24,,47,WB1000414068,08/02/2017,,,PROMITA,,JUL#2016
YS-N24/47-4700204/2016,25,62.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700205/2016,25,0.0,41.0,24.0,,,,,,,,,,,,,,65.0,65.0,B,N24,,47,WB1000413130,,,,saheli,PASS,JUL#2016
YS-N24/47-4700206/2016,25,80.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,saheli,,
YS-N24/47-4700207/2016,25,84.0,40.0,28.0,,,,,,,,,,,,,,68.0,68.0,B,N24,,47,WB1000413094,,,,saheli,PASS,JUL#2016
YS-N24/47-4700208/2016,25,60.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,saheli,,
YS-N24/47-4700209/2016,25,62.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,saheli,,
YS-N24/47-4700210/2016,25,70.0,52.0,27.0,,,,,,,,,,,,,,79.0,79.0,B+,N24,,47,WB1000428026,,,,saheli,PASS,JUL#2016
YS-N24/47-4700211/2016,25,86.0,35.0,29.0,,,,,,,,,,,,,,64.0,64.0,B,N24,,47,WB1000412530,03/07/2017,,,saheli,PASS,JUL#2016
YS-N24/47-4700212/2016,25,64.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,saheli,,
YS-N24/47-4700213/2016,25,66.0,41.0,26.0,,,,,,,,,,,,,,67.0,67.0,B,N24,,47,WB1000409670,18/02/2017,,,saheli,,JUL#2016
YS-N24/47-4700214/2016,25,58.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,saheli,,
YS-N24/47-4700215/2016,25,66.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,saheli,,
YS-N24/47-4700216/2016,25,74.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,saheli,,
YS-N24/47-4700217/2016,25,0.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,saheli,,
YS-N24/47-4700218/2016,25,72.0,39.0,27.0,,,,,,,,,,,,,,66.0,66.0,B,N24,,47,WB1000409988,17/04/2018,,,PROMITA,PASS,JUL#2016
YS-N24/47-4700219/2016,25,64.0,30.0,26.0,,,,,,,,,,,,,,56.0,56.0,C,N24,,47,WB1000410020,,,,PROMITA,PASS,JUL#2016
YS-N24/47-4700220/2016,25,76.0,44.0,27.0,,,,,,,,,,,,,,71.0,71.0,B+,N24,,47,WB1000409928,,,,PROMITA,PASS,JUL#2016
YS-N24/47-4700221/2016,25,74.0,53.0,27.0,,,,,,,,,,,,,,80.0,80.0,A,N24,,47,WB1000427334,,,,PROMITA,PASS,JUL#2016
YS-N24/47-4700222/2016,25,76.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700223/2016,25,62.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700224/2016,25,86.0,56.0,28.0,,,,,,,,,,,,,,84.0,84.0,A,N24,,47,WB1000417574,04/03/2017,,,PROMITA,,JUL#2016
YS-N24/47-4700225/2016,25,64.0,46.0,26.0,,,,,,,,,,,,,,72.0,72.0,B+,N24,,47,WB1000421990,,,,saheli,PASS,JUL#2016
YS-N24/47-4700226/2016,25,70.0,29.0,27.0,,,,,,,,,,,,,,56.0,56.0,C,N24,,47,WB1000413086,,,,saheli,PASS,JUL#2016
YS-N24/47-4700227/2016,25,78.0,53.0,24.0,,,,,,,,,,,,,,77.0,77.0,B+,N24,,47,WB1000413128,03/08/2017,,,saheli,PASS,JUL#2016
YS-N24/47-4700228/2016,25,60.0,47.0,26.0,,,,,,,,,,,,,,73.0,73.0,B+,N24,,47,WB1000410952,10/01/2017,,,saheli,,JUL#2016
YS-N24/47-4700229/2016,25,50.0,52.0,25.0,,,,,,,,,,,,,,77.0,77.0,B+,N24,,47,WB1000409768,24/05/2018,,,PROMITA,PASS,JUL#2016
YS-N24/47-4700230/2016,25,86.0,49.0,29.0,,,,,,,,,,,,,,78.0,78.0,B+,N24,,47,WB1000410452,28/06/2017,,,PROMITA,PASS,JUL#2016
YS-N24/47-4700231/2016,25,68.0,53.0,26.0,,,,,,,,,,,,,,79.0,79.0,B+,N24,,47,WB1000427362,04/02/2017,,,PROMITA,,JUL#2016
YS-N24/47-4700232/2016,25,76.0,37.0,27.0,,,,,,,,,,,,,,64.0,64.0,B,N24,,47,WB1000421266,,,,PROMITA,PASS,JUL#2016
YS-N24/47-4700233/2016,25,64.0,53.0,26.0,,,,,,,,,,,,,,79.0,79.0,B+,N24,,47,WB1000409750,30/03/2019,,,PROMITA,PASS,JUL#2016
YS-N24/47-4700234/2016,25,72.0,43.0,27.0,,,,,,,,,,,,,,70.0,70.0,B+,N24,,47,WB1000422926,02/01/2017,,,saheli,,JUL#2016
YS-N24/47-4700235/2016,25,74.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700236/2016,25,58.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700237/2016,25,74.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700238/2016,25,76.0,49.0,28.0,,,,,,,,,,,,,,77.0,77.0,B+,N24,,47,WB1000413126,,,,saheli,PASS,JUL#2016
YS-N24/47-4700239/2016,25,68.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,saheli,,
YS-N24/47-4700240/2016,25,72.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,saheli,,
YS-N24/47-4700241/2016,25,74.0,52.0,27.0,,,,,,,,,,,,,,79.0,79.0,B+,N24,,47,WB1000417512,21/04/2017,,,PROMITA,,JUL#2016
YS-N24/47-4700242/2016,25,68.0,53.0,26.0,,,,,,,,,,,,,,79.0,79.0,B+,N24,,47,WB1000423626,,,,PROMITA,PASS,JUL#2016
YS-N24/47-4700243/2016,25,74.0,46.0,27.0,,,,,,,,,,,,,,73.0,73.0,B+,N24,,47,WB1000423596,,,,PROMITA,PASS,JUL#2016
YS-N24/47-4700244/2016,25,72.0,48.0,27.0,,,,,,,,,,,,,,75.0,75.0,B+,N24,,47,WB1000409788,,,,PROMITA,PASS,JUL#2016
YS-N24/47-4700245/2016,25,72.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700246/2016,25,78.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700247/2016,25,78.0,37.0,28.0,,,,,,,,,,,,,,65.0,65.0,B,N24,,47,WB1000412758,,,,saheli,PASS,JUL#2016
YS-N24/47-4700248/2016,25,82.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,saheli,,
YS-N24/47-4700249/2016,25,74.0,48.0,27.0,,,,,,,,,,,,,,75.0,75.0,B+,N24,,47,WB1000409884,30/12/2016,,,PROMITA,,JUL#2016
YS-N24/47-4700250/2016,25,84.0,42.0,28.0,,,,,,,,,,,,,,70.0,70.0,B+,N24,,47,WB1000413084,30/05/2017,,,PROMITA,,JUL#2016
YS-N24/47-4700251/2016,25,76.0,34.0,27.0,,,,,,,,,,,,,,61.0,61.0,B,N24,,47,WB1000409914,,,,PROMITA,PASS,JUL#2016
YS-N24/47-4700252/2016,25,86.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700253/2016,25,82.0,51.0,28.0,,,,,,,,,,,,,,79.0,79.0,B+,N24,,47,WB1000413240,22/12/2017,,,PROMITA,PASS,JUL#2016
YS-N24/47-4700254/2016,25,0.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700255/2016,25,0.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700256/2016,25,0.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,saheli,,
YS-N24/47-4700257/2016,23,0.0,51.0,25.0,,,,,,,,,,,,,,76.0,76.0,B+,N24,YS-N24/44-4400423/2015,47,WB1000428574,21/06/2017,,,,PASS,JUL#2016
YS-N24/47-4700258/2016,25,74.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,saheli,,
YS-N24/47-4700259/2016,25,66.0,48.0,27.0,,,,,,,,,,,,,,75.0,75.0,B+,N24,,47,WB1000410536,06/03/2017,,,saheli,,JUL#2016
YS-N24/47-4700260/2016,25,0.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,saheli,,
YS-N24/47-4700261/2016,25,54.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700262/2016,25,66.0,44.0,24.0,,,,,,,,,,,,,,68.0,68.0,B,N24,,47,WB1000413286,18/05/2017,,,PROMITA,,JUL#2016
YS-N24/47-4700263/2016,25,66.0,40.0,26.0,,,,,,,,,,,,,,66.0,66.0,B,N24,,47,WB1000413262,13/03/2019,,,PROMITA,PASS,JUL#2016
YS-N24/47-4700264/2016,25,60.0,48.0,25.0,,,,,,,,,,,,,,73.0,73.0,B+,N24,,47,WB1000413274,28/06/2017,,,PROMITA,PASS,JUL#2016
YS-N24/47-4700265/2016,25,82.0,53.0,26.0,,,,,,,,,,,,,,79.0,79.0,B+,N24,,47,WB1000416666,,,,PROMITA,PASS,JUL#2016
YS-N24/47-4700266/2016,25,72.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700267/2016,25,58.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,saheli,,
YS-N24/47-4700268/2016,25,82.0,46.0,28.0,,,,,,,,,,,,,,74.0,74.0,B+,N24,,47,WB1000412578,25/02/2017,,,saheli,,JUL#2016
YS-N24/47-4700269/2016,25,64.0,43.0,26.0,,,,,,,,,,,,,,69.0,69.0,B,N24,,47,WB1000412542,27/02/2017,,,saheli,,JUL#2016
YS-N24/47-4700270/2016,25,64.0,52.0,26.0,,,,,,,,,,,,,,78.0,78.0,B+,N24,,47,WB1000416590,25/02/2017,,,saheli,,JUL#2016
YS-N24/47-4700271/2016,25,70.0,45.0,27.0,,,,,,,,,,,,,,72.0,72.0,B+,N24,,47,WB1000417300,11/01/2017,,,saheli,,JUL#2016
YS-N24/47-4700272/2016,25,72.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,saheli,,
YS-N24/47-4700273/2016,25,66.0,49.0,26.0,,,,,,,,,,,,,,75.0,75.0,B+,N24,,47,WB1000417554,19/04/2017,,,PROMITA,,JUL#2016
YS-N24/47-4700274/2016,25,90.0,0.0,0.0,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,PASS,JUL#2016
YS-N24/47-4700275/2016,25,62.0,52.0,26.0,,,,,,,,,,,,,,78.0,78.0,B+,N24,,47,WB1000421524,12/08/2017,,,PROMITA,PASS,JUL#2016
YS-N24/47-4700276/2016,25,86.0,54.0,28.0,,,,,,,,,,,,,,82.0,82.0,A,N24,,47,WB1000417718,04/01/2017,,,PROMITA,,JUL#2016
YS-N24/47-4700277/2016,25,76.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700278/2016,25,56.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700279/2016,25,82.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700280/2016,25,0.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700281/2016,25,62.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700282/2016,25,86.0,42.0,28.0,,,,,,,,,,,,,,70.0,70.0,B+,N24,,47,WB1000417622,,,,saheli,PASS,JUL#2016
YS-N24/47-4700283/2016,25,74.0,56.0,27.0,,,,,,,,,,,,,,83.0,83.0,A,N24,,47,WB1000416794,,,,PROMITA,PASS,JUL#2016
YS-N24/47-4700284/2016,25,58.0,52.0,25.0,,,,,,,,,,,,,,77.0,77.0,B+,N24,,47,WB1000416756,,,,PROMITA,PASS,JUL#2016
YS-N24/47-4700285/2016,25,46.0,28.0,26.0,,,,,,,,,,,,,,54.0,54.0,C,N24,,47,WB1000410570,22/11/2018,,,PROMITA,PASS,JUL#2016
YS-N24/47-4700286/2016,25,62.0,0.0,26.0,,,,,,,,,,,,,,,,,N24,,47,WB1000417914,11/01/2020,,,PROMITA,PASS,JUL#2016
YS-N24/47-4700287/2016,25,88.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700288/2016,25,0.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700289/2016,25,64.0,46.0,26.0,,,,,,,,,,,,,,72.0,72.0,B+,N24,,47,WB1000413108,02/02/2017,,,PROMITA,,JUL#2016
YS-N24/47-4700290/2016,23,0.0,52.0,26.0,,,,,,,,,,,,,,78.0,78.0,B+,N24,YS-N24/5-1265/2001,47,WB1000424706,,,,,PASS,JUL#2016
YS-N24/47-4700291/2016,25,82.0,44.0,28.0,,,,,,,,,,,,,,72.0,72.0,B+,N24,,47,WB1000421902,09/01/2019,,,PROMITA,PASS,JUL#2016
YS-N24/47-4700292/2016,25,74.0,49.0,27.0,,,,,,,,,,,,,,76.0,76.0,B+,N24,,47,WB1000412630,,,,PROMITA,PASS,JUL#2016
YS-N24/47-4700293/2016,25,78.0,37.0,28.0,,,,,,,,,,,,,,65.0,65.0,B,N24,,47,WB1000412606,,,,PROMITA,,JUL#2016
YS-N24/47-4700294/2016,25,64.0,35.0,26.0,,,,,,,,,,,,,,61.0,61.0,B,N24,,47,WB1000411002,19/12/2016,,,PROMITA,,JUL#2016
YS-N24/47-4700295/2016,25,62.0,26.0,26.0,,,,,,,,,,,,,,52.0,52.0,C,N24,,47,WB1000411222,29/03/2017,,,PROMITA,,JUL#2016
YS-N24/47-4700296/2016,25,54.0,40.0,25.0,,,,,,,,,,,,,,65.0,65.0,B,N24,,47,WB1000421734,24/12/2016,,,saheli,,JUL#2016
YS-N24/47-4700297/2016,25,60.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,saheli,,
YS-N24/47-4700298/2016,25,60.0,45.0,26.0,,,,,,,,,,,,,,71.0,71.0,B+,N24,,47,WB1000420640,20/12/2016,,,saheli,,JUL#2016
YS-N24/47-4700299/2016,25,80.0,46.0,28.0,,,,,,,,,,,,,,74.0,74.0,B+,N24,,47,WB1000410872,30/12/2016,,,PROMITA,,JUL#2016
YS-N24/47-4700300/2016,25,52.0,37.0,25.0,,,,,,,,,,,,,,62.0,62.0,B,N24,,47,WB1000411168,19/12/2016,,,PROMITA,,JUL#2016
YS-N24/47-4700301/2016,25,66.0,33.0,26.0,,,,,,,,,,,,,,59.0,59.0,C,N24,,47,WB1000413106,,,,PROMITA,PASS,JUL#2016
YS-N24/47-4700302/2016,25,78.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,saheli,,
YS-N24/47-4700303/2016,25,64.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700304/2016,25,60.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700305/2016,25,62.0,24.0,26.0,,,,,,,,,,,,,,50.0,50.0,C,N24,,47,WB1000411032,,,,PROMITA,PASS,JUL#2016
YS-N24/47-4700306/2016,25,0.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700307/2016,25,70.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700308/2016,25,0.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700309/2016,25,62.0,49.0,26.0,,,,,,,,,,,,,,75.0,75.0,B+,N24,,47,WB1000437948,,,,PROMITA,,JUL#2016
YS-N24/47-4700310/2016,25,76.0,48.0,28.0,,,,,,,,,,,,,,76.0,76.0,B+,N24,,47,WB1000412728,13/01/2017,,,PROMITA,,JUL#2016
YS-N24/47-4700311/2016,25,76.0,46.0,27.0,,,,,,,,,,,,,,73.0,73.0,B+,N24,,47,WB1000412374,,,,PROMITA,,JUL#2016
YS-N24/47-4700312/2016,25,60.0,30.0,25.0,,,,,,,,,,,,,,55.0,55.0,C,N24,,47,WB1000411144,,,,saheli,,JUL#2016
YS-N24/47-4700313/2016,22,0.0,40.0,25.0,,,,,,,,,,,,,,65.0,65.0,B,N24,YS-N24/44-4400314/2015,47,WB1000424372,,,,,,JUL#2016
YS-N24/47-4700314/2016,25,76.0,35.0,28.0,,,,,,,,,,,,,,63.0,63.0,B,N24,,47,WB1000411198,,,,PROMITA,,JUL#2016
YS-N24/47-4700315/2016,25,80.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700316/2016,25,70.0,54.0,27.0,,,,,,,,,,,,,,81.0,81.0,A,N24,,47,WB1000413112,,,,PROMITA,,JUL#2016
YS-N24/47-4700317/2016,25,68.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700318/2016,25,80.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700319/2016,25,64.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700320/2016,25,68.0,40.0,26.0,,,,,,,,,,,,,,66.0,66.0,B,N24,,47,WB1000421630,,,,PROMITA,,JUL#2016
YS-N24/47-4700321/2016,25,64.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,saheli,,
YS-N24/47-4700322/2016,25,62.0,52.0,26.0,,,,,,,,,,,,,,78.0,78.0,B+,N24,,47,WB1000426732,,,,saheli,,JUL#2016
YS-N24/47-4700323/2016,25,66.0,44.0,24.0,,,,,,,,,,,,,,68.0,68.0,B,N24,,47,WB1000848098,,,,PROMITA,,OCT#2016
YS-N24/47-4700324/2016,25,0.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700325/2016,25,88.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700326/2016,25,60.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700327/2016,25,78.0,42.0,28.0,,,,,,,,,,,,,,70.0,70.0,B+,N24,,47,WB1000410846,04/01/2017,,,PROMITA,,JUL#2016
YS-N24/47-4700328/2016,25,68.0,57.0,26.0,,,,,,,,,,,,,,83.0,83.0,A,N24,,47,WB1000411094,,,,PROMITA,,JUL#2016
YS-N24/47-4700329/2016,25,96.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,saheli,,
YS-N24/47-4700330/2016,25,62.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,saheli,,
YS-N24/47-4700331/2016,25,64.0,46.0,26.0,,,,,,,,,,,,,,72.0,72.0,B+,N24,,47,WB1000411118,,,,saheli,,JUL#2016
YS-N24/47-4700332/2016,25,74.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700333/2016,25,90.0,52.0,29.0,,,,,,,,,,,,,,81.0,81.0,A,N24,,47,WB1000414840,,,,PROMITA,,JUL#2016
YS-N24/47-4700334/2016,25,72.0,59.0,27.0,,,,,,,,,,,,,,86.0,86.0,A,N24,,47,WB1000417694,03/05/2017,,,PROMITA,,JUL#2016
YS-N24/47-4700335/2016,25,66.0,56.0,26.0,,,,,,,,,,,,,,82.0,82.0,A,N24,,47,WB1000417702,,,,PROMITA,,JUL#2016
YS-N24/47-4700336/2016,25,0.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700337/2016,25,42.0,38.0,24.0,,,,,,,,,,,,,,62.0,62.0,B,N24,,47,WB1000416630,01/02/2018,,,PROMITA,,JUL#2016
YS-N24/47-4700338/2016,25,64.0,41.0,26.0,,,,,,,,,,,,,,67.0,67.0,B,N24,,47,WB1000426792,,,,PROMITA,,JUL#2016
YS-N24/47-4700339/2016,25,54.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,saheli,,
YS-N24/47-4700340/2016,25,58.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700341/2016,25,80.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
