reg_no,batch_code,p1s1,p2s1,p3s1,ts1,as1,gs1,p1s2,p2s2,ts2,as2,gs2,p1s3,p2s3,ts3,as3,gs3,tot,avg,grade,centre,pre_reg_no,session,certi_no,certi_date,trans_no,trans_date,USER,Remarks,EXAM_APPEAR
YS-N24/41-4100030/2014,25,86.0,26.0,38.0,150.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,150.0,75.0,B+,N24,,41,020135,31/07/2017,117/020135,31/07/2017,saheli,,
YS-N24/41-4100031/2014,25,80.0,27.0,46.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,153.0,77.0,B+,N24,,41,,,327,13/03/2015,saheli,,
YS-N24/41-3900209/2014,32,64.0,16.0,46.0,126.0,63.0,B,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/39-3900209/2014,41,,,,,,,
YS-N24/41-3900321/2014,35,68.0,23.0,44.0,135.0,68.0,B,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/39-3900321/2014,41,,,,,,,
YS-N24/41-2900149/2014,33,64.0,23.0,33.0,120.0,60.0,B,46.0,94.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,130.0,65.0,B,N24,YS-N24/29-2900149/2011,41,020184,17/06/2015,184/020184,11/03/2015,,,
YS-N24/41-3900623/2014,35,70.0,22.0,34.0,126.0,63.0,B,42.0,86.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,127.0,64.0,B,N24,YS-N24/39-3900623/2014,41,020222,,234/020222,08/04/2015,,,
YS-N24/41-4100032/2014,25,56.0,21.0,45.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,122.0,61.0,B,N24,,41,,,376,13/04/2015,PROMITA,,
YS-N24/41-3900107/2014,35,80.0,24.0,39.0,143.0,72.0,B+,50.0,79.0,129.0,65.0,B,0.0,0.0,0.0,0.0,,137.0,69.0,B,N24,YS-N24/39-3900107/2014,41,,,71,,,,
YS-N24/41-3900368/2014,35,68.0,30.0,38.0,136.0,68.0,B,38.0,80.0,118.0,59.0,C,0.0,0.0,0.0,0.0,,127.0,64.0,B,N24,YS-N24/39-3900368/2014,41,020267,26/02/2016,279/020267,26/02/2016,,,
YS-N24/41-3900343/2014,35,92.0,34.0,34.0,160.0,80.0,A,44.0,86.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,145.0,73.0,B+,N24,YS-N24/39-3900343/2014,41,020282,19/05/2015,294/020282,19/05/2015,,,
YS-N24/41-3900203/2014,35,56.0,21.0,38.0,115.0,58.0,C,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/39-3900203/2014,41,,,,,,,
YS-N24/41-3900303/2014,35,56.0,11.0,32.0,99.0,50.0,C,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/39-3900303/2014,41,,,,,,,
YS-N24/41-3900516/2014,35,68.0,19.0,29.0,116.0,58.0,C,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/39-3900516/2014,41,,,,,,,
YS-N24/41-3900449/2014,35,64.0,37.0,40.0,141.0,71.0,B+,58.0,90.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,145.0,73.0,B+,N24,YS-N24/39-3900449/2014,41,020271,,283/020271,26/02/2015,,,
YS-N24/41-3900423/2014,35,58.0,21.0,42.0,121.0,61.0,B,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/39-3900423/2014,41,,,,,,,
YS-N24/41-3900550/2014,35,70.0,17.0,32.0,119.0,60.0,B,24.0,86.0,110.0,55.0,C,0.0,0.0,0.0,0.0,,115.0,58.0,C,N24,YS-N24/39-3900550/2014,41,,,38,18/05/2015,,,
YS-N24/41-4100033/2014,27,20.0,47.0,57.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,124.0,62.0,B,N24,YS-N24/37-3700096/2013,41,020093,,75/020093,,,,
YS-N24/41-3900474/2014,35,62.0,12.0,32.0,106.0,53.0,C,24.0,84.0,108.0,54.0,C,0.0,0.0,0.0,0.0,,107.0,54.0,C,N24,YS-N24/39-3900474/2014,41,020287,28/01/2016,299/020287,28/01/2016,,,
YS-N24/41-3900513/2014,35,58.0,13.0,34.0,105.0,53.0,C,28.0,84.0,112.0,56.0,C,0.0,0.0,0.0,0.0,,109.0,55.0,C,N24,YS-N24/39-3900513/2014,41,020276,06/06/2015,288/020276,06/06/2015,,,
YS-N24/41-3900411/2014,35,56.0,23.0,34.0,113.0,57.0,C,54.0,82.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,125.0,63.0,B,N24,YS-N24/39-3900411/2014,41,020260,,272/020260,,,,
YS-N24/41-3900202/2014,32,82.0,26.0,45.0,153.0,77.0,B+,60.0,87.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,,151.0,76.0,B+,N24,YS-N24/39-3900202/2014,41,020180,28/07/2015,171/020180,28/07/2015,,,
YS-N24/41-3900557/2014,35,70.0,22.0,38.0,130.0,65.0,B,70.0,86.0,156.0,78.0,B+,0.0,0.0,0.0,0.0,,143.0,72.0,B+,N24,YS-N24/39-3900557/2014,41,020233,,245/020233,,,,
YS-N24/41-3700215/2014,42,88.0,31.0,48.0,167.0,84.0,A,72.0,89.0,161.0,81.0,A,66.0,96.0,162.0,81.0,A,246.0,82.0,A,N24,YS-N24/39-3700215/2014,41,020079,02/07/2015,1/020079,02/07/2015,,,
YS-N24/41-3900069/2014,35,60.0,26.0,38.0,124.0,62.0,B,40.0,86.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,125.0,63.0,B,N24,YS-N24/39-3900069/2014,41,020232,13/10/2015,244/020232,13/10/2015,,,
YS-N24/41-3900104/2014,35,64.0,15.0,30.0,109.0,55.0,C,30.0,88.0,118.0,59.0,C,0.0,0.0,0.0,0.0,,114.0,57.0,C,N24,YS-N24/39-3900104/2014,41,020223,22/07/2015,235/020223,22/07/2015,,,
YS-N24/41-3900096/2014,35,68.0,20.0,32.0,120.0,60.0,B,46.0,86.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,YS-N24/39-3900096/2014,41,,,70,27/04/2015,,,
YS-N24/41-3900097/2014,35,60.0,22.0,32.0,114.0,57.0,C,44.0,94.0,138.0,69.0,B,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,YS-N24/39-3900097/2014,41,,,41,27/04/2015,,,
YS-N24/41-3900390/2014,35,76.0,15.0,40.0,131.0,66.0,B,40.0,88.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,130.0,65.0,B,N24,YS-N24/39-3900390/2014,41,020215,16/06/2015,227/020215,24/02/2015,,,
YS-N24/41-4100034/2014,27,23.0,47.0,58.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,128.0,64.0,B,N24,YS-N24/37-3700022/2013,41,020092,16/01/2016,74/020092,16/01/2016,,,
YS-N24/41-3900033/2014,37,45.0,56.0,67.0,168.0,84.0,A,70.0,74.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,156.0,78.0,B+,N24,YS-N24/39-3900033/2014,41,020166,24/11/2015,148/020166,09/03/2015,,,
YS-N24/41-4100035/2014,25,62.0,21.0,43.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,,41,,,383,23/07/2016,PROMITA,,
YS-N24/41-3900364/2014,35,84.0,25.0,38.0,147.0,74.0,B+,38.0,90.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,138.0,69.0,B,N24,YS-N24/39-3900364/2014,41,020268,,280/020268,,,,
YS-N24/41-3900391/2014,35,80.0,20.0,41.0,141.0,71.0,B+,40.0,90.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,YS-N24/39-3900391/2014,41,020226,16/06/2015,238/020226,24/02/2015,,,
YS-N24/41-3900196/2014,33,96.0,47.0,50.0,193.0,97.0,A+,72.0,86.0,158.0,79.0,B+,0.0,0.0,0.0,0.0,,176.0,88.0,A,N24,YS-N24/39-3900196/2014,41,020185,01/06/2015,185/020185,25/02/2015,,,
YS-N24/41-3900318/2014,35,60.0,16.0,36.0,112.0,56.0,C,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/39-3900318/2014,41,,,,,,,
YS-N24/41-3900273/2014,35,78.0,25.0,40.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/39-3900273/2014,41,,,,,,,
YS-N24/41-4100036/2014,25,60.0,20.0,36.0,116.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,116.0,58.0,C,N24,,41,020133,,115/020133,,PROMITA,,
YS-N24/41-3900010/2014,35,84.0,31.0,38.0,153.0,77.0,B+,68.0,90.0,158.0,79.0,B+,0.0,0.0,0.0,0.0,,156.0,78.0,B+,N24,YS-N24/39-3900010/2014,41,020197,20/06/2015,209/020197,06/04/2015,,,
YS-N24/41-4100037/2014,27,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,41,,,,,PROMITA,,
YS-N24/41-3900620/2014,35,64.0,20.0,36.0,120.0,60.0,B,24.0,85.0,109.0,55.0,C,0.0,0.0,0.0,0.0,,115.0,58.0,C,N24,YS-N24/39-3900620/2014,41,020217,29/04/2016,229/020217,03/04/2015,,,
YS-N24/41-3900581/2014,35,70.0,22.0,44.0,136.0,68.0,B,38.0,89.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,132.0,66.0,B,N24,YS-N24/39-3900581/2014,41,020238,,250/020238,09/05/2015,,,
YS-N24/41-3100355/2014,35,72.0,24.0,36.0,132.0,66.0,B,30.0,86.0,116.0,58.0,C,0.0,0.0,0.0,0.0,,124.0,62.0,B,N24,YS-N24/31-3100355/2012,41,020245,21/09/2015,257/020245,21/09/2015,,,
YS-N24/41-3900437/2014,35,74.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/39-3900437/2014,41,,,,,,,
YS-N24/41-3900182/2014,32,90.0,19.0,45.0,154.0,77.0,B+,66.0,85.0,151.0,76.0,B+,0.0,0.0,0.0,0.0,,153.0,77.0,B+,N24,YS-N24/39-3900182/2014,41,020172,09/06/2015,163/020172,17/03/2015,,,
YS-N24/41-4100038/2014,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,41,,,,,saheli,,
YS-N24/41-4100039/2014,25,60.0,20.0,47.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,127.0,64.0,B,N24,,41,,,349,13/08/2015,saheli,,
YS-N24/41-4100040/2014,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,41,,,,,saheli,,
YS-N24/41-4100041/2014,25,76.0,14.0,46.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,,41,020160,16/07/2015,142/020160,16/07/2015,saheli,,
YS-N24/41-3900289/2014,35,66.0,21.0,42.0,129.0,65.0,B,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/39-3900289/2014,41,,,,,,,
YS-N24/41-3900365/2014,35,80.0,22.0,38.0,140.0,70.0,B+,34.0,70.0,104.0,52.0,C,0.0,0.0,0.0,0.0,,122.0,61.0,B,N24,YS-N24/39-3900365/2014,41,,,30,,,,
YS-N24/41-3900287/2014,35,62.0,22.0,38.0,122.0,61.0,B,72.0,98.0,170.0,85.0,A,0.0,0.0,0.0,0.0,,146.0,73.0,B+,N24,YS-N24/39-3900287/2014,41,,,52,,,,
YS-N24/41-3900288/2014,35,46.0,20.0,35.0,101.0,51.0,C,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/39-3900288/2014,41,,,,,,,
YS-N24/41-4100042/2014,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,41,,,,,saheli,,
YS-N24/41-4100043/2014,25,56.0,22.0,41.0,119.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,119.0,60.0,B,N24,,41,,,392,,saheli,,
YS-N24/41-4100044/2014,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,41,,,,,saheli,,
YS-N24/41-3900521/2014,35,40.0,14.0,34.0,88.0,44.0,D,26.0,88.0,114.0,57.0,C,0.0,0.0,0.0,0.0,,101.0,51.0,C,N24,YS-N24/39-3900521/2014,41,,,29,16/04/2015,,,
YS-N24/41-3900338/2014,35,50.0,10.0,40.0,100.0,50.0,C,32.0,89.0,121.0,61.0,B,0.0,0.0,0.0,0.0,,111.0,56.0,C,N24,YS-N24/39-3900338/2014,41,020258,02/04/2016,270/020258,27/04/2015,,,
YS-N24/41-4100045/2014,27,23.0,47.0,60.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,130.0,65.0,B,N24,,41,,,158,12/03/2015,PROMITA,,
YS-N24/41-3900493/2014,35,64.0,22.0,34.0,120.0,60.0,B,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/39-3900493/2014,41,,,,,,,
YS-N24/41-4100046/2014,25,88.0,15.0,40.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,143.0,72.0,B+,N24,,41,020132,01/06/2015,114/020132,01/06/2015,PROMITA,,
YS-N24/41-4100047/2014,25,70.0,25.0,44.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,139.0,70.0,B+,N24,,41,,,316,12/03/2015,saheli,,
YS-N24/41-4100048/2014,25,44.0,19.0,41.0,104.0,52.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,104.0,52.0,C,N24,,41,,,341,,saheli,,
YS-N24/41-3700083/2014,35,50.0,14.0,38.0,102.0,51.0,C,42.0,96.0,138.0,69.0,B,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,YS-N24/37-3700083/2013,41,020206,17/06/2015,218/020206,20/03/2015,,,
YS-N24/41-4100049/2014,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,41,,,,,saheli,,
YS-N24/41-3900279/2014,35,54.0,8.0,38.0,100.0,50.0,C,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/39-3900279/2014,41,,,,,,,
YS-N24/41-4100050/2014,25,86.0,21.0,41.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,148.0,74.0,B+,N24,,41,,,315,29/04/2015,saheli,,
YS-N24/41-4100051/2014,22,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,41,,,,,saheli,,
YS-N24/41-4100052/2014,25,78.0,24.0,43.0,145.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,145.0,73.0,B+,N24,,41,020153,21/01/2016,135/020153,07/05/2015,PROMITA,,
YS-N24/41-4100053/2014,25,86.0,24.0,41.0,151.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,151.0,76.0,B+,N24,,41,,,338,13/04/2015,PROMITA,,
YS-N24/41-4100054/2014,22,86.0,29.0,45.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,,41,020105,18/06/2015,87/020105,18/06/2015,PROMITA,,
YS-N24/41-4100055/2014,27,33.0,69.0,60.0,162.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,162.0,81.0,A,N24,YS-N24/28-2800378/2011,41,020091,02/11/2016,73/020091,02/11/2016,,,
YS-N24/41-4100056/2014,25,72.0,20.0,44.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,,41,,,345,23/03/2015,saheli,,
YS-N24/41-4100057/2014,25,94.0,42.0,46.0,182.0,91.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,182.0,91.0,A+,N24,,41,,,373,24/03/2015,saheli,,
YS-N24/41-4100058/2014,25,84.0,36.0,42.0,162.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,162.0,81.0,A,N24,,41,,,319,13/03/2015,saheli,,
YS-N24/41-4100059/2014,25,82.0,20.0,42.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,144.0,72.0,B+,N24,,41,,,380,13/04/2015,PROMITA,,
YS-N24/41-4100060/2014,25,78.0,23.0,39.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,41,020142,22/05/2015,124/020142,22/05/2015,PROMITA,,
YS-N24/41-4100061/2014,25,78.0,17.0,44.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,139.0,70.0,B+,N24,,41,020161,24/07/2015,143/020161,24/07/2015,PROMITA,,
YS-N24/41-3900478/2014,35,74.0,14.0,40.0,128.0,64.0,B,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/39-3900478/2014,41,,,,,,,
YS-N24/41-3900086/2014,32,60.0,23.0,44.0,127.0,64.0,B,38.0,89.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,128.0,64.0,B,N24,YS-N24/39-3900086/2014,41,020182,01/09/2015,173/020182,06/05/2015,,,
YS-N24/41-3900076/2014,32,96.0,41.0,45.0,182.0,91.0,A+,80.0,91.0,171.0,86.0,A,0.0,0.0,0.0,0.0,,177.0,89.0,A,N24,YS-N24/39-3900076/2014,41,,,11,21/05/2015,,,
YS-N24/41-4100062/2014,27,29.0,51.0,60.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,YS-N24/31-3100423/2012,41,,,155,,,,
YS-N24/41-3900306/2014,35,86.0,29.0,41.0,156.0,78.0,B+,46.0,94.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,148.0,74.0,B+,N24,YS-N24/39-3900306/2014,41,,,18,20/04/2015,,,
YS-N24/41-4100063/2014,25,56.0,21.0,46.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,,41,,,343,16/03/2015,PROMITA,,
YS-N24/41-4100064/2014,27,22.0,42.0,58.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,122.0,61.0,B,N24,,41,,,159,29/09/2015,PROMITA,,
YS-N24/41-4100065/2014,27,20.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,41,,,,,PROMITA,,
YS-N24/41-4100066/2014,25,76.0,22.0,46.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,144.0,72.0,B+,N24,,41,,,390,25/03/2015,PROMITA,,
YS-N24/41-3900420/2014,35,62.0,22.0,38.0,122.0,61.0,B,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/39-3900420/2014,41,,,,,,,
YS-N24/41-4100067/2014,25,54.0,17.0,49.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,41,,,401,08/07/2015,PROMITA,,
YS-N24/41-4100068/2014,25,78.0,28.0,38.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,144.0,72.0,B+,N24,,41,,,370,,PROMITA,,
YS-N24/41-4100069/2014,25,80.0,39.0,45.0,164.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,164.0,82.0,A,N24,,41,,,388,26/08/2016,PROMITA,,
YS-N24/41-4100070/2014,25,58.0,40.0,45.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,143.0,72.0,B+,N24,,41,,,322,26/08/2016,PROMITA,,
YS-N24/41-4100071/2014,25,86.0,19.0,40.0,145.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,145.0,73.0,B+,N24,,41,,,337,25/02/2015,PROMITA,,
YS-N24/41-4100072/2014,25,98.0,38.0,44.0,180.0,90.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,180.0,90.0,A+,N24,,41,,,382,06/03/2015,PROMITA,,
YS-N24/41-4100073/2014,25,92.0,35.0,48.0,175.0,88.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,175.0,88.0,A,N24,,41,020145,14/05/2015,127/020145,17/03/2015,PROMITA,,
YS-N24/41-4100074/2014,25,70.0,39.0,43.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,152.0,76.0,B+,N24,,41,020159,25/06/2015,141/020159,17/03/2015,PROMITA,,
YS-N24/41-3900013/2014,33,88.0,37.0,49.0,174.0,87.0,A,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/39-3900013/2014,41,,,,,,,
YS-N24/41-4100075/2014,23,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,41,,,,,PROMITA,,
YS-N24/41-4100076/2014,25,62.0,24.0,46.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,132.0,66.0,B,N24,,41,,,371,01/04/2015,PROMITA,,
YS-N24/41-4100077/2014,23,82.0,19.0,32.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,133.0,67.0,B,N24,,41,020122,15/07/2015,104/020122,15/07/2015,PROMITA,,
YS-N24/41-4100078/2014,23,84.0,31.0,34.0,149.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,149.0,75.0,B+,N24,,41,020113,23/07/2015,95/020113,23/07/2015,PROMITA,,
YS-N24/41-4100079/2014,23,68.0,13.0,34.0,115.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,115.0,58.0,C,N24,,41,020120,,102/020120,,PROMITA,,
YS-N24/41-4100080/2014,23,76.0,23.0,34.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,133.0,67.0,B,N24,,41,020109,15/07/2015,91/020109,15/07/2015,PROMITA,,
YS-N24/41-4100081/2014,23,84.0,37.0,44.0,165.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,165.0,83.0,A,N24,,41,,,204,,PROMITA,,
YS-N24/41-4100082/2014,23,68.0,15.0,36.0,119.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,119.0,60.0,B,N24,,41,020111,22/06/2015,93/020111,22/06/2015,PROMITA,,
YS-N24/41-4100083/2014,23,86.0,30.0,34.0,150.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,150.0,75.0,B+,N24,,41,020116,23/07/2015,98/020116,23/07/2015,PROMITA,,
YS-N24/41-4100084/2014,25,52.0,25.0,46.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,,41,,,355,28/03/2015,saheli,,
YS-N24/41-3900266/2014,35,60.0,15.0,38.0,113.0,57.0,C,38.0,91.0,129.0,65.0,B,0.0,0.0,0.0,0.0,,122.0,61.0,B,N24,YS-N24/39-3900266/2014,41,,,67,07/03/2015,,,
YS-N24/41-3900503/2014,35,68.0,16.0,36.0,120.0,60.0,B,32.0,68.0,100.0,50.0,C,0.0,0.0,0.0,0.0,,110.0,55.0,C,N24,YS-N24/39-3900503/2014,41,020272,,284/020272,07/04/2015,,,
YS-N24/41-4100085/2014,25,92.0,33.0,40.0,165.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,165.0,83.0,A,N24,,41,020129,15/09/2015,111/020129,21/03/2015,PROMITA,,
YS-N24/41-4100086/2014,25,90.0,29.0,41.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,,41,020163,,145/020163,21/03/2015,PROMITA,,
YS-N24/41-4100087/2014,25,62.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,41,,,,,PROMITA,,
YS-N24/41-3900492/2014,35,68.0,16.0,42.0,126.0,63.0,B,32.0,80.0,112.0,56.0,C,0.0,0.0,0.0,0.0,,119.0,60.0,B,N24,YS-N24/39-3900492/2014,41,020242,11/03/2016,254/020242,27/04/2015,,,
YS-N24/41-3900640/2014,33,60.0,15.0,45.0,120.0,60.0,B,24.0,96.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,YS-N24/39-3900640/2014,41,020193,,193/020193,,,,
YS-N24/41-3900510/2014,35,44.0,13.0,30.0,87.0,44.0,D,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/39-3900510/2014,41,,,,,,,
YS-N24/41-4100088/2014,25,78.0,27.0,39.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,144.0,72.0,B+,N24,,41,,,333,,saheli,,
YS-N24/41-4100089/2014,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,41,,,,,saheli,,
YS-N24/41-4100090/2014,27,34.0,65.0,68.0,167.0,84.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,167.0,84.0,A,N24,,41,,,154,12/03/2015,saheli,,
YS-N24/41-4100091/2014,25,82.0,39.0,46.0,167.0,84.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,167.0,84.0,A,N24,,41,,,325,,cic,,
YS-N24/41-4100092/2014,42,82.0,28.0,44.0,154.0,77.0,B+,46.0,89.0,135.0,68.0,B,46.0,95.0,141.0,71.0,B+,216.0,72.0,B+,N24,YS-BTM/17-1500217/2013,41,020085,,7/020085,,,,
YS-N24/41-4100093/2014,25,98.0,38.0,44.0,180.0,90.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,180.0,90.0,A+,N24,,41,020151,15/12/2015,133/020151,15/12/2015,saheli,,
