reg_no,batch_code,p1s1,p2s1,p3s1,ts1,as1,gs1,p1s2,p2s2,ts2,as2,gs2,p1s3,p2s3,ts3,as3,gs3,tot,avg,grade,centre,pre_reg_no,session,certi_no,certi_date,trans_no,trans_date,USER,Remarks,EXAM_APPEAR
YS-N24/80-8000350/2025,25,,,,,,,,,,,,,,,,,,,,N24,,80,,,,,toyeba,,
YS-N24/80-8000351/2025,23,,,,,,,,,,,,,,,,,,,,N24,YS-N24/69-6900159/2022,80,,,,,,,
YS-N24/80-8000352/2025,25,,,,,,,,,,,,,,,,,,,,N24,,80,,,,,saheli,,
YS-N24/80-8000353/2025,25,,,,,,,,,,,,,,,,,,,,N24,,80,,,,,toyeba,,
YS-N24/80-8000354/2025,25,,,,,,,,,,,,,,,,,,,,N24,,80,,,,,toyeba,,
YS-N24/80-8000355/2025,25,,,,,,,,,,,,,,,,,,,,N24,,80,,,,,toyeba,,
YS-N24/80-8000356/2025,25,,,,,,,,,,,,,,,,,,,,N24,,80,,,,,toyeba,,
YS-N24/80-8000357/2025,25,,,,,,,,,,,,,,,,,,,,N24,,80,,,,,toyeba,,
YS-N24/80-8000358/2025,25,,,,,,,,,,,,,,,,,,,,N24,,80,,,,,toyeba,,
YS-N24/80-8000359/2025,25,,,,,,,,,,,,,,,,,,,,N24,,80,,,,,toyeba,,
YS-N24/80-8000360/2025,25,,,,,,,,,,,,,,,,,,,,N24,,80,,,,,toyeba,,
YS-N24/80-8000361/2025,25,,,,,,,,,,,,,,,,,,,,N24,,80,,,,,toyeba,,
YS-N24/80-8000362/2025,25,,,,,,,,,,,,,,,,,,,,N24,,80,,,,,toyeba,,
YS-N24/80-8000380/2025,25,,,,,,,,,,,,,,,,,,,,N24,,80,,,,,cic,,
YS-N24/80-8000381/2025,25,,,,,,,,,,,,,,,,,,,,N24,,80,,,,,cic,,
YS-N24/80-8000382/2025,25,,,,,,,,,,,,,,,,,,,,N24,,80,,,,,saheli,,
YS-N24/80-8000383/2025,25,,,,,,,,,,,,,,,,,,,,N24,,80,,,,,toyeba,,
YS-N24/80-8000384/2025,25,,,,,,,,,,,,,,,,,,,,N24,,80,,,,,toyeba,,
YS-N24/80-8000385/2025,25,,,,,,,,,,,,,,,,,,,,N24,,80,,,,,saheli,,
YS-N24/80-8000386/2025,25,,,,,,,,,,,,,,,,,,,,N24,,80,,,,,saheli,,
YS-N24/80-8000387/2025,25,,,,,,,,,,,,,,,,,,,,N24,,80,,,,,saheli,,
YS-N24/80-8000388/2025,25,,,,,,,,,,,,,,,,,,,,N24,,80,,,,,saheli,,
YS-N24/80-8000389/2025,23,,,,,,,,,,,,,,,,,,,,N24,YS-N24/74-7400063/2023,80,,,,,,,
YS-N24/80-8000390/2025,25,,,,,,,,,,,,,,,,,,,,N24,,80,,,,,cic,,
YS-N24/80-8000391/2025,25,,,,,,,,,,,,,,,,,,,,N24,,80,,,,,toyeba,,
YS-N24/80-8000392/2025,25,,,,,,,,,,,,,,,,,,,,N24,,80,,,,,toyeba,,
YS-N24/80-8000393/2025,25,,,,,,,,,,,,,,,,,,,,N24,,80,,,,,RAKHI DAS,,
YS-N24/80-8000394/2025,25,,,,,,,,,,,,,,,,,,,,N24,,80,,,,,saheli,,
YS-N24/80-8000395/2025,25,,,,,,,,,,,,,,,,,,,,N24,,80,,,,,cic,,
YS-N24/80-8000396/2025,25,,,,,,,,,,,,,,,,,,,,N24,,80,,,,,toyeba,,
YS-N24/80-8000397/2025,25,,,,,,,,,,,,,,,,,,,,N24,,80,,,,,saheli,,
YS-N24/80-8000398/2025,25,,,,,,,,,,,,,,,,,,,,N24,,80,,,,,toyeba,,
YS-N24/80-8000399/2025,25,,,,,,,,,,,,,,,,,,,,N24,,80,,,,,cic,,
YS-N24/80-8000400/2025,25,,,,,,,,,,,,,,,,,,,,N24,,80,,,,,saheli,,
YS-N24/80-8000401/2025,25,,,,,,,,,,,,,,,,,,,,N24,,80,,,,,cic,,
YS-N24/80-8000402/2025,23,,,,,,,,,,,,,,,,,,,,N24,YS-N24/72-7200194/2023,80,,,,,,,
YS-N24/80-8000403/2025,25,,,,,,,,,,,,,,,,,,,,N24,,80,,,,,toyeba,,
YS-N24/80-8000404/2025,25,,,,,,,,,,,,,,,,,,,,N24,,80,,,,,toyeba,,
YS-N24/80-8000405/2025,25,,,,,,,,,,,,,,,,,,,,N24,,80,,,,,toyeba,,
