reg_no,batch_code,p1s1,p2s1,p3s1,ts1,as1,gs1,p1s2,p2s2,ts2,as2,gs2,p1s3,p2s3,ts3,as3,gs3,tot,avg,grade,centre,pre_reg_no,session,certi_no,certi_date,trans_no,trans_date,USER,Remarks,EXAM_APPEAR
YS-N24/12-1200232/2005,35,68.0,44.0,41.0,153.0,77.0,B+,75.0,91.0,166.0,83.0,A,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,YS-N24/11-0257/2004,12,,,,,UNKNOWN,,
YS-N24/12-1200233/2005,35,83.0,44.0,44.0,171.0,86.0,A,63.0,76.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,156.0,78.0,B+,N24,YS-N24/11-0227/2004,12,,,,,UNKNOWN,,
YS-N24/12-1200234/2005,35,78.0,43.0,41.0,162.0,81.0,A,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,81.0,41.0,D,N24,YS-N24/11-0223/2004,12,,,,,UNKNOWN,,
YS-N24/12-1200235/2005,35,75.0,41.0,43.0,159.0,80.0,A,76.0,86.0,162.0,81.0,A,0.0,0.0,0.0,0.0,,161.0,81.0,A,N24,YS-N24/11-0156/2004,12,6048,,,,UNKNOWN,,
YS-N24/12-1200236/2005,35,75.0,41.0,44.0,160.0,80.0,A,58.0,74.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,146.0,73.0,B+,N24,YS-N24/11-0226/2004,12,,,,,UNKNOWN,,
YS-N24/12-1200237/2005,35,74.0,30.0,43.0,147.0,74.0,B+,57.0,96.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,151.0,76.0,B+,N24,YS-N24/11-0254/2004,12,6017,,,,UNKNOWN,,
YS-N24/12-1200238/2005,35,90.0,44.0,48.0,182.0,91.0,A+,76.0,90.0,166.0,83.0,A,0.0,0.0,0.0,0.0,,174.0,87.0,A,N24,YS-N24/11-0220/2004,12,,,,,UNKNOWN,,
YS-N24/12-1200239/2005,33,89.0,48.0,49.0,186.0,93.0,A+,86.0,88.0,174.0,87.0,A,0.0,0.0,0.0,0.0,,180.0,90.0,A+,N24,YS-N24/11-0178/2004,12,,,,,UNKNOWN,,
YS-N24/12-1200240/2005,33,85.0,46.0,49.0,180.0,90.0,A+,62.0,88.0,150.0,75.0,B+,0.0,0.0,0.0,0.0,,165.0,83.0,A,N24,YS-N24/11-0689/2004,12,5912,,,,UNKNOWN,,
YS-N24/12-1200241/2005,35,36.0,32.0,44.0,112.0,56.0,C,53.0,76.0,129.0,65.0,B,0.0,0.0,0.0,0.0,,121.0,61.0,B,N24,YS-N24/11-0309/2004,12,,,,,UNKNOWN,,
YS-N24/12-1200242/2005,35,75.0,43.0,48.0,166.0,83.0,A,77.0,93.0,170.0,85.0,A,0.0,0.0,0.0,0.0,,168.0,84.0,A,N24,YS-N24/11-0296/2004,12,,,,,UNKNOWN,,
YS-N24/12-1200243/2005,35,88.0,45.0,39.0,172.0,86.0,A,76.0,76.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,162.0,81.0,A,N24,YS-N24/11-0187/2004,12,,,,,UNKNOWN,,
YS-N24/12-1200244/2005,35,89.0,44.0,42.0,175.0,88.0,A,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,88.0,44.0,D,N24,YS-N24/11-0179/2004,12,,,,,UNKNOWN,,
YS-N24/12-1200245/2005,35,86.0,28.0,40.0,154.0,77.0,B+,76.0,79.0,155.0,78.0,B+,0.0,0.0,0.0,0.0,,155.0,78.0,B+,N24,YS-N24/11-0306/2004,12,5976,,474/5976,,UNKNOWN,,
YS-N24/12-1200246/2005,35,40.0,11.0,37.0,88.0,44.0,D,31.0,50.0,81.0,41.0,D,0.0,0.0,0.0,0.0,,85.0,43.0,D,N24,YS-N24/11-0561/2004,12,6044,,542/6044,,UNKNOWN,,
YS-N24/12-1200247/2005,35,92.0,46.0,47.0,185.0,93.0,A+,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,93.0,47.0,D,N24,YS-N24/11-0201/2004,12,,,,,UNKNOWN,,
YS-N24/12-1200248/2005,35,83.0,38.0,41.0,162.0,81.0,A,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,81.0,41.0,D,N24,YS-N24/11-0316/2004,12,,,,,UNKNOWN,,
YS-N24/12-1200249/2005,33,77.0,44.0,44.0,165.0,83.0,A,70.0,76.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,156.0,78.0,B+,N24,YS-N24/11-0308/2004,12,2886,,,,UNKNOWN,,
YS-N24/12-1200250/2005,33,69.0,33.0,39.0,141.0,71.0,B+,64.0,76.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,141.0,71.0,B+,N24,YS-N24/11-0819/2004,12,,,,,UNKNOWN,,
YS-N24/12-1200251/2005,33,87.0,37.0,44.0,168.0,84.0,A,74.0,77.0,151.0,76.0,B+,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,YS-N24/11-0810/2004,12,,,,,UNKNOWN,,
YS-N24/12-1200252/2005,33,63.0,48.0,33.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,72.0,36.0,XX,N24,YS-N24/11-0719/2004,12,,,,,UNKNOWN,,
YS-N24/12-1200253/2005,32,70.0,48.0,43.0,161.0,81.0,A,61.0,79.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,151.0,76.0,B+,N24,YS-N24/11-0236/2004,12,,,,,UNKNOWN,,
YS-N24/12-1200254/2005,35,30.0,25.0,37.0,92.0,46.0,D,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,46.0,23.0,XX,N24,YS-N24/11-0526/2004,12,,,,,UNKNOWN,,
YS-N24/12-1200255/2005,35,82.0,37.0,41.0,160.0,80.0,A,62.0,78.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,150.0,75.0,B+,N24,YS-N24/11-0685/2004,12,,,,,UNKNOWN,,
YS-N24/12-1200256/2005,32,56.0,44.0,40.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,70.0,35.0,XX,N24,YS-N24/11-0605/2004,12,,,,,UNKNOWN,,
YS-N24/12-1200257/2005,33,69.0,48.0,33.0,150.0,75.0,B+,48.0,66.0,114.0,57.0,C,0.0,0.0,0.0,0.0,,132.0,66.0,B,N24,YS-N24/11-0252/2004,12,,,,,UNKNOWN,,
YS-N24/12-1200258/2005,37,28.0,52.0,55.0,135.0,68.0,B,55.0,46.0,101.0,51.0,C,0.0,0.0,0.0,0.0,,119.0,60.0,B,N24,YS-N24/11-0715/2004,12,,,,,UNKNOWN,,
YS-N24/12-1200259/2005,35,74.0,31.0,39.0,144.0,72.0,B+,61.0,79.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,142.0,71.0,B+,N24,YS-N24/11-0228/2004,12,,,,,UNKNOWN,,
YS-N24/12-1200260/2005,35,48.0,29.0,43.0,120.0,60.0,B,72.0,76.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,134.0,67.0,B,N24,YS-N24/11-0370/2004,12,,,,,UNKNOWN,,
YS-N24/12-1200261/2005,35,82.0,40.0,37.0,159.0,80.0,A,78.0,92.0,170.0,85.0,A,0.0,0.0,0.0,0.0,,165.0,83.0,A,N24,YS-N24/11-0437/2004,12,,,,,UNKNOWN,,
YS-N24/12-1200262/2005,35,73.0,23.0,35.0,131.0,66.0,B,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,66.0,33.0,XX,N24,YS-N24/11-0412/2004,12,,,,,UNKNOWN,,
YS-N24/12-1200263/2005,33,83.0,38.0,40.0,161.0,81.0,A,67.0,82.0,149.0,75.0,B+,0.0,0.0,0.0,0.0,,156.0,78.0,B+,N24,YS-N24/11-0366/2004,12,5960,,,,UNKNOWN,,
YS-N24/12-1200264/2005,33,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,YY,N24,YS-N24/11-0522/2004,12,,,,,UNKNOWN,,
YS-N24/12-1200265/2005,32,65.0,43.0,45.0,153.0,77.0,B+,73.0,50.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,139.0,70.0,B+,N24,YS-N24/11-0802/2004,12,5880,,,,UNKNOWN,,
YS-N24/12-1200266/2005,33,30.0,25.0,38.0,93.0,47.0,D,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,47.0,24.0,XX,N24,YS-N24/11-0430/2004,12,,,,,UNKNOWN,,
YS-N24/12-1200267/2005,37,34.0,59.0,53.0,146.0,73.0,B+,72.0,55.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,137.0,69.0,B,N24,YS-N24/11-0426/2004,12,,,,,UNKNOWN,,
YS-N24/12-1200268/2005,37,37.0,55.0,53.0,145.0,73.0,B+,69.0,51.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,133.0,67.0,B,N24,YS-N24/11-0431/2004,12,,,,,UNKNOWN,,
YS-N24/12-1200269/2005,35,73.0,33.0,48.0,154.0,77.0,B+,64.0,87.0,151.0,76.0,B+,0.0,0.0,0.0,0.0,,153.0,77.0,B+,N24,YS-N24/11-0574/2004,12,,,,,UNKNOWN,,
YS-N24/12-1200270/2005,40,80.0,83.0,0.0,163.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/11-0004/2004,12,,,,,UNKNOWN,,
YS-N24/12-1200271/2005,35,53.0,37.0,36.0,126.0,63.0,B,52.0,0.0,52.0,26.0,XX,0.0,0.0,0.0,0.0,,89.0,45.0,D,N24,YS-N24/11-0695/2004,12,,,,,UNKNOWN,,
YS-N24/12-1200272/2005,35,76.0,35.0,45.0,156.0,78.0,B+,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,78.0,39.0,XX,N24,YS-N24/11-0682/2004,12,,,,,UNKNOWN,,
YS-N24/12-1200273/2005,35,77.0,38.0,38.0,153.0,77.0,B+,67.0,63.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,142.0,71.0,B+,N24,YS-N24/11-0501/2004,12,,,,,UNKNOWN,,
YS-N24/12-1200274/2005,35,82.0,43.0,0.0,125.0,63.0,B,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,63.0,32.0,XX,N24,YS-N24/11-0206/2004,12,,,,,UNKNOWN,,
YS-N24/12-1200275/2005,32,64.0,37.0,35.0,136.0,68.0,B,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,68.0,34.0,XX,N24,YS-N24/11-0722/2004,12,,,,,UNKNOWN,,
YS-N24/12-1200276/2005,33,81.0,32.0,41.0,154.0,77.0,B+,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,77.0,39.0,XX,N24,YS-N24/11-0628/2004,12,,,,,UNKNOWN,,
YS-N24/12-1200277/2005,35,62.0,42.0,39.0,143.0,72.0,B+,64.0,84.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,146.0,73.0,B+,N24,YS-N24/11-0342/2004,12,,,,,UNKNOWN,,
YS-N24/12-1200278/2005,45,0.0,0.0,0.0,0.0,88.0,,0.0,0.0,0.0,88.0,,75.0,86.0,161.0,81.0,A,257.0,86.0,A,N24,YS-N24/11-0091/2004,12,,,,,UNKNOWN,,
YS-N24/12-1200279/2005,40,85.0,82.0,0.0,167.0,84.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/12-0278/2005,12,,,,,UNKNOWN,,
YS-N24/12-1200280/2005,33,87.0,37.0,37.0,161.0,81.0,A,54.0,66.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,141.0,71.0,B+,N24,YS-N24/11-0507/2004,12,,,,,UNKNOWN,,
YS-N24/12-1200281/2005,52,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/11-0005/2004,12,,,,,UNKNOWN,,
YS-N24/12-1200282/2005,33,70.0,38.0,37.0,145.0,73.0,B+,66.0,79.0,145.0,73.0,B+,0.0,0.0,0.0,0.0,,146.0,73.0,B+,N24,YS-N24/11-0609/2004,12,,,,,UNKNOWN,,
YS-N24/12-1200283/2005,33,79.0,39.0,47.0,165.0,83.0,A,69.0,82.0,151.0,76.0,B+,0.0,0.0,0.0,0.0,,159.0,80.0,A,N24,YS-N24/11-0828/2004,12,,,,,UNKNOWN,,
YS-N24/12-1200284/2005,35,50.0,31.0,42.0,123.0,62.0,B,67.0,74.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,133.0,67.0,B,N24,YS-N24/11-0375/2004,12,,,,,UNKNOWN,,
YS-N24/12-1200285/2005,32,52.0,39.0,43.0,134.0,67.0,B,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,67.0,34.0,XX,N24,YS-N24/11-0390/2004,12,,,,,UNKNOWN,,
YS-N24/12-1200286/2005,37,12.0,48.0,60.0,120.0,60.0,B,72.0,54.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,YS-N24/11-0728/2004,12,,,,,UNKNOWN,,
YS-N24/12-1200287/2005,35,46.0,21.0,40.0,107.0,54.0,C,58.0,76.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,121.0,61.0,B,N24,YS-N24/9-0448/2003,12,6023,,521/6023,,UNKNOWN,,
YS-N24/12-1200288/2005,35,75.0,38.0,47.0,160.0,80.0,A,65.0,84.0,149.0,75.0,B+,0.0,0.0,0.0,0.0,,155.0,78.0,B+,N24,YS-N24/11-0413/2004,12,,,,,UNKNOWN,,
YS-N24/12-1200289/2005,35,75.0,36.0,44.0,155.0,78.0,B+,65.0,86.0,151.0,76.0,B+,0.0,0.0,0.0,0.0,,154.0,77.0,B+,N24,YS-N24/11-0414/2004,12,,,,,UNKNOWN,,
YS-N24/12-1200290/2005,33,65.0,45.0,41.0,151.0,76.0,B+,66.0,68.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,143.0,72.0,B+,N24,YS-N24/11-0253/2004,12,,,,,UNKNOWN,,
YS-N24/12-1200291/2005,33,90.0,40.0,42.0,172.0,86.0,A,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,86.0,43.0,D,N24,YS-N24/11-0461/2004,12,,,,,UNKNOWN,,
YS-N24/12-1200292/2005,33,90.0,44.0,45.0,179.0,90.0,A+,73.0,76.0,149.0,75.0,B+,0.0,0.0,0.0,0.0,,165.0,83.0,A,N24,YS-N24/11-0460/2004,12,,,,,UNKNOWN,,
YS-N24/12-1200293/2005,37,17.0,43.0,54.0,114.0,57.0,C,61.0,44.0,105.0,53.0,C,0.0,0.0,0.0,0.0,,110.0,55.0,C,N24,YS-N24/11-0214/2004,12,5815,,205/5815,,UNKNOWN,,
YS-N24/12-1200294/2005,37,17.0,51.0,52.0,120.0,60.0,B,66.0,44.0,110.0,55.0,C,0.0,0.0,0.0,0.0,,115.0,58.0,C,N24,YS-N24/11-0033/2004,12,5819,,209/5819,,UNKNOWN,,
YS-N24/12-1200295/2005,33,83.0,35.0,42.0,160.0,80.0,A,70.0,76.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,153.0,77.0,B+,N24,YS-N24/11-0362/2004,12,,,,,UNKNOWN,,
YS-N24/12-1200296/2005,45,0.0,0.0,0.0,0.0,71.0,,0.0,0.0,0.0,77.0,,70.0,63.0,133.0,67.0,B,215.0,72.0,B+,N24,YS-N24/11-0691/2004,12,,,,,UNKNOWN,,
YS-N24/12-1200297/2005,32,61.0,46.0,46.0,153.0,77.0,B+,72.0,57.0,129.0,65.0,B,0.0,0.0,0.0,0.0,,142.0,71.0,B+,N24,YS-N24/11-0591/2004,12,,,,,UNKNOWN,,
YS-N24/12-1200298/2005,32,47.0,48.0,40.0,135.0,68.0,B,68.0,63.0,131.0,66.0,B,0.0,0.0,0.0,0.0,,134.0,67.0,B,N24,YS-N24/11-0258/2004,12,5866,,266/5866,,UNKNOWN,,
YS-N24/12-1200299/2005,45,0.0,0.0,0.0,0.0,75.0,,0.0,0.0,0.0,87.0,,0.0,0.0,0.0,0.0,YY,162.0,54.0,C,N24,YS-N24/11-0707/2004,12,,,,,UNKNOWN,,
YS-N24/12-1200300/2005,45,0.0,0.0,0.0,0.0,80.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,YY,80.0,27.0,XX,N24,YS-N24/11-0023/2004,12,,,,,UNKNOWN,,
YS-N24/12-1200301/2005,45,0.0,0.0,0.0,0.0,81.0,,0.0,0.0,0.0,71.0,,73.0,95.0,168.0,84.0,A,236.0,79.0,B+,N24,YS-N24/10-0132/2004,12,5607,,,,UNKNOWN,,
YS-N24/12-1200302/2005,35,67.0,30.0,43.0,140.0,70.0,B+,57.0,73.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,135.0,68.0,B,N24,YS-N24/8-0019/2003,12,,,,,UNKNOWN,,
YS-N24/12-1200303/2005,23,59.0,31.0,46.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200304/2005,25,87.0,37.0,42.0,166.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200305/2005,23,74.0,35.0,47.0,156.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200306/2005,23,89.0,37.0,49.0,175.0,88.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200307/2005,25,72.0,0.0,0.0,72.0,36.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200308/2005,25,57.0,0.0,0.0,57.0,29.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200309/2005,25,91.0,40.0,45.0,176.0,88.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200310/2005,25,85.0,43.0,44.0,172.0,86.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200311/2005,25,90.0,32.0,46.0,168.0,84.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200312/2005,25,88.0,38.0,33.0,159.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200313/2005,22,95.0,41.0,49.0,185.0,93.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,284,,UNKNOWN,,
YS-N24/12-1200314/2005,27,43.0,46.0,59.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,5623,,,,UNKNOWN,,
YS-N24/12-1200315/2005,25,74.0,29.0,33.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200316/2005,25,93.0,44.0,45.0,182.0,91.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,631,,UNKNOWN,,
YS-N24/12-1200317/2005,22,93.0,42.0,31.0,166.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200318/2005,22,92.0,39.0,38.0,169.0,85.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200319/2005,27,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200320/2005,22,89.0,42.0,31.0,162.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200321/2005,22,91.0,43.0,39.0,173.0,87.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200322/2005,22,87.0,41.0,46.0,174.0,87.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200323/2005,23,46.0,0.0,0.0,46.0,23.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200324/2005,22,86.0,37.0,41.0,164.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200325/2005,22,90.0,37.0,43.0,170.0,85.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200326/2005,22,93.0,43.0,40.0,176.0,88.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200327/2005,25,92.0,33.0,41.0,166.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,5784,,180/5784,,UNKNOWN,,
YS-N24/12-1200328/2005,25,92.0,34.0,42.0,168.0,84.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200329/2005,25,88.0,45.0,49.0,182.0,91.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,5701,,,,UNKNOWN,,
YS-N24/12-1200330/2005,22,85.0,48.0,33.0,166.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200331/2005,21,65.0,25.0,37.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,5615,01/09/2010,11/5615,01/09/2010,UNKNOWN,,
YS-N24/12-1200332/2005,25,86.0,39.0,47.0,172.0,86.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,579,,UNKNOWN,,
YS-N24/12-1200333/2005,23,70.0,34.0,43.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200334/2005,23,65.0,31.0,43.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,5668,,,,UNKNOWN,,
YS-N24/12-1200335/2005,23,84.0,35.0,44.0,163.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200336/2005,23,74.0,39.0,43.0,156.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200337/2005,25,73.0,28.0,11.0,112.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200338/2005,25,78.0,44.0,47.0,169.0,85.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200339/2005,22,91.0,39.0,32.0,162.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,5659,25/01/2010,55/5659,25/01/2010,UNKNOWN,,
YS-N24/12-1200340/2005,25,86.0,33.0,37.0,156.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200341/2005,25,79.0,35.0,46.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200342/2005,22,50.0,13.0,37.0,100.0,50.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,5658,,54/5658,,UNKNOWN,,
YS-N24/12-1200343/2005,23,50.0,31.0,46.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200344/2005,25,78.0,37.0,47.0,162.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200345/2005,23,67.0,35.0,46.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200346/2005,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200347/2005,25,81.0,37.0,41.0,159.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200348/2005,23,78.0,30.0,47.0,155.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200349/2005,23,70.0,31.0,39.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200350/2005,25,77.0,32.0,37.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200351/2005,22,82.0,38.0,40.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200352/2005,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200353/2005,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200354/2005,23,74.0,34.0,47.0,155.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,5670,,,,UNKNOWN,,
