reg_no,batch_code,p1s1,p2s1,p3s1,ts1,as1,gs1,p1s2,p2s2,ts2,as2,gs2,p1s3,p2s3,ts3,as3,gs3,tot,avg,grade,centre,pre_reg_no,session,certi_no,certi_date,trans_no,trans_date,USER,Remarks,EXAM_APPEAR
YS-N24/16-1600230/2007,35,81.0,37.0,44.0,162.0,81.0,A,80.0,54.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,148.0,74.0,B+,N24,YS-N24/15-0492/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600231/2007,35,73.0,31.0,44.0,148.0,74.0,B+,63.0,56.0,119.0,60.0,B,0.0,0.0,0.0,0.0,,134.0,67.0,B,N24,YS-N24/15-0493/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600232/2007,35,77.0,41.0,46.0,164.0,82.0,A,68.0,82.0,150.0,75.0,B+,0.0,0.0,0.0,0.0,,157.0,79.0,B+,N24,YS-N24/15-0898/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600233/2007,35,74.0,24.0,47.0,145.0,73.0,B+,78.0,90.0,168.0,84.0,A,0.0,0.0,0.0,0.0,,157.0,79.0,B+,N24,YS-N24/15-0893/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600234/2007,35,74.0,40.0,46.0,160.0,80.0,A,77.0,50.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,144.0,72.0,B+,N24,YS-N24/15-0906/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600235/2007,35,72.0,32.0,46.0,150.0,75.0,B+,67.0,47.0,114.0,57.0,C,0.0,0.0,0.0,0.0,,132.0,66.0,B,N24,YS-N24/15-0905/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600236/2007,35,70.0,28.0,43.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,71.0,36.0,XX,N24,YS-N24/15-0896/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600237/2007,35,74.0,26.0,39.0,139.0,70.0,B+,62.0,36.0,98.0,49.0,D,0.0,0.0,0.0,0.0,,119.0,60.0,B,N24,YS-N24/15-0468/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600238/2007,35,63.0,23.0,42.0,128.0,64.0,B,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,64.0,32.0,XX,N24,YS-N24/15-0940/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600239/2007,35,78.0,41.0,48.0,167.0,84.0,A,75.0,91.0,166.0,83.0,A,0.0,0.0,0.0,0.0,,167.0,84.0,A,N24,YS-N24/15-0876/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600240/2007,35,71.0,0.0,0.0,71.0,36.0,XX,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,36.0,18.0,XX,N24,YS-N24/15-1146/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600241/2007,35,80.0,28.0,47.0,155.0,78.0,B+,70.0,37.0,107.0,54.0,C,0.0,0.0,0.0,0.0,,132.0,66.0,B,N24,YS-N24/15-1020/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600242/2007,35,88.0,31.0,47.0,166.0,83.0,A,75.0,84.0,159.0,80.0,A,0.0,0.0,0.0,0.0,,163.0,82.0,A,N24,YS-N24/15-0973/2006,16,8171,,,,UNKNOWN,,
YS-N24/16-1600243/2007,33,73.0,42.0,48.0,163.0,82.0,A,59.0,86.0,145.0,73.0,B+,0.0,0.0,0.0,0.0,,155.0,78.0,B+,N24,YS-N24/15-1171/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600244/2007,33,71.0,40.0,42.0,153.0,77.0,B+,69.0,80.0,149.0,75.0,B+,0.0,0.0,0.0,0.0,,152.0,76.0,B+,N24,YS-N24/15-1010/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600245/2007,33,71.0,40.0,43.0,154.0,77.0,B+,70.0,90.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,157.0,79.0,B+,N24,YS-N24/15-1131/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600246/2007,40,67.0,73.0,0.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/15-1033/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600247/2007,32,69.0,39.0,40.0,148.0,74.0,B+,75.0,59.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,141.0,71.0,B+,N24,YS-N24/15-1033/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600248/2007,33,68.0,39.0,47.0,154.0,77.0,B+,68.0,75.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,,149.0,75.0,B+,N24,YS-N24/15-0698/2006,16,7813,,,,UNKNOWN,,
YS-N24/16-1600249/2007,33,77.0,42.0,45.0,164.0,82.0,A,67.0,88.0,155.0,78.0,B+,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,YS-N24/15-1197/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600250/2007,33,72.0,39.0,32.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,72.0,36.0,XX,N24,YS-N24/15-1100/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600251/2007,35,72.0,24.0,46.0,142.0,71.0,B+,71.0,44.0,115.0,58.0,C,0.0,0.0,0.0,0.0,,129.0,65.0,B,N24,YS-N24/15-0750/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600252/2007,35,80.0,23.0,43.0,146.0,73.0,B+,66.0,56.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,134.0,67.0,B,N24,YS-N24/15-0795/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600253/2007,35,94.0,38.0,47.0,179.0,90.0,A+,80.0,86.0,166.0,83.0,A,0.0,0.0,0.0,0.0,,173.0,87.0,A,N24,YS-N24/15-0376/2006,16,8218,,,,UNKNOWN,,
YS-N24/16-1600254/2007,35,87.0,40.0,49.0,176.0,88.0,A,77.0,66.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,YS-N24/15-0377/2006,16,8205,,,,UNKNOWN,,
YS-N24/16-1600255/2007,35,66.0,22.0,32.0,120.0,60.0,B,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,60.0,30.0,XX,N24,YS-N24/15-1018/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600256/2007,35,90.0,44.0,49.0,183.0,92.0,A+,79.0,89.0,168.0,84.0,A,0.0,0.0,0.0,0.0,,176.0,88.0,A,N24,YS-N24/15-0669/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600257/2007,35,57.0,25.0,48.0,130.0,65.0,B,69.0,53.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,YS-N24/15-0736/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600258/2007,35,72.0,24.0,35.0,131.0,66.0,B,63.0,39.0,102.0,51.0,C,0.0,0.0,0.0,0.0,,117.0,59.0,C,N24,YS-N24/15-0649/2006,16,8109,13/12/2011,914/8109,13/12/2011,UNKNOWN,,
YS-N24/16-1600259/2007,35,64.0,23.0,43.0,130.0,65.0,B,60.0,47.0,107.0,54.0,C,0.0,0.0,0.0,0.0,,119.0,60.0,B,N24,YS-N24/15-0399/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600260/2007,35,67.0,35.0,45.0,147.0,74.0,B+,52.0,0.0,52.0,26.0,XX,0.0,0.0,0.0,0.0,,100.0,50.0,C,N24,YS-N24/15-0398/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600261/2007,35,68.0,24.0,37.0,129.0,65.0,B,74.0,56.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,130.0,65.0,B,N24,YS-N24/15-0590/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600262/2007,35,64.0,30.0,42.0,136.0,68.0,B,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,68.0,34.0,XX,N24,YS-N24/15-0412/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600263/2007,35,62.0,21.0,33.0,116.0,58.0,C,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,58.0,29.0,XX,N24,YS-N24/15-0522/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600264/2007,35,80.0,37.0,49.0,166.0,83.0,A,64.0,75.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,153.0,77.0,B+,N24,YS-N24/15-0552/2006,16,8128,,,,UNKNOWN,,
YS-N24/16-1600265/2007,35,91.0,26.0,45.0,162.0,81.0,A,62.0,37.0,99.0,50.0,C,0.0,0.0,0.0,0.0,,131.0,66.0,B,N24,YS-N24/15-0618/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600266/2007,35,58.0,20.0,30.0,108.0,54.0,C,68.0,32.0,100.0,50.0,C,0.0,0.0,0.0,0.0,,104.0,52.0,C,N24,YS-N24/15-0432/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600267/2007,33,57.0,46.0,44.0,147.0,74.0,B+,81.0,93.0,174.0,87.0,A,0.0,0.0,0.0,0.0,,161.0,81.0,A,N24,YS-N24/15-1038/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600268/2007,33,91.0,46.0,45.0,182.0,91.0,A+,88.0,98.0,186.0,93.0,A+,0.0,0.0,0.0,0.0,,184.0,92.0,A+,N24,YS-N24/15-0371/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600269/2007,32,65.0,40.0,36.0,141.0,71.0,B+,69.0,52.0,121.0,61.0,B,0.0,0.0,0.0,0.0,,132.0,66.0,B,N24,YS-N24/15-0934/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600270/2007,32,72.0,32.0,35.0,139.0,70.0,B+,79.0,63.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,141.0,71.0,B+,N24,YS-N24/15-0919/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600271/2007,32,70.0,42.0,44.0,156.0,78.0,B+,88.0,82.0,170.0,85.0,A,0.0,0.0,0.0,0.0,,163.0,82.0,A,N24,YS-N24/15-0836/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600272/2007,32,65.0,35.0,49.0,149.0,75.0,B+,75.0,86.0,161.0,81.0,A,0.0,0.0,0.0,0.0,,156.0,78.0,B+,N24,YS-N24/15-0933/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600273/2007,35,82.0,41.0,42.0,165.0,83.0,A,76.0,69.0,145.0,73.0,B+,0.0,0.0,0.0,0.0,,156.0,78.0,B+,N24,YS-N24/15-0789/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600274/2007,35,75.0,42.0,42.0,159.0,80.0,A,78.0,84.0,162.0,81.0,A,0.0,0.0,0.0,0.0,,161.0,81.0,A,N24,YS-N24/15-0551/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600275/2007,35,84.0,34.0,34.0,152.0,76.0,B+,65.0,60.0,125.0,63.0,B,0.0,0.0,0.0,0.0,,139.0,70.0,B+,N24,YS-N24/15-0550/2006,16,8000,,,,UNKNOWN,,
YS-N24/16-1600276/2007,32,80.0,37.0,46.0,163.0,82.0,A,72.0,84.0,156.0,78.0,B+,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,YS-N24/15-1266/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600277/2007,32,65.0,40.0,43.0,148.0,74.0,B+,60.0,47.0,107.0,54.0,C,0.0,0.0,0.0,0.0,,128.0,64.0,B,N24,YS-N24/15-0389/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600278/2007,32,85.0,37.0,37.0,159.0,80.0,A,77.0,72.0,149.0,75.0,B+,0.0,0.0,0.0,0.0,,155.0,78.0,B+,N24,YS-N24/15-0920/2006,16,7803,,,,UNKNOWN,,
YS-N24/16-1600279/2007,32,47.0,37.0,41.0,125.0,63.0,B,51.0,42.0,93.0,47.0,D,0.0,0.0,0.0,0.0,,110.0,55.0,C,N24,YS-N24/15-0380/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600280/2007,35,81.0,38.0,42.0,161.0,81.0,A,77.0,82.0,159.0,80.0,A,0.0,0.0,0.0,0.0,,161.0,81.0,A,N24,YS-N24/15-0534/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600281/2007,35,76.0,29.0,42.0,147.0,74.0,B+,80.0,85.0,165.0,83.0,A,0.0,0.0,0.0,0.0,,157.0,79.0,B+,N24,YS-N24/15-0533/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600282/2007,32,44.0,34.0,42.0,120.0,60.0,B,70.0,53.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,122.0,61.0,B,N24,YS-N24/15-0386/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600283/2007,32,66.0,39.0,43.0,148.0,74.0,B+,60.0,42.0,102.0,51.0,C,0.0,0.0,0.0,0.0,,125.0,63.0,B,N24,YS-N24/15-0387/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600284/2007,32,53.0,33.0,42.0,128.0,64.0,B,72.0,78.0,150.0,75.0,B+,0.0,0.0,0.0,0.0,,139.0,70.0,B+,N24,YS-N24/15-0385/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600285/2007,32,72.0,36.0,41.0,149.0,75.0,B+,69.0,61.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,YS-N24/15-0474/2006,16,7743,,,,UNKNOWN,,
YS-N24/16-1600286/2007,32,78.0,30.0,42.0,150.0,75.0,B+,67.0,69.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,143.0,72.0,B+,N24,YS-N24/15-1200/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600287/2007,35,76.0,40.0,46.0,162.0,81.0,A,83.0,56.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,151.0,76.0,B+,N24,YS-N24/15-0494/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600288/2007,35,75.0,24.0,41.0,140.0,70.0,B+,69.0,64.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,137.0,69.0,B,N24,YS-N24/15-0810/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600289/2007,32,56.0,23.0,43.0,122.0,61.0,B,72.0,61.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,128.0,64.0,B,N24,YS-N24/15-0679/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600290/2007,27,26.0,53.0,71.0,150.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/15-1266/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600291/2007,35,74.0,44.0,46.0,164.0,82.0,A,66.0,80.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,155.0,78.0,B+,N24,YS-N24/15-0918/2006,16,8217,,1022/8217,,UNKNOWN,,
YS-N24/16-1600292/2007,35,90.0,32.0,33.0,155.0,78.0,B+,87.0,58.0,145.0,73.0,B+,0.0,0.0,0.0,0.0,,151.0,76.0,B+,N24,YS-N24/15-0620/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600293/2007,35,67.0,36.0,41.0,144.0,72.0,B+,73.0,63.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,YS-N24/15-0947/2006,16,7968,,,,UNKNOWN,,
YS-N24/16-1600294/2007,35,50.0,38.0,47.0,135.0,68.0,B,68.0,71.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,138.0,69.0,B,N24,YS-N24/15-0615/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600295/2007,35,66.0,23.0,45.0,134.0,67.0,B,70.0,37.0,107.0,54.0,C,0.0,0.0,0.0,0.0,,121.0,61.0,B,N24,YS-N24/15-0877/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600296/2007,35,90.0,46.0,49.0,185.0,93.0,A+,77.0,84.0,161.0,81.0,A,0.0,0.0,0.0,0.0,,174.0,87.0,A,N24,YS-N24/15-0434/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600297/2007,35,88.0,45.0,49.0,182.0,91.0,A+,79.0,92.0,171.0,86.0,A,0.0,0.0,0.0,0.0,,177.0,89.0,A,N24,YS-N24/15-0776/2006,16,8204,05/01/2016,1009/8204,05/01/2016,UNKNOWN,,
YS-N24/16-1600298/2007,35,78.0,41.0,47.0,166.0,83.0,A,71.0,63.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,150.0,75.0,B+,N24,YS-N24/15-1022/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600299/2007,35,71.0,45.0,43.0,159.0,80.0,A,64.0,67.0,131.0,66.0,B,0.0,0.0,0.0,0.0,,146.0,73.0,B+,N24,YS-N24/15-0672/2006,16,8153,,,,UNKNOWN,,
YS-N24/16-1600300/2007,35,76.0,32.0,33.0,141.0,71.0,B+,71.0,58.0,129.0,65.0,B,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,YS-N24/15-0642/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600301/2007,35,82.0,30.0,33.0,145.0,73.0,B+,74.0,55.0,129.0,65.0,B,0.0,0.0,0.0,0.0,,138.0,69.0,B,N24,YS-N24/15-0643/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600302/2007,35,81.0,37.0,43.0,161.0,81.0,A,76.0,56.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,147.0,74.0,B+,N24,YS-N24/15-0782/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600303/2007,35,71.0,24.0,45.0,140.0,70.0,B+,70.0,72.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,141.0,71.0,B+,N24,YS-N24/15-0639/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600304/2007,32,73.0,37.0,40.0,150.0,75.0,B+,67.0,79.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,148.0,74.0,B+,N24,YS-N24/15-0994/2006,16,7712,22/04/2010,318/7712,22/04/2010,UNKNOWN,,
YS-N24/16-1600305/2007,32,76.0,40.0,48.0,164.0,82.0,A,85.0,86.0,171.0,86.0,A,0.0,0.0,0.0,0.0,,168.0,84.0,A,N24,YS-N24/15-0460/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600306/2007,32,77.0,40.0,43.0,160.0,80.0,A,94.0,79.0,173.0,87.0,A,0.0,0.0,0.0,0.0,,167.0,84.0,A,N24,YS-N24/15-0636/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600307/2007,32,76.0,34.0,45.0,155.0,78.0,B+,83.0,65.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,152.0,76.0,B+,N24,YS-N24/15-0635/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600308/2007,32,90.0,43.0,41.0,174.0,87.0,A,80.0,64.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,159.0,80.0,A,N24,YS-N24/15-0528/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600309/2007,32,87.0,36.0,48.0,171.0,86.0,A,84.0,76.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,166.0,83.0,A,N24,YS-N24/15-0529/2006,16,7766,,,,UNKNOWN,,
YS-N24/16-1600310/2007,32,76.0,42.0,42.0,160.0,80.0,A,76.0,76.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,156.0,78.0,B+,N24,YS-N24/15-0634/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600311/2007,32,42.0,37.0,44.0,123.0,62.0,B,78.0,48.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,125.0,63.0,B,N24,YS-N24/15-0700/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600312/2007,32,77.0,41.0,45.0,163.0,82.0,A,91.0,68.0,159.0,80.0,A,0.0,0.0,0.0,0.0,,162.0,81.0,A,N24,YS-N24/15-0706/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600313/2007,32,94.0,47.0,44.0,185.0,93.0,A+,91.0,89.0,180.0,90.0,A+,0.0,0.0,0.0,0.0,,183.0,92.0,A+,N24,YS-N24/15-0653/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600314/2007,35,70.0,27.0,43.0,140.0,70.0,B+,56.0,71.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,134.0,67.0,B,N24,YS-N24/15-1023/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600315/2007,32,85.0,25.0,41.0,151.0,76.0,B+,71.0,62.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,143.0,72.0,B+,N24,YS-N24/15-0397/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600316/2007,32,54.0,24.0,33.0,111.0,56.0,C,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,56.0,28.0,XX,N24,YS-N24/15-0773/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600317/2007,35,83.0,46.0,45.0,174.0,87.0,A,75.0,58.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,154.0,77.0,B+,N24,YS-N24/15-0159/2006,16,8105,,,,UNKNOWN,,
YS-N24/16-1600318/2007,35,83.0,40.0,41.0,164.0,82.0,A,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,82.0,41.0,D,N24,YS-N24/15-0162/2006,16,7867,,,,UNKNOWN,,
YS-N24/16-1600319/2007,33,76.0,39.0,45.0,160.0,80.0,A,56.0,76.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,146.0,73.0,B+,N24,YS-N24/15-1106/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600320/2007,32,75.0,37.0,48.0,160.0,80.0,A,84.0,86.0,170.0,85.0,A,0.0,0.0,0.0,0.0,,165.0,83.0,A,N24,YS-N24/15-0579/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600321/2007,33,45.0,38.0,45.0,128.0,64.0,B,68.0,86.0,154.0,77.0,B+,0.0,0.0,0.0,0.0,,141.0,71.0,B+,N24,YS-N24/15-0664/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600322/2007,32,77.0,43.0,45.0,165.0,83.0,A,97.0,74.0,171.0,86.0,A,0.0,0.0,0.0,0.0,,169.0,85.0,A,N24,YS-N24/15-1205/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600323/2007,35,82.0,37.0,49.0,168.0,84.0,A,77.0,82.0,159.0,80.0,A,0.0,0.0,0.0,0.0,,164.0,82.0,A,N24,YS-N24/15-0568/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600324/2007,35,90.0,47.0,49.0,186.0,93.0,A+,92.0,92.0,184.0,92.0,A+,0.0,0.0,0.0,0.0,,185.0,93.0,A+,N24,YS-N24/15-0792/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600325/2007,32,93.0,40.0,47.0,180.0,90.0,A+,92.0,91.0,183.0,92.0,A+,0.0,0.0,0.0,0.0,,182.0,91.0,A+,N24,YS-N24/15-1240/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600326/2007,35,72.0,0.0,0.0,72.0,36.0,XX,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,36.0,18.0,XX,N24,YS-N24/15-0791/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600327/2007,33,70.0,41.0,40.0,151.0,76.0,B+,68.0,80.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,150.0,75.0,B+,N24,YS-N24/15-0960/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600328/2007,33,85.0,46.0,43.0,174.0,87.0,A,87.0,98.0,185.0,93.0,A+,0.0,0.0,0.0,0.0,,180.0,90.0,A+,N24,YS-N24/15-1187/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600329/2007,33,66.0,33.0,43.0,142.0,71.0,B+,67.0,84.0,151.0,76.0,B+,0.0,0.0,0.0,0.0,,147.0,74.0,B+,N24,YS-N24/15-0961/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600330/2007,33,74.0,42.0,36.0,152.0,76.0,B+,79.0,86.0,165.0,83.0,A,0.0,0.0,0.0,0.0,,159.0,80.0,A,N24,YS-N24/15-1048/2006,16,7836,,,,UNKNOWN,,
YS-N24/16-1600331/2007,32,74.0,33.0,40.0,147.0,74.0,B+,67.0,49.0,116.0,58.0,C,0.0,0.0,0.0,0.0,,132.0,66.0,B,N24,YS-N24/15-0654/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600332/2007,35,78.0,39.0,46.0,163.0,82.0,A,76.0,87.0,163.0,82.0,A,0.0,0.0,0.0,0.0,,164.0,82.0,A,N24,YS-N24/15-0733/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600333/2007,35,73.0,40.0,47.0,160.0,80.0,A,79.0,91.0,170.0,85.0,A,0.0,0.0,0.0,0.0,,165.0,83.0,A,N24,YS-N24/15-0732/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600334/2007,35,74.0,37.0,48.0,159.0,80.0,A,87.0,87.0,174.0,87.0,A,0.0,0.0,0.0,0.0,,167.0,84.0,A,N24,YS-N24/15-0790/2006,16,8177,,,,UNKNOWN,,
YS-N24/16-1600335/2007,35,67.0,39.0,41.0,147.0,74.0,B+,76.0,72.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,148.0,74.0,B+,N24,YS-N24/15-0567/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600336/2007,35,82.0,39.0,42.0,163.0,82.0,A,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,82.0,41.0,D,N24,YS-N24/15-0774/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600337/2007,35,74.0,38.0,43.0,155.0,78.0,B+,75.0,45.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,138.0,69.0,B,N24,YS-N24/15-1029/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600338/2007,35,70.0,41.0,48.0,159.0,80.0,A,55.0,45.0,100.0,50.0,C,0.0,0.0,0.0,0.0,,130.0,65.0,B,N24,YS-N24/15-0870/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600339/2007,35,76.0,25.0,48.0,149.0,75.0,B+,80.0,69.0,149.0,75.0,B+,0.0,0.0,0.0,0.0,,150.0,75.0,B+,N24,YS-N24/15-0793/2006,16,8182,,,,UNKNOWN,,
YS-N24/16-1600340/2007,35,80.0,28.0,33.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,71.0,36.0,XX,N24,YS-N24/15-0775/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600341/2007,32,72.0,40.0,35.0,147.0,74.0,B+,79.0,91.0,170.0,85.0,A,0.0,0.0,0.0,0.0,,159.0,80.0,A,N24,YS-N24/15-1130/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600342/2007,32,67.0,32.0,40.0,139.0,70.0,B+,61.0,60.0,121.0,61.0,B,0.0,0.0,0.0,0.0,,131.0,66.0,B,N24,YS-N24/15-0799/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600343/2007,32,78.0,40.0,37.0,155.0,78.0,B+,88.0,80.0,168.0,84.0,A,0.0,0.0,0.0,0.0,,162.0,81.0,A,N24,YS-N24/15-0476/2006,16,7709,,,,UNKNOWN,,
YS-N24/16-1600344/2007,32,46.0,29.0,47.0,122.0,61.0,B,65.0,68.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,128.0,64.0,B,N24,YS-N24/15-0846/2006,16,7764,,,,UNKNOWN,,
YS-N24/16-1600345/2007,32,75.0,41.0,37.0,153.0,77.0,B+,80.0,64.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,149.0,75.0,B+,N24,YS-N24/15-0712/2006,16,7736,,,,UNKNOWN,,
