reg_no,batch_code,p1s1,p2s1,p3s1,ts1,as1,gs1,p1s2,p2s2,ts2,as2,gs2,p1s3,p2s3,ts3,as3,gs3,tot,avg,grade,centre,pre_reg_no,session,certi_no,certi_date,trans_no,trans_date,USER,Remarks,EXAM_APPEAR
YS-N24/36-3600029/2013,25,86.0,31.0,43.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,,36,,,567,,PROMITA,,
YS-N24/36-3600030/2013,25,98.0,38.0,47.0,183.0,92.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,183.0,92.0,A+,N24,,36,018377,04/12/2014,291/018377,24/12/2013,PROMITA,,
YS-N24/36-3600031/2013,25,54.0,20.0,35.0,109.0,55.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,109.0,55.0,C,N24,,36,,,680,22/11/2014,PROMITA,,
YS-N24/36-3400169/2013,32,66.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/34-3400169/2012,36,,,,,,,
YS-N24/36-3600032/2013,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,36,,,,,PROMITA,,
YS-N24/36-3600033/2013,25,76.0,20.0,26.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,122.0,61.0,B,N24,,36,018423,,337/018423,18/01/2014,PROMITA,,
YS-N24/36-3600034/2013,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,36,,,,,PROMITA,,
YS-N24/36-3600035/2013,25,78.0,44.0,45.0,167.0,84.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,167.0,84.0,A,N24,,36,018287,24/11/2014,201/018287,07/01/2014,PROMITA,,
YS-N24/36-3600036/2013,25,86.0,35.0,40.0,161.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,161.0,81.0,A,N24,,36,018425,,339/018425,,PROMITA,,
YS-N24/36-3400131/2013,35,72.0,26.0,46.0,144.0,72.0,B+,42.0,77.0,119.0,60.0,B,0.0,0.0,0.0,0.0,,132.0,66.0,B,N24,YS-N24/34-3400131/2012,36,,,40/,17/12/2013,PROMITA,,
YS-N24/36-3400194/2013,37,41.0,62.0,64.0,167.0,84.0,A,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/34-3400194/2012,36,,,,,,,
YS-N24/36-3600037/2013,27,26.0,50.0,68.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,144.0,72.0,B+,N24,,36,,,379,,PROMITA,,
YS-N24/36-3600038/2013,25,72.0,33.0,44.0,149.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,149.0,75.0,B+,N24,,36,018328,,242/018328,,PROMITA,,
YS-N24/36-3600039/2013,22,96.0,46.0,43.0,185.0,93.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,185.0,93.0,A+,N24,,36,,,415,01/01/2014,sharbani,,
YS-N24/36-3400127/2013,32,64.0,22.0,36.0,122.0,61.0,B,58.0,76.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,128.0,64.0,B,N24,YS-N24/34-3400127/2012,36,018466,23/06/2015,393/018466,23/06/2015,PROMITA,,
YS-N24/36-3600040/2013,25,86.0,31.0,44.0,161.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,161.0,81.0,A,N24,,36,,,642,30/12/2013,PROMITA,,
YS-N24/36-3600041/2013,25,82.0,28.0,37.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,147.0,74.0,B+,N24,,36,,,766,06/01/2014,PROMITA,,
YS-N24/36-3600042/2013,25,84.0,24.0,40.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,148.0,74.0,B+,N24,,36,018324,,238/018324,17/01/2014,PROMITA,,
YS-N24/36-3600043/2013,25,90.0,16.0,40.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,146.0,73.0,B+,N24,,36,,,635,07/01/2014,PROMITA,,
YS-N24/36-3600044/2013,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,36,,,,,sharbani,,
YS-N24/36-3600045/2013,25,62.0,30.0,38.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,130.0,65.0,B,N24,,36,018304,08/09/2016,218/018304,08/09/2016,PROMITA,,
YS-N24/36-3600046/2013,25,58.0,27.0,46.0,131.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,131.0,66.0,B,N24,,36,,,633,14/01/2014,PROMITA,,
YS-N24/36-3600047/2013,25,66.0,29.0,40.0,135.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,135.0,68.0,B,N24,,36,018383,22/10/2014,297/018383,18/12/2013,PROMITA,,
YS-N24/36-3600048/2013,25,98.0,35.0,27.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,,36,018368,,282/018368,11/01/2014,PROMITA,,
YS-N24/36-3600049/2013,35,70.0,30.0,40.0,140.0,70.0,,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS/NGYCTC/08/34,36,,,,,,,
YS-N24/36-3600050/2013,25,80.0,32.0,44.0,156.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,156.0,78.0,B+,N24,,36,018434,12/02/2015,348/018434,12/02/2015,PROMITA,,
YS-N24/36-3600051/2013,25,78.0,27.0,40.0,145.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,145.0,73.0,B+,N24,,36,,,605,17/12/2013,PROMITA,,
YS-N24/36-3600052/2013,25,48.0,26.0,35.0,109.0,55.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,109.0,55.0,C,N24,,36,018252,08/12/2014,166/018252,03/03/2014,PROMITA,,
YS-N24/36-3600053/2013,23,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,36,,,,,PROMITA,,
YS-N24/36-3600054/2013,25,66.0,32.0,42.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,36,,,718,16/12/2015,PROMITA,,
YS-N24/36-3600055/2013,25,56.0,23.0,35.0,114.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,114.0,57.0,C,N24,,36,,,694,13/01/2014,PROMITA,,
YS-N24/36-3400197/2013,33,68.0,31.0,34.0,133.0,67.0,B,66.0,60.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,130.0,65.0,B,N24,YS-N24/34-3400197/2012,36,018471,16/09/2014,416/018471,08/03/2014,PROMITA,,
YS-N24/36-3600056/2013,27,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,BARASAT MODEL YCTC,36,,,,,,,
YS-N24/36-3600057/2013,27,49.0,72.0,64.0,185.0,93.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,185.0,93.0,A+,N24,,36,,,386,31/12/2013,PROMITA,,
YS-N24/36-3600058/2013,25,62.0,24.0,43.0,129.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,129.0,65.0,B,N24,,36,018336,,250/018336,17/12/2013,PROMITA,,
YS-N24/36-3600059/2013,25,42.0,13.0,40.0,95.0,48.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,95.0,48.0,D,N24,,36,,,632,29/08/2014,PROMITA,,
YS-N24/36-3600060/2013,25,62.0,27.0,41.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,130.0,65.0,B,N24,,36,018350,25/06/2014,264/018350,25/06/2014,PROMITA,,
YS-N24/36-3400145/2013,35,64.0,32.0,38.0,134.0,67.0,B,48.0,79.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,131.0,66.0,B,N24,YS-N24/34-3400145/2012,36,018544,09/06/2014,521/018544,24/12/2013,sharbani,,
YS-N24/36-3600061/2013,25,78.0,35.0,46.0,159.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,159.0,80.0,A,N24,,36,018240,25/07/2014,154/018240,25/07/2014,PROMITA,,
YS-N24/36-3600062/2013,25,60.0,32.0,42.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,134.0,67.0,B,N24,,36,018303,14/08/2014,217/018303,27/12/2013,PROMITA,,
YS-N24/36-3600063/2013,25,56.0,30.0,42.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,128.0,64.0,B,N24,,36,,,719,02/07/2014,PROMITA,,
YS-N24/36-3400269/2013,33,92.0,21.0,50.0,163.0,82.0,A,54.0,66.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,142.0,71.0,B+,N24,YS-N24/34-3400269/2012,36,018472,09/06/2014,417/018472,09/06/2014,PROMITA,,
YS-N24/36-3400092/2013,32,76.0,28.0,36.0,140.0,70.0,B+,52.0,80.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,YS-N24/34-3400092/2012,36,018464,,391/018464,23/12/2013,PROMITA,,
YS-N24/36-3600064/2013,25,72.0,22.0,46.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,36,,,638,,PROMITA,,
YS-N24/36-3400036/2013,33,68.0,23.0,40.0,131.0,66.0,B,56.0,60.0,116.0,58.0,C,0.0,0.0,0.0,0.0,,124.0,62.0,B,N24,YS-N24/34-3400036/2012,36,018479,26/07/2014,424/018479,26/07/2014,PROMITA,,
YS-N24/36-3600065/2013,25,76.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,36,,,,,PROMITA,,
YS-N24/36-3600066/2013,25,82.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,36,,,,,PROMITA,,
YS-N24/36-3600067/2013,25,76.0,20.0,38.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,134.0,67.0,B,N24,,36,018306,07/06/2014,220/018306,19/12/2013,PROMITA,,
YS-N24/36-3600068/2013,25,92.0,44.0,46.0,182.0,91.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,182.0,91.0,A+,N24,,36,,,568,27/12/2013,PROMITA,,
YS-N24/36-3600069/2013,25,84.0,42.0,46.0,172.0,86.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,172.0,86.0,A,N24,,36,,,658,24/12/2013,PROMITA,,
YS-N24/36-3600070/2013,25,76.0,32.0,44.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,152.0,76.0,B+,N24,,36,,,587,21/12/2013,PROMITA,,
YS-N24/36-3600071/2013,27,45.0,59.0,63.0,167.0,84.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,167.0,84.0,A,N24,YS-N24/24-2400233/2010,36,018163,,77/018163,01/02/2014,PROMITA,,
YS-N24/36-3600072/2013,27,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,36,,,,,PROMITA,,
YS-N24/36-3600073/2013,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,36,,,,,cic,,
YS-N24/36-3600074/2013,25,92.0,40.0,48.0,180.0,90.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,180.0,90.0,A+,N24,,36,,,603,04/01/2014,PROMITA,,
YS-N24/36-3600075/2013,27,37.0,44.0,70.0,151.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,151.0,76.0,B+,N24,,36,,,383,24/03/2014,PROMITA,,
YS-N24/36-3600076/2013,27,29.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,36,,,,,sharbani,,
YS-N24/36-3600077/2013,25,64.0,22.0,37.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,,36,,,614,26/12/2013,PROMITA,,
YS-N24/36-3600078/2013,25,50.0,17.0,43.0,110.0,55.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,110.0,55.0,C,N24,,36,,,643,17/10/2014,PROMITA,,
YS-N24/36-3600079/2013,22,94.0,39.0,39.0,172.0,86.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,172.0,86.0,A,N24,,36,,,398,04/01/2014,sharbani,,
YS-N24/36-3600080/2013,25,72.0,26.0,38.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,,36,,,699,28/08/2014,PROMITA,,
YS-N24/36-3600081/2013,25,58.0,23.0,43.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,124.0,62.0,B,N24,,36,,,636,06/01/2014,PROMITA,,
YS-N24/36-3600082/2013,25,64.0,25.0,44.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,133.0,67.0,B,N24,,36,,,640,16/12/2013,PROMITA,,
YS-N24/36-3600083/2013,25,62.0,17.0,23.0,102.0,51.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,102.0,51.0,C,N24,,36,018312,23/06/2014,226/018312,31/12/2013,PROMITA,,
YS-N24/36-3600084/2013,23,56.0,19.0,48.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,,36,,,448,03/07/2014,PROMITA,,
YS-N24/36-3600085/2013,22,70.0,25.0,39.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,134.0,67.0,B,N24,,36,,,412,04/01/2014,sharbani,,
YS-N24/36-2600180/2013,33,62.0,22.0,36.0,120.0,60.0,B,36.0,62.0,98.0,49.0,D,0.0,0.0,0.0,0.0,,109.0,55.0,C,N24,YS-N24/26-2600180/2010,36,018473,,418/018473,,PROMITA,,
YS-N24/36-3400035/2013,37,33.0,64.0,63.0,160.0,80.0,A,72.0,64.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,148.0,74.0,B+,N24,YS-N24/34-3400035/2012,36,018455,06/12/2014,369/018455,06/12/2014,PROMITA,,
YS-N24/36-3600086/2013,25,90.0,28.0,38.0,156.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,156.0,78.0,B+,N24,,36,018424,21/03/2015,338/018424,21/03/2015,PROMITA,,
YS-N24/36-3600087/2013,25,76.0,23.0,42.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,141.0,71.0,B+,N24,,36,018451,26/02/2016,365/018451,26/02/2016,PROMITA,,
YS-N24/36-3600088/2013,21,90.0,34.0,50.0,174.0,87.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,174.0,87.0,A,N24,,36,018152,10/07/2014,66/018152,19/12/2013,PROMITA,,
YS-N24/36-3600089/2013,25,92.0,42.0,46.0,180.0,90.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,180.0,90.0,A+,N24,,36,,,566,14/02/2014,PROMITA,,
YS-N24/36-3600090/2013,25,48.0,31.0,32.0,111.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,111.0,56.0,C,N24,,36,,,589,,PROMITA,,
YS-N24/36-3600091/2013,21,60.0,37.0,43.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,36,018143,,57/018143,28/01/2014,PROMITA,,
YS-N24/36-3600092/2013,25,94.0,45.0,48.0,187.0,94.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,187.0,94.0,A+,N24,,36,,,723,27/12/2013,PROMITA,,
YS-N24/36-3600093/2013,25,86.0,29.0,46.0,161.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,161.0,81.0,A,N24,,36,,,569,,PROMITA,,
YS-N24/36-3600094/2013,25,56.0,19.0,38.0,113.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,113.0,57.0,C,N24,,36,018279,,193/018279,25/01/2014,PROMITA,,
YS-N24/36-3400200/2013,37,49.0,74.0,66.0,189.0,95.0,A+,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/34-3400200/2012,36,,,,,,,
YS-N24/36-3600095/2013,25,74.0,18.0,40.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,132.0,66.0,B,N24,,36,018339,,253/018339,,PROMITA,,
YS-N24/36-3600096/2013,25,84.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,36,,,,,PROMITA,,
YS-N24/36-3600097/2013,21,66.0,18.0,40.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,124.0,62.0,B,N24,,36,018144,14/08/2014,58/018144,14/08/2014,PROMITA,,
YS-N24/36-3600098/2013,25,74.0,32.0,44.0,150.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,150.0,75.0,B+,N24,,36,,,624,03/01/2014,PROMITA,,
YS-N24/36-3600099/2013,25,58.0,19.0,46.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,,36,,,610,03/01/2014,PROMITA,,
YS-N24/36-3600100/2013,21,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,36,,,,,cic,,
YS-N24/36-3600101/2013,21,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,36,,,,,cic,,
YS-N24/36-3600102/2013,21,80.0,37.0,48.0,165.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,165.0,83.0,A,N24,,36,018155,20/12/2014,69/018155,17/01/2014,PROMITA,,
YS-N24/36-3600103/2013,21,70.0,37.0,39.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,146.0,73.0,B+,N24,,36,018157,23/06/2015,71/018157,23/06/2015,PROMITA,,
YS-N24/36-3400160/2013,35,86.0,39.0,40.0,165.0,83.0,A,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/34-3400160/2012,36,,,,,,,
YS-N24/36-3600104/2013,25,62.0,14.0,35.0,111.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,111.0,56.0,C,N24,,36,018320,,234/018320,,PROMITA,,
YS-N24/36-3600105/2013,25,84.0,25.0,44.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,153.0,77.0,B+,N24,,36,,,722,10/01/2014,PROMITA,,
YS-N24/36-3400254/2013,37,30.0,62.0,58.0,150.0,75.0,B+,54.0,67.0,121.0,61.0,B,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,YS-N24/34-3400254/2012,36,018459,,373/018459,10/03/2014,PROMITA,,
YS-N24/36-3600106/2013,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,36,,,,,Debjani,,
YS-N24/36-3600107/2013,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,36,,,,,Debjani,,
YS-N24/36-3600108/2013,27,49.0,63.0,62.0,174.0,87.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,174.0,87.0,A,N24,,36,,,389,24/12/2013,PROMITA,,
YS-N24/36-3600109/2013,25,82.0,30.0,41.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,153.0,77.0,B+,N24,,36,018397,06/06/2014,311/018397,16/12/2013,PROMITA,,
YS-N24/36-3600110/2013,25,80.0,37.0,45.0,162.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,162.0,81.0,A,N24,,36,018406,15/07/2014,320/018406,15/07/2014,PROMITA,,
YS-N24/36-3600111/2013,25,52.0,20.0,37.0,109.0,55.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,109.0,55.0,C,N24,,36,018393,,307/018393,10/03/2014,PROMITA,,
YS-N24/36-3600112/2013,25,42.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,36,,,,,PROMITA,,
YS-N24/36-3600113/2013,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,36,,,,,Debjani,,
YS-N24/36-3600114/2013,25,58.0,28.0,39.0,125.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,125.0,63.0,B,N24,,36,,,681,21/12/2013,PROMITA,,
YS-N24/36-3600115/2013,25,52.0,28.0,36.0,116.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,116.0,58.0,C,N24,,36,,,760,02/01/2014,PROMITA,,
YS-N24/36-3600116/2013,23,76.0,34.0,48.0,158.0,79.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,158.0,79.0,B+,N24,,36,,,453,11/03/2014,PROMITA,,
YS-N24/36-3600117/2013,25,48.0,13.0,33.0,94.0,47.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,94.0,47.0,D,N24,,36,,,737,25/05/2015,PROMITA,,
YS-N24/36-3600118/2013,25,64.0,22.0,35.0,121.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,121.0,61.0,B,N24,,36,018270,23/12/2017,184/018270,10/03/2014,PROMITA,,
YS-N24/36-3600119/2013,25,64.0,24.0,38.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,,36,018443,16/12/2014,357/018443,24/12/2013,PROMITA,,
YS-N24/36-3600120/2013,25,70.0,31.0,40.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,141.0,71.0,B+,N24,,36,,,573,16/07/2014,PROMITA,,
YS-N24/36-3600121/2013,25,66.0,30.0,44.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,36,,,727,03/01/2014,PROMITA,,
YS-N24/36-3600122/2013,25,72.0,29.0,34.0,135.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,135.0,68.0,B,N24,,36,018419,10/10/2014,333/018419,10/10/2014,PROMITA,,
YS-N24/36-3600123/2013,25,76.0,28.0,41.0,145.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,145.0,73.0,B+,N24,,36,018337,,251/018337,,PROMITA,,
YS-N24/36-3600124/2013,25,64.0,30.0,46.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,36,018372,,286/018372,,PROMITA,,
YS-N24/36-3600125/2013,25,64.0,23.0,44.0,131.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,131.0,66.0,B,N24,,36,,,650,30/12/2013,PROMITA,,
YS-N24/36-3600126/2013,23,58.0,10.0,40.0,108.0,54.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,108.0,54.0,C,N24,,36,018221,25/06/2014,135/018221,25/06/2014,PROMITA,,
YS-N24/36-3600127/2013,25,44.0,23.0,34.0,101.0,51.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,101.0,51.0,C,N24,,36,018269,05/12/2014,183/018269,10/03/2014,PROMITA,,
YS-N24/36-3600128/2013,25,98.0,35.0,47.0,180.0,90.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,180.0,90.0,A+,N24,,36,,,618,24/12/2013,PROMITA,,
YS-N24/36-3600129/2013,25,58.0,19.0,43.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,36,018284,,198/018284,,PROMITA,,
YS-N24/36-3600130/2013,25,40.0,20.0,39.0,99.0,50.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,99.0,50.0,C,N24,,36,018390,,304/018390,,PROMITA,,
YS-N24/36-3600131/2013,25,64.0,25.0,26.0,115.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,115.0,58.0,C,N24,,36,018274,09/06/2014,188/018274,31/12/2013,PROMITA,,
YS-N24/36-3600132/2013,25,78.0,24.0,44.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,146.0,73.0,B+,N24,,36,018380,,294/018380,10/01/2014,PROMITA,,
YS-N24/36-3600133/2013,25,62.0,16.0,44.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,122.0,61.0,B,N24,,36,018367,,281/018367,10/01/2014,PROMITA,,
YS-N24/36-3600134/2013,27,20.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,36,,,,,PROMITA,,
YS-N24/36-3600135/2013,27,31.0,59.0,72.0,162.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,162.0,81.0,A,N24,YS-N24/32-3200334/2012,36,,,378,31/12/2013,PROMITA,,
YS-N24/36-3600136/2013,25,70.0,22.0,44.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,,36,,,746,27/12/2013,PROMITA,,
YS-N24/36-3600137/2013,25,54.0,18.0,42.0,114.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,114.0,57.0,C,N24,,36,,,580,27/12/2013,PROMITA,,
