reg_no,batch_code,p1s1,p2s1,p3s1,ts1,as1,gs1,p1s2,p2s2,ts2,as2,gs2,p1s3,p2s3,ts3,as3,gs3,tot,avg,grade,centre,pre_reg_no,session,certi_no,certi_date,trans_no,trans_date,USER,Remarks,EXAM_APPEAR
YS-N24/13-1300234/2005,23,89.0,46.0,44.0,179.0,90.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300235/2005,23,93.0,33.0,46.0,172.0,86.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300236/2005,22,67.0,35.0,30.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,273,,UNKNOWN,,
YS-N24/13-1300237/2005,22,63.0,30.0,30.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300238/2005,22,73.0,18.0,34.0,125.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300239/2005,27,21.0,40.0,44.0,105.0,53.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300240/2005,27,27.0,23.0,42.0,92.0,46.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300241/2005,25,57.0,35.0,40.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300242/2005,25,86.0,17.0,45.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300243/2005,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300244/2005,25,64.0,38.0,42.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300245/2005,25,90.0,24.0,39.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300246/2005,25,67.0,24.0,35.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300247/2005,25,77.0,0.0,0.0,77.0,39.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300248/2005,25,92.0,39.0,43.0,174.0,87.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,677,,UNKNOWN,,
YS-N24/13-1300249/2005,23,42.0,40.0,40.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,469,,UNKNOWN,,
YS-N24/13-1300250/2005,25,90.0,28.0,47.0,165.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300251/2005,23,61.0,0.0,0.0,61.0,31.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300252/2005,23,77.0,44.0,40.0,161.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300253/2005,23,71.0,38.0,43.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,6151,,,,UNKNOWN,,
YS-N24/13-1300254/2005,23,87.0,48.0,46.0,181.0,91.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300255/2005,25,93.0,0.0,0.0,93.0,47.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300256/2005,25,55.0,30.0,37.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,641,,UNKNOWN,,
YS-N24/13-1300257/2005,21,81.0,32.0,38.0,151.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300258/2005,23,64.0,41.0,41.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300259/2005,23,76.0,41.0,37.0,154.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300260/2005,25,70.0,39.0,40.0,149.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,579,,UNKNOWN,,
YS-N24/13-1300261/2005,21,78.0,31.0,42.0,151.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300262/2005,25,85.0,40.0,41.0,166.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,570,03/01/2011,UNKNOWN,,
YS-N24/13-1300263/2005,25,82.0,35.0,39.0,156.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,6225,,,,UNKNOWN,,
YS-N24/13-1300264/2005,25,53.0,36.0,47.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,629,,UNKNOWN,,
YS-N24/13-1300265/2005,25,45.0,32.0,37.0,114.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300266/2005,25,60.0,39.0,44.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,6236,,,,UNKNOWN,,
YS-N24/13-1300267/2005,25,50.0,21.0,37.0,108.0,54.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300268/2005,25,74.0,22.0,40.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,622,,UNKNOWN,,
YS-N24/13-1300269/2005,22,63.0,44.0,45.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300270/2005,23,86.0,40.0,44.0,170.0,85.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300271/2005,25,66.0,26.0,43.0,135.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,6204,,,,UNKNOWN,,
YS-N24/13-1300272/2005,25,78.0,0.0,0.0,78.0,39.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300273/2005,22,69.0,45.0,37.0,151.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,6138,,72/6138,,UNKNOWN,,
YS-N24/13-1300274/2005,25,65.0,36.0,39.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,6223,,,,UNKNOWN,,
YS-N24/13-1300275/2005,22,67.0,38.0,30.0,135.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300276/2005,22,68.0,40.0,47.0,155.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300277/2005,23,84.0,39.0,41.0,164.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300278/2005,23,94.0,44.0,44.0,182.0,91.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300279/2005,23,86.0,0.0,0.0,86.0,43.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300280/2005,23,86.0,37.0,37.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300281/2005,23,76.0,37.0,42.0,155.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300282/2005,23,73.0,32.0,42.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300283/2005,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300284/2005,25,61.0,27.0,39.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300285/2005,23,84.0,36.0,42.0,162.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,6164,,98/6164,,UNKNOWN,,
YS-N24/13-1300286/2005,23,74.0,40.0,42.0,156.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/10-0616/2004,13,,,,,UNKNOWN,,
YS-N24/13-1300287/2005,22,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300288/2005,25,73.0,43.0,44.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,650,,UNKNOWN,,
YS-N24/13-1300289/2005,23,87.0,38.0,47.0,172.0,86.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300290/2005,23,86.0,45.0,48.0,179.0,90.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300291/2005,23,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300292/2005,22,60.0,45.0,30.0,135.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300293/2005,25,66.0,38.0,32.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300294/2005,25,77.0,31.0,36.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,588,,UNKNOWN,,
YS-N24/13-1300295/2005,25,75.0,25.0,41.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300296/2005,23,87.0,40.0,45.0,172.0,86.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,440,,UNKNOWN,,
YS-N24/13-1300297/2005,23,75.0,29.0,37.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300298/2005,25,84.0,0.0,0.0,84.0,42.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300299/2005,25,88.0,39.0,42.0,169.0,85.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300300/2005,25,70.0,33.0,39.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300301/2005,23,74.0,41.0,45.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300302/2005,23,68.0,41.0,44.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,414,,UNKNOWN,,
YS-N24/13-1300303/2005,25,93.0,48.0,48.0,189.0,95.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300304/2005,23,80.0,43.0,37.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300305/2005,23,78.0,39.0,44.0,161.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300306/2005,25,45.0,32.0,37.0,114.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,593,,UNKNOWN,,
YS-N24/13-1300307/2005,23,88.0,42.0,43.0,173.0,87.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,409,,UNKNOWN,,
YS-N24/13-1300308/2005,25,60.0,30.0,37.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,6234,,,,UNKNOWN,,
YS-N24/13-1300309/2005,22,75.0,48.0,48.0,171.0,86.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300310/2005,23,77.0,32.0,33.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300311/2005,23,83.0,41.0,43.0,167.0,84.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300312/2005,22,77.0,43.0,43.0,163.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300313/2005,23,49.0,39.0,37.0,125.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,461,,UNKNOWN,,
YS-N24/13-1300314/2005,23,73.0,42.0,47.0,162.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,468,,UNKNOWN,,
YS-N24/13-1300315/2005,23,81.0,41.0,44.0,166.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300316/2005,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300317/2005,22,49.0,38.0,33.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300318/2005,23,77.0,35.0,41.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,6167,,,,UNKNOWN,,
YS-N24/13-1300319/2005,25,54.0,34.0,36.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300320/2005,23,67.0,0.0,0.0,67.0,34.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300321/2005,23,78.0,41.0,41.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300322/2005,23,78.0,0.0,0.0,78.0,39.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300323/2005,25,63.0,31.0,39.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300324/2005,23,90.0,48.0,48.0,186.0,93.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300325/2005,25,65.0,33.0,31.0,129.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300326/2005,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300327/2005,23,57.0,31.0,42.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300328/2005,23,70.0,43.0,41.0,154.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300329/2005,22,72.0,43.0,48.0,163.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300330/2005,25,76.0,32.0,35.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,568,,UNKNOWN,,
YS-N24/13-1300331/2005,23,90.0,46.0,46.0,182.0,91.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300332/2005,23,80.0,45.0,41.0,166.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,460,,UNKNOWN,,
YS-N24/13-1300333/2005,23,79.0,45.0,41.0,165.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300334/2005,25,72.0,30.0,42.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300335/2005,22,39.0,32.0,30.0,101.0,51.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300336/2005,23,89.0,47.0,48.0,184.0,92.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300337/2005,23,89.0,44.0,48.0,181.0,91.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300338/2005,27,35.0,58.0,48.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300339/2005,25,58.0,21.0,40.0,119.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,626,,UNKNOWN,,
YS-N24/13-1300340/2005,23,54.0,33.0,39.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,380,,UNKNOWN,,
YS-N24/13-1300341/2005,22,70.0,42.0,48.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300342/2005,23,60.0,36.0,44.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300343/2005,23,85.0,43.0,45.0,173.0,87.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300344/2005,23,80.0,42.0,47.0,169.0,85.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300345/2005,23,77.0,43.0,42.0,162.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300346/2005,23,77.0,46.0,48.0,171.0,86.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300347/2005,27,48.0,72.0,63.0,183.0,92.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300348/2005,27,28.0,45.0,43.0,116.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300349/2005,25,59.0,38.0,38.0,135.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,605,,UNKNOWN,,
YS-N24/13-1300350/2005,22,66.0,41.0,37.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300351/2005,22,70.0,42.0,30.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300352/2005,22,75.0,39.0,39.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300353/2005,22,56.0,37.0,30.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,285,,UNKNOWN,,
YS-N24/13-1300354/2005,22,64.0,39.0,30.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300355/2005,22,77.0,45.0,31.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300356/2005,23,85.0,43.0,44.0,172.0,86.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300357/2005,23,60.0,32.0,40.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300358/2005,22,68.0,39.0,41.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,277,14/03/2020,UNKNOWN,,
YS-N24/13-1300359/2005,23,80.0,0.0,0.0,80.0,40.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300360/2005,22,76.0,41.0,44.0,161.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300361/2005,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300362/2005,25,89.0,33.0,37.0,159.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300363/2005,23,67.0,26.0,39.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300364/2005,25,82.0,35.0,48.0,165.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,614,,UNKNOWN,,
YS-N24/13-1300365/2005,25,81.0,39.0,40.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300366/2005,25,72.0,45.0,43.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,692,,UNKNOWN,,
YS-N24/13-1300367/2005,22,63.0,39.0,45.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
