reg_no,batch_code,p1s1,p2s1,p3s1,ts1,as1,gs1,p1s2,p2s2,ts2,as2,gs2,p1s3,p2s3,ts3,as3,gs3,tot,avg,grade,centre,pre_reg_no,session,certi_no,certi_date,trans_no,trans_date,USER,Remarks,EXAM_APPEAR
YS-N24/55-5500237/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500238/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500239/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500240/2018,25,,36.0,24.0,,,,,,,,,,,,,,,,B,N24,,55,WB1002544443,28/03/2019,,,saheli,PASS,
YS-N24/55-5500241/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500242/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500243/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500244/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,PROMITA,,
YS-N24/55-5500245/2018,25,,39.0,26.0,,,,,,,,,,,,,,,,B,N24,,55,WB1002544023,22/03/2019,,,PROMITA,PASS,
YS-N24/55-5500246/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,PROMITA,,
YS-N24/55-5500247/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,PROMITA,,
YS-N24/55-5500248/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500249/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500250/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500251/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,PROMITA,,
YS-N24/55-5500252/2018,25,,44.0,25.0,,,,,,,,,,,,,,,,B,N24,,55,WB1002539765,05/01/2019,,,PROMITA,PASS,
YS-N24/55-5500253/2018,25,,37.0,25.0,,,,,,,,,,,,,,,,B,N24,,55,WB1002542721,21/12/2018,,,PROMITA,PASS,
YS-N24/55-5500254/2018,25,,39.0,25.0,,,,,,,,,,,,,,,,B,N24,,55,WB1002539797,05/01/2019,,,PROMITA,PASS,
YS-N24/55-5500255/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,PROMITA,,
YS-N24/55-5500256/2018,25,,40.0,22.0,,,,,,,,,,,,,,,,B,N24,,55,WB1002551101,,,,PROMITA,PASS,
YS-N24/55-5500257/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,PROMITA,,
YS-N24/55-5500258/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,PROMITA,,
YS-N24/55-5500259/2018,25,,39.0,28.0,,,,,,,,,,,,,,,,B,N24,,55,WB1002543875,05/01/2019,,,saheli,PASS,
YS-N24/55-5500260/2018,25,,41.0,22.0,,,,,,,,,,,,,,,,B,N24,,55,WB1002555013,04/11/2019,,,saheli,PASS,
YS-N24/55-5500261/2018,25,,31.0,22.0,,,,,,,,,,,,,,,,C,N24,,55,WB1002543907,22/03/2019,,,saheli,PASS,
YS-N24/55-5500262/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500263/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500264/2018,23,,43.0,26.0,,,,,,,,,,,,,,,,B,N24,YS-N24/52-5200314/2017,55,WB1002523989,,,,,PASS,
YS-N24/55-5500265/2018,25,,0.0,20.0,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,ABSENT,
YS-N24/55-5500266/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500267/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500268/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500269/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500270/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500271/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,cic,,
YS-N24/55-5500272/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500273/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,PROMITA,,
YS-N24/55-5500274/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,PROMITA,,
YS-N24/55-5500275/2018,25,,0.0,21.0,,,,,,,,,,,,,,,,,N24,,55,,,,,PROMITA,ABSENT,
YS-N24/55-5500276/2018,25,,46.0,24.0,,,,,,,,,,,,,,,,B+,N24,,55,WB1002539783,,,,PROMITA,PASS,
YS-N24/55-5500277/2018,25,,41.0,27.0,,,,,,,,,,,,,,,,B,N24,,55,WB1002544181,,,,PROMITA,PASS,
YS-N24/55-5500278/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,PROMITA,,
YS-N24/55-5500279/2018,25,,37.0,24.0,,,,,,,,,,,,,,,,B,N24,,55,WB1002551011,,,,PROMITA,PASS,
YS-N24/55-5500280/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,PROMITA,,
YS-N24/55-5500281/2018,25,,40.0,27.0,,,,,,,,,,,,,,,,B,N24,,55,WB1002539901,10/01/2019,,,PROMITA,PASS,
YS-N24/55-5500282/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,PROMITA,,
YS-N24/55-5500283/2018,25,,39.0,24.0,,,,,,,,,,,,,,,,B,N24,,55,WB1002556891,,,,PROMITA,PASS,
YS-N24/55-5500284/2018,25,,37.0,22.0,,,,,,,,,,,,,,,,C,N24,,55,WB1002544417,09/01/2019,,,saheli,PASS,
YS-N24/55-5500285/2018,25,,33.0,20.0,,,,,,,,,,,,,,,,C,N24,,55,WB1002539823,28/12/2018,,,saheli,PASS,
YS-N24/55-5500286/2018,25,,32.0,22.0,,,,,,,,,,,,,,,,C,N24,,55,WB1002539727,28/12/2018,,,saheli,PASS,
YS-N24/55-5500287/2018,25,,30.0,24.0,,,,,,,,,,,,,,,,C,N24,,55,WB1002539851,08/01/2019,,,saheli,PASS,
YS-N24/55-5500288/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500289/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500290/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500291/2018,25,,41.0,24.0,,,,,,,,,,,,,,,,B,N24,,55,WB1002540329,21/06/2019,,,saheli,PASS,
YS-N24/55-5500292/2018,25,,35.0,24.0,,,,,,,,,,,,,,,,C,N24,,55,WB1002560253,,,,saheli,PASS,
YS-N24/55-5500293/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500294/2018,25,,29.0,22.0,,,,,,,,,,,,,,,,C,N24,,55,WB1002560399,28/01/2019,,,PROMITA,PASS,
YS-N24/55-5500295/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,PROMITA,,
YS-N24/55-5500296/2018,25,,40.0,22.0,,,,,,,,,,,,,,,,B,N24,,55,WB1002545743,,,,PROMITA,PASS,
YS-N24/55-5500297/2018,25,,41.0,23.0,,,,,,,,,,,,,,,,B,N24,,55,WB1002545849,,,,PROMITA,PASS,
YS-N24/55-5500298/2018,25,,33.0,24.0,,,,,,,,,,,,,,,,C,N24,,55,WB1002558365,25/01/2019,,,PROMITA,PASS,
YS-N24/55-5500299/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500300/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500301/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500302/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,PROMITA,,
YS-N24/55-5500303/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,PROMITA,,
YS-N24/55-5500304/2018,25,,45.0,25.0,,,,,,,,,,,,,,,,B+,N24,,55,WB1002551141,,,,PROMITA,PASS,
YS-N24/55-5500305/2018,25,,39.0,28.0,,,,,,,,,,,,,,,,B,N24,,55,WB1002551555,20/12/2018,,,saheli,PASS,
YS-N24/55-5500306/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500307/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500308/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500309/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500310/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,PROMITA,,
YS-N24/55-5500311/2018,25,,34.0,21.0,,,,,,,,,,,,,,,,C,N24,,55,WB1002544989,20/12/2018,,,PROMITA,PASS,
YS-N24/55-5500312/2018,25,,34.0,22.0,,,,,,,,,,,,,,,,C,N24,,55,WB1002560263,19/12/2018,,,PROMITA,PASS,
YS-N24/55-5500313/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,PROMITA,,
YS-N24/55-5500314/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,PROMITA,,
YS-N24/55-5500315/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,PROMITA,,
YS-N24/55-5500316/2018,25,,39.0,20.0,,,,,,,,,,,,,,,,C,N24,,55,WB1002539921,03/04/2019,,,PROMITA,PASS,
YS-N24/55-5500317/2018,25,,43.0,24.0,,,,,,,,,,,,,,,,B,N24,,55,WB1002539871,27/12/2018,,,PROMITA,PASS,
YS-N24/55-5500318/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,PROMITA,,
YS-N24/55-5500319/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500320/2018,25,,41.0,24.0,,,,,,,,,,,,,,,,B,N24,,55,WB1002545825,02/01/2019,,,saheli,PASS,
YS-N24/55-5500321/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,PROMITA,,
YS-N24/55-5500322/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,PROMITA,,
YS-N24/55-5500323/2018,25,,39.0,22.0,,,,,,,,,,,,,,,,B,N24,,55,WB1002549063,07/01/2019,,,PROMITA,PASS,
YS-N24/55-5500324/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,PROMITA,,
YS-N24/55-5500325/2018,25,,34.0,24.0,,,,,,,,,,,,,,,,C,N24,,55,WB1002544927,,,,PROMITA,PASS,
YS-N24/55-5500326/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,PROMITA,,
YS-N24/55-5500327/2018,25,,43.0,23.0,,,,,,,,,,,,,,,,B,N24,,55,WB1002545089,,,,PROMITA,PASS,
YS-N24/55-5500328/2018,25,,40.0,23.0,,,,,,,,,,,,,,,,B,N24,,55,WB1002539753,28/12/2018,,,saheli,PASS,
YS-N24/55-5500329/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500330/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500331/2018,25,,33.0,22.0,,,,,,,,,,,,,,,,C,N24,,55,WB1002545801,02/01/2019,,,saheli,PASS,
YS-N24/55-5500332/2018,25,,35.0,23.0,,,,,,,,,,,,,,,,C,N24,,55,WB1002545813,03/01/2019,,,saheli,PASS,
YS-N24/55-5500333/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500334/2018,25,,36.0,24.0,,,,,,,,,,,,,,,,B,N24,,55,WB1002545525,11/04/2019,,,saheli,PASS,
YS-N24/55-5500335/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500336/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500337/2018,25,,40.0,22.0,,,,,,,,,,,,,,,,B,N24,,55,WB1002539887,28/12/2018,,,saheli,PASS,
YS-N24/55-5500338/2018,25,,37.0,25.0,,,,,,,,,,,,,,,,B,N24,,55,WB1002544949,20/12/2018,,,saheli,PASS,
YS-N24/55-5500339/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,PROMITA,,
YS-N24/55-5500340/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,PROMITA,,
YS-N24/55-5500341/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,PROMITA,,
YS-N24/55-5500342/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500343/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500344/2018,25,,0.0,24.0,,,,,,,,,,,,,,,,,N24,,55,,,,,PROMITA,ABSENT,
YS-N24/55-5500345/2018,25,,38.0,25.0,,,,,,,,,,,,,,,,B,N24,,55,WB1002544915,14/12/2018,,,PROMITA,PASS,
YS-N24/55-5500346/2018,25,,39.0,22.0,,,,,,,,,,,,,,,,B,N24,,55,WB1002554903,15/03/2019,,,PROMITA,PASS,
YS-N24/55-5500347/2018,25,,42.0,26.0,,,,,,,,,,,,,,,,B,N24,,55,WB1002556897,18/03/2019,,,PROMITA,PASS,
YS-N24/55-5500348/2018,25,,47.0,26.0,,,,,,,,,,,,,,,,B+,N24,,55,WB1002554941,15/03/2019,,,PROMITA,PASS,
YS-N24/55-5500349/2018,25,,32.0,25.0,,,,,,,,,,,,,,,,C,N24,,55,WB1002545505,04/01/2019,,,PROMITA,PASS,
YS-N24/55-5500350/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,PROMITA,,
YS-N24/55-5500351/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500352/2018,25,,36.0,26.0,,,,,,,,,,,,,,,,B,N24,,55,WB1002544267,22/12/2018,,,saheli,PASS,
YS-N24/55-5500353/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500354/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500355/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500356/2018,25,,33.0,23.0,,,,,,,,,,,,,,,,C,N24,,55,WB1002545865,18/03/2019,,,saheli,PASS,
YS-N24/55-5500357/2018,25,,35.0,24.0,,,,,,,,,,,,,,,,C,N24,,55,WB1002545633,18/03/2019,,,saheli,PASS,
YS-N24/55-5500358/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500359/2018,25,,38.0,23.0,,,,,,,,,,,,,,,,B,N24,,55,WB1002545789,04/01/2019,,,PROMITA,PASS,
YS-N24/55-5500360/2018,25,,32.0,23.0,,,,,,,,,,,,,,,,C,N24,,55,WB1002545721,09/01/2019,,,PROMITA,PASS,
YS-N24/55-5500361/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,PROMITA,,
YS-N24/55-5500362/2018,25,,45.0,26.0,,,,,,,,,,,,,,,,B+,N24,,55,WB1002545755,10/01/2019,,,PROMITA,PASS,
YS-N24/55-5500363/2018,25,,37.0,24.0,,,,,,,,,,,,,,,,B,N24,,55,WB1002545907,10/01/2019,,,PROMITA,PASS,
YS-N24/55-5500364/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500365/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500366/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500367/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500368/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500369/2018,25,,37.0,27.0,,,,,,,,,,,,,,,,B,N24,,55,WB1002560227,26/12/2018,,,saheli,PASS,
YS-N24/55-5500370/2018,25,,49.0,22.0,,,,,,,,,,,,,,,,B+,N24,,55,WB1002545965,27/12/2018,,,saheli,PASS,
YS-N24/55-5500371/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,PROMITA,,
YS-N24/55-5500372/2018,25,,47.0,22.0,,,,,,,,,,,,,,,,B,N24,,55,WB1002545989,27/12/2018,,,PROMITA,PASS,
YS-N24/55-5500373/2018,23,,,,,,,,,,,,,,,,,,,,N24,YS-N24/43-4300474/2015,55,,,,,,,
YS-N24/55-5500374/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500375/2018,25,,39.0,28.0,,,,,,,,,,,,,,,,B,N24,,55,WB1002539597,18/02/2019,,,saheli,PASS,
YS-N24/55-5500376/2018,25,,35.0,23.0,,,,,,,,,,,,,,,,C,N24,,55,WB1002545003,28/01/2019,,,PROMITA,PASS,
YS-N24/55-5500377/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,PROMITA,,
YS-N24/55-5500378/2018,25,,0.0,0.0,,,,,,,,,,,,,,,,,N24,,55,,,,,PROMITA,PASS,
YS-N24/55-5500379/2018,25,,37.0,28.0,,,,,,,,,,,,,,,,B,N24,,55,WB1002560211,19/02/2019,,,PROMITA,PASS,
YS-N24/55-5500380/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,PROMITA,,
YS-N24/55-5500381/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,PROMITA,,
YS-N24/55-5500382/2018,25,,41.0,20.0,,,,,,,,,,,,,,,,B,N24,,55,WB1002550991,22/03/2019,,,PROMITA,PASS,
YS-N24/55-5500383/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,PROMITA,,
YS-N24/55-5500384/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,PROMITA,,
YS-N24/55-5500385/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,PROMITA,,
YS-N24/55-5500386/2018,25,,43.0,27.0,,,,,,,,,,,,,,,,B+,N24,,55,WB1002545541,16/03/2019,,,saheli,PASS,
YS-N24/55-5500387/2018,25,,37.0,26.0,,,,,,,,,,,,,,,,B,N24,,55,WB1002551563,09/08/2019,,,saheli,PASS,
YS-N24/55-5500388/2018,25,,38.0,26.0,,,,,,,,,,,,,,,,B,N24,,55,WB1002545167,29/12/2018,,,saheli,PASS,
YS-N24/55-5500389/2018,25,,42.0,24.0,,,,,,,,,,,,,,,,B,N24,,55,WB1002545129,29/12/2018,,,saheli,PASS,
YS-N24/55-5500390/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500391/2018,25,,39.0,24.0,,,,,,,,,,,,,,,,B,N24,,55,WB1002545777,01/01/2019,,,saheli,PASS,
YS-N24/55-5500392/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500393/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500394/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500395/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500396/2018,25,,42.0,25.0,,,,,,,,,,,,,,,,B,N24,,55,WB1002544457,21/12/2018,,,saheli,PASS,
YS-N24/55-5500397/2018,25,,43.0,26.0,,,,,,,,,,,,,,,,B,N24,,55,WB1002550461,26/12/2018,,,PROMITA,PASS,
YS-N24/55-5500398/2018,25,,39.0,28.0,,,,,,,,,,,,,,,,B,N24,,55,WB1002551073,09/01/2019,,,PROMITA,PASS,
YS-N24/55-5500399/2018,25,,36.0,24.0,,,,,,,,,,,,,,,,B,N24,,55,WB1002544207,27/12/2018,,,PROMITA,PASS,
YS-N24/55-5500400/2018,25,,43.0,22.0,,,,,,,,,,,,,,,,B,N24,,55,WB1002556883,13/04/2019,,,PROMITA,PASS,
YS-N24/55-5500401/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,PROMITA,,
YS-N24/55-5500402/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,PROMITA,,
YS-N24/55-5500403/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,PROMITA,,
YS-N24/55-5500404/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,PROMITA,,
YS-N24/55-5500405/2018,25,,41.0,24.0,,,,,,,,,,,,,,,,B,N24,,55,WB1002545945,14/12/2018,,,PROMITA,PASS,
YS-N24/55-5500406/2018,25,,31.0,26.0,,,,,,,,,,,,,,,,C,N24,,55,WB1002551133,15/12/2018,,,PROMITA,PASS,
YS-N24/55-5500407/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500408/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500409/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,PROMITA,,
YS-N24/55-5500410/2018,25,,35.0,20.0,,,,,,,,,,,,,,,,C,N24,,55,WB1002544983,19/01/2019,,,PROMITA,PASS,
YS-N24/55-5500411/2018,25,,39.0,22.0,,,,,,,,,,,,,,,,B,N24,,55,WB1002544967,29/12/2018,,,PROMITA,PASS,
YS-N24/55-5500412/2018,25,,39.0,22.0,,,,,,,,,,,,,,,,B,N24,,55,WB1002545035,29/12/2018,,,PROMITA,PASS,
YS-N24/55-5500413/2018,25,,34.0,22.0,,,,,,,,,,,,,,,,C,N24,,55,WB1002551023,09/01/2019,,,PROMITA,PASS,
YS-N24/55-5500414/2018,25,,48.0,25.0,,,,,,,,,,,,,,,,B+,N24,,55,WB1002545471,23/03/2019,,,PROMITA,PASS,
YS-N24/55-5500415/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,PROMITA,,
YS-N24/55-5500416/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,PROMITA,,
YS-N24/55-5500417/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,PROMITA,,
YS-N24/55-5500418/2018,25,,0.0,26.0,,,,,,,,,,,,,,,,,N24,,55,,,,,PROMITA,ABSENT,
YS-N24/55-5500419/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,PROMITA,,
YS-N24/55-5500420/2018,25,,37.0,23.0,,,,,,,,,,,,,,,,B,N24,,55,WB1002545887,15/03/2019,,,saheli,PASS,
YS-N24/55-5500421/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500422/2018,25,,29.0,25.0,,,,,,,,,,,,,,,,C,N24,,55,WB1002546315,02/01/2019,,,saheli,PASS,
YS-N24/55-5500423/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500424/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500425/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500426/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500427/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500428/2018,25,,36.0,24.0,,,,,,,,,,,,,,,,B,N24,,55,WB1002546327,02/01/2019,,,saheli,PASS,
YS-N24/55-5500429/2018,25,,36.0,24.0,,,,,,,,,,,,,,,,B,N24,,55,WB1002548313,02/01/2019,,,saheli,PASS,
YS-N24/55-5500430/2018,25,,37.0,21.0,,,,,,,,,,,,,,,,C,N24,,55,WB1002548279,02/01/2019,,,saheli,PASS,
YS-N24/55-5500431/2018,25,,44.0,27.0,,,,,,,,,,,,,,,,B+,N24,,55,WB1002538725,26/12/2018,,,saheli,PASS,
YS-N24/55-5500432/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500433/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500434/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500435/2018,25,,35.0,23.0,,,,,,,,,,,,,,,,C,N24,,55,WB1002545045,29/12/2018,,,saheli,PASS,
YS-N24/55-5500436/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500437/2018,25,,42.0,22.0,,,,,,,,,,,,,,,,B,N24,,55,WB1002548387,,,,saheli,PASS,
YS-N24/55-5500438/2018,25,,38.0,22.0,,,,,,,,,,,,,,,,B,N24,,55,WB1002548227,,,,PROMITA,PASS,
YS-N24/55-5500439/2018,25,,41.0,26.0,,,,,,,,,,,,,,,,B,N24,,55,WB1002548773,24/12/2018,,,PROMITA,PASS,
YS-N24/55-5500440/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,PROMITA,,
YS-N24/55-5500441/2018,25,,37.0,25.0,,,,,,,,,,,,,,,,B,N24,,55,WB1002548815,01/02/2019,,,PROMITA,PASS,
YS-N24/55-5500442/2018,25,,38.0,25.0,,,,,,,,,,,,,,,,B,N24,,55,WB1002551057,18/03/2019,,,PROMITA,PASS,
YS-N24/55-5500443/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,PROMITA,,
YS-N24/55-5500444/2018,25,,34.0,25.0,,,,,,,,,,,,,,,,C,N24,,55,WB1002546325,02/01/2019,,,PROMITA,PASS,
YS-N24/55-5500445/2018,25,,46.0,25.0,,,,,,,,,,,,,,,,B+,N24,,55,WB1002548663,21/12/2018,,,PROMITA,PASS,
YS-N24/55-5500446/2018,25,,36.0,28.0,,,,,,,,,,,,,,,,B,N24,,55,WB1002548477,13/12/2018,,,PROMITA,PASS,
YS-N24/55-5500447/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,PROMITA,,
YS-N24/55-5500448/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500449/2018,25,,36.0,25.0,,,,,,,,,,,,,,,,B,N24,,55,WB1002548525,24/12/2018,,,saheli,PASS,
YS-N24/55-5500450/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500451/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500452/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500453/2018,25,,42.0,22.0,,,,,,,,,,,,,,,,B,N24,,55,WB1002545701,15/03/2019,,,saheli,PASS,
YS-N24/55-5500454/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500455/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,saheli,,
YS-N24/55-5500456/2018,25,,,,,,,,,,,,,,,,,,,,N24,,55,,,,,PROMITA,,
YS-N24/55-5500457/2018,25,,45.0,24.0,,,,,,,,,,,,,,,,B,N24,,55,WB1002546299,07/01/2019,,,PROMITA,PASS,
