reg_no,batch_code,p1s1,p2s1,p3s1,ts1,as1,gs1,p1s2,p2s2,ts2,as2,gs2,p1s3,p2s3,ts3,as3,gs3,tot,avg,grade,centre,pre_reg_no,session,certi_no,certi_date,trans_no,trans_date,USER,Remarks,EXAM_APPEAR
YS-N24/39-3900053/2014,43,70.0,22.0,39.0,131.0,66.0,,34.0,96.0,130.0,65.0,,44.0,90.0,134.0,67.0,B,198.0,66.0,B,N24,YS-BTM/10-800161/2012,39,019272,,11/019272,,,,
YS-N24/39-3900054/2014,23,76.0,27.0,43.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,146.0,73.0,B+,N24,,39,,,434,29/10/2014,PROMITA,,
YS-N24/39-3900055/2014,23,66.0,24.0,43.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,133.0,67.0,B,N24,,39,,,425,29/10/2014,PROMITA,,
YS-N24/39-3900056/2014,25,56.0,23.0,34.0,113.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,113.0,57.0,C,N24,,39,,,572,11/09/2014,PROMITA,,
YS-N24/39-3900057/2014,27,30.0,57.0,62.0,149.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,149.0,75.0,B+,N24,,39,019321,,64/019321,,sharbani,,
YS-N24/39-3900058/2014,25,90.0,32.0,46.0,168.0,84.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,168.0,84.0,A,N24,,39,,,606,08/10/2014,sharbani,,
YS-N24/39-3900059/2014,25,82.0,28.0,41.0,151.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,151.0,76.0,B+,N24,,39,019393,02/05/2015,136/019393,09/09/2014,PROMITA,,
YS-N24/39-3900060/2014,25,80.0,31.0,35.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,146.0,73.0,B+,N24,,39,019508,02/05/2015,251/019508,09/10/2014,PROMITA,,
YS-N24/39-3900061/2014,25,60.0,20.0,34.0,114.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,114.0,57.0,C,N24,,39,019383,22/04/2015,126/019383,27/09/2014,PROMITA,,
YS-N24/39-3600672/2014,32,66.0,23.0,35.0,124.0,62.0,B,48.0,88.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,130.0,65.0,B,N24,YS-N24/36-3600672/2013,39,019615,,362/019615,,,,
YS-N24/39-3600673/2014,32,62.0,26.0,37.0,125.0,63.0,B,66.0,88.0,154.0,77.0,B+,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,YS-N24/36-3600673/2013,39,,,4,28/08/2014,,,
YS-N24/39-3600674/2014,32,52.0,43.0,41.0,136.0,68.0,B,68.0,88.0,156.0,78.0,B+,0.0,0.0,0.0,0.0,,146.0,73.0,B+,N24,YS-N24/36-3600674/2013,39,019628,,375/019628,,,,
YS-N24/39-3600668/2014,32,76.0,35.0,36.0,147.0,74.0,B+,82.0,88.0,170.0,85.0,A,0.0,0.0,0.0,0.0,,159.0,80.0,A,N24,YS-N24/36-3600668/2013,39,,,5,28/08/2014,,,
YS-N24/39-3600669/2014,32,56.0,28.0,37.0,121.0,61.0,B,44.0,88.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,127.0,64.0,B,N24,YS-N24/36-3600669/2013,39,019617,,364/019617,,,,
YS-N24/39-3900062/2014,25,72.0,27.0,41.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,39,019438,,181/019438,27/08/2014,PROMITA,,
YS-N24/39-3900063/2014,25,68.0,33.0,39.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,39,019416,09/10/2015,159/019416,15/09/2014,sharbani,,
YS-N24/39-3900064/2014,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,39,,,,,PROMITA,,
YS-N24/39-3600686/2014,32,54.0,21.0,37.0,112.0,56.0,C,56.0,87.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,,128.0,64.0,B,N24,YS-N24/36-3600686/2013,39,019627,,374/019627,,,,
YS-N24/39-3600688/2014,32,68.0,20.0,38.0,126.0,63.0,B,48.0,87.0,135.0,68.0,B,0.0,0.0,0.0,0.0,,131.0,66.0,B,N24,YS-N24/36-3600688/2013,39,019621,,368/019621,,,,
YS-N24/39-3900065/2014,25,80.0,26.0,44.0,150.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,150.0,75.0,B+,N24,,39,019402,27/03/2015,145/019402,30/08/2014,PROMITA,,
YS-N24/39-3900066/2014,25,78.0,26.0,35.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,139.0,70.0,B+,N24,,39,019571,27/03/2015,314/019571,30/08/2014,PROMITA,,
YS-N24/39-3500036/2014,45,52.0,18.0,42.0,112.0,56.0,C,30.0,85.0,115.0,58.0,C,0.0,0.0,0.0,0.0,INC,0.0,0.0,INC,N24,YS-N24/37-3500036/2013,39,,,,,,,
YS-N24/39-3900067/2014,27,35.0,57.0,68.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,,39,,,357,11/09/2014,PROMITA,,
YS-N24/39-3900068/2014,25,60.0,18.0,36.0,114.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,114.0,57.0,C,N24,,39,019606,27/02/2015,349/019606,26/08/2014,sharbani,,
YS-N24/39-3900069/2014,25,60.0,26.0,38.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,124.0,62.0,B,N24,,39,,,617,27/08/2014,sharbani,,
YS-N24/39-3700158/2014,33,80.0,22.0,32.0,134.0,67.0,B,26.0,74.0,100.0,50.0,C,0.0,0.0,0.0,0.0,,117.0,59.0,C,N24,YS-N24/37-3700158/2013,39,019631,,398/019631,27/11/2014,,,
YS-N24/39-3900070/2014,25,56.0,11.0,35.0,102.0,51.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,102.0,51.0,C,N24,,39,,,658,05/02/2015,PROMITA,,
YS-N24/39-3900071/2014,25,58.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,39,,,,,PROMITA,,
YS-N24/39-3900072/2014,25,86.0,38.0,40.0,164.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,164.0,82.0,A,N24,,39,,,604,12/06/2014,PROMITA,,
YS-N24/39-3900073/2014,25,48.0,14.0,28.0,90.0,45.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,90.0,45.0,D,N24,,39,019444,,187/019444,24/09/2014,PROMITA,,
YS-N24/39-3200135/2014,43,82.0,36.0,45.0,163.0,82.0,A,62.0,81.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,INC,0.0,0.0,INC,N24,YS-N24/37-3200135/2013,39,,,,,,,
YS-N24/39-3900074/2014,25,62.0,26.0,32.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,39,,,593,05/09/2014,PROMITA,,
YS-N24/39-3700349/2014,33,80.0,27.0,44.0,151.0,76.0,B+,82.0,82.0,164.0,82.0,A,0.0,0.0,0.0,0.0,,158.0,79.0,B+,N24,YS-N24/37-3700349/2013,39,019644,20/03/2015,411/019644,12/11/2014,,,
YS-N24/39-3900075/2014,25,80.0,30.0,42.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,152.0,76.0,B+,N24,,39,019505,,248/019505,03/09/2014,PROMITA,,
YS-N24/39-3900076/2014,22,96.0,41.0,45.0,182.0,91.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,182.0,91.0,A+,N24,,39,,,391,11/09/2014,sharbani,,
YS-N24/39-3900077/2014,22,94.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,39,,,,,sharbani,,
YS-N24/39-3900078/2014,25,76.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,39,,,,,,,
YS-N24/39-3900079/2014,25,84.0,37.0,44.0,165.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,165.0,83.0,A,N24,,39,019434,,177/019434,08/09/2014,,,
YS-N24/39-3900080/2014,25,74.0,24.0,38.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,,39,019539,,282/019539,12/09/2014,sharbani,,
YS-N24/39-3900081/2014,25,78.0,26.0,36.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,39,019476,,219/019476,12/09/2014,sharbani,,
YS-N24/39-3900082/2014,25,62.0,19.0,30.0,111.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,111.0,56.0,C,N24,,39,,,598,29/08/2014,sharbani,,
YS-N24/39-3200432/2014,32,80.0,36.0,44.0,160.0,80.0,A,54.0,88.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,151.0,76.0,B+,N24,YS-N24/32-3200432/2012,39,019616,02/04/2015,363/019616,24/09/2014,,,
YS-N24/39-3200428/2014,32,62.0,27.0,38.0,127.0,64.0,B,54.0,87.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,135.0,68.0,B,N24,YS-N24/32-3200428/2012,39,019624,02/04/2015,371/019624,24/09/2014,,,
YS-N24/39-3900083/2014,25,74.0,25.0,28.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,127.0,64.0,B,N24,,39,019557,26/07/2016,300/019557,29/08/2014,PROMITA,,
YS-N24/39-3900084/2014,25,88.0,23.0,32.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,143.0,72.0,B+,N24,,39,019419,,162/019419,29/08/2014,PROMITA,,
YS-N24/39-3500547/2014,45,68.0,18.0,26.0,112.0,56.0,C,32.0,81.0,113.0,57.0,C,0.0,0.0,0.0,0.0,INC,0.0,0.0,INC,N24,YS-N24/37-3500547/2013,39,,,,,,,
YS-N24/39-3500552/2014,45,44.0,27.0,32.0,103.0,52.0,C,30.0,77.0,107.0,54.0,C,28.0,87.0,115.0,58.0,C,164.0,55.0,C,N24,YS-N24/37-3500552/2013,39,019284,16/02/2015,24/019284,16/02/2015,,,
YS-N24/39-3900085/2014,25,100.0,50.0,40.0,190.0,95.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,190.0,95.0,A+,N24,,39,019527,,270/019527,29/08/2014,sharbani,,
YS-N24/39-3900086/2014,22,60.0,23.0,44.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,127.0,64.0,B,N24,,39,,,393,20/10/2014,PROMITA,,
YS-N24/39-3900087/2014,22,48.0,24.0,43.0,115.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,115.0,58.0,C,N24,,39,,,383,20/10/2014,PROMITA,,
YS-N24/39-3900088/2014,22,68.0,21.0,42.0,131.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,131.0,66.0,B,N24,,39,,,381,20/10/2014,PROMITA,,
YS-N24/39-3900089/2014,43,80.0,40.0,40.0,160.0,80.0,,75.0,85.0,160.0,80.0,,58.0,92.0,150.0,75.0,B+,235.0,79.0,B+,N24,BARASAT TOWN YCTC,39,019270,,9/019270,18/12/2014,,,
YS-N24/39-3900090/2014,25,56.0,22.0,35.0,113.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,113.0,57.0,C,N24,,39,,,534,12/09/2014,sharbani,,
YS-N24/39-3900091/2014,25,78.0,25.0,41.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,144.0,72.0,B+,N24,,39,019547,12/03/2015,290/019547,12/09/2014,sharbani,,
YS-N24/39-3900092/2014,25,52.0,39.0,29.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,39,,,736,12/09/2014,sharbani,,
YS-N24/39-3700093/2014,35,60.0,21.0,44.0,125.0,63.0,B,38.0,74.0,112.0,56.0,C,0.0,0.0,0.0,0.0,,119.0,60.0,B,N24,YS-N24/37-3700093/2013,39,019690,21/01/2015,472/019690,21/01/2015,,,
YS-N24/39-3900093/2014,25,72.0,29.0,39.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,39,019525,11/02/2015,268/019525,04/09/2014,sharbani,,
YS-N24/39-3900094/2014,25,58.0,20.0,30.0,108.0,54.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,108.0,54.0,C,N24,,39,019397,21/07/2017,140/019397,29/11/2014,sharbani,,
YS-N24/39-3900095/2014,25,82.0,27.0,36.0,145.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,145.0,73.0,B+,N24,,39,019426,,169/019426,03/12/2014,PROMITA,,
YS-N24/39-3900096/2014,25,68.0,20.0,32.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,39,,,734,24/11/2014,PROMITA,,
YS-N24/39-3900097/2014,25,60.0,22.0,32.0,114.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,114.0,57.0,C,N24,,39,,,599,24/11/2014,PROMITA,,
YS-N24/39-3700326/2014,32,60.0,36.0,47.0,143.0,72.0,B+,90.0,89.0,179.0,90.0,A+,0.0,0.0,0.0,0.0,,162.0,81.0,A,N24,YS-N24/37-3700326/2013,39,019618,25/06/2015,365/019618,20/11/2014,,,
YS-N24/39-3700206/2014,35,56.0,17.0,46.0,119.0,60.0,B,26.0,74.0,100.0,50.0,C,0.0,0.0,0.0,0.0,,110.0,55.0,C,N24,YS-N24/37-3700206/2013,39,019719,,501/019719,,,,
YS-N24/39-3900098/2014,25,84.0,46.0,42.0,172.0,86.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,172.0,86.0,A,N24,,39,,,565,29/08/2014,sharbani,,
YS-N24/39-3900099/2014,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,39,,,,,PROMITA,,
YS-N24/39-3900100/2014,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,39,,,,,PROMITA,,
YS-N24/39-3900101/2014,25,60.0,30.0,31.0,121.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,121.0,61.0,B,N24,,39,019495,07/12/2015,238/019495,11/09/2014,sharbani,,
YS-N24/39-3900102/2014,25,90.0,33.0,41.0,164.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,164.0,82.0,A,N24,,39,,,678,26/08/2014,sharbani,,
YS-N24/39-3900103/2014,25,68.0,26.0,42.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,,39,,,685,29/08/2014,PROMITA,,
YS-N24/39-3700272/2014,35,64.0,23.0,33.0,120.0,60.0,B,38.0,60.0,98.0,49.0,D,0.0,0.0,0.0,0.0,,109.0,55.0,C,N24,YS-N24/37-3700272/2013,39,019732,,514/019732,18/10/2014,,,
YS-N24/39-3900104/2014,25,64.0,15.0,30.0,109.0,55.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,109.0,55.0,C,N24,,39,,,596,22/07/2015,PROMITA,,
YS-N24/39-3700270/2014,35,46.0,26.0,30.0,102.0,51.0,C,32.0,86.0,118.0,59.0,C,0.0,0.0,0.0,0.0,,110.0,55.0,C,N24,YS-N24/37-3700270/2013,39,019720,09/02/2015,502/019720,26/08/2014,,,
YS-N24/39-3900105/2014,23,78.0,39.0,49.0,166.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,166.0,83.0,A,N24,,39,019359,,102/019359,14/10/2014,PROMITA,,
YS-N24/39-3900106/2014,25,76.0,21.0,43.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,39,019472,,215/019472,05/09/2014,sharbani,,
YS-N24/39-3900107/2014,25,80.0,24.0,39.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,143.0,72.0,B+,N24,,39,,,739,03/09/2014,sharbani,,
YS-N24/39-3900108/2014,25,46.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,39,,,,,PROMITA,,
YS-N24/39-3900109/2014,25,72.0,29.0,39.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,39,,,578,26/08/2014,PROMITA,,
YS-N24/39-3700344/2014,33,64.0,24.0,38.0,126.0,63.0,B,46.0,74.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,YS-N24/37-3700344/2013,39,019652,04/04/2015,419/019652,20/09/2014,,,
YS-N24/39-3900110/2014,25,56.0,14.0,36.0,106.0,53.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,106.0,53.0,C,N24,,39,019501,25/05/2017,244/019501,05/09/2014,sharbani,,
YS-N24/39-3900111/2014,25,94.0,40.0,32.0,166.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,166.0,83.0,A,N24,,39,,,549,09/10/2014,sharbani,,
YS-N24/39-3700336/2014,32,98.0,39.0,47.0,184.0,92.0,A+,78.0,88.0,166.0,83.0,A,0.0,0.0,0.0,0.0,,175.0,88.0,A,N24,YS-N24/37-3700336/2013,39,019619,,366/019619,,,,
YS-N24/39-3900112/2014,25,62.0,40.0,38.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,39,019400,20/07/2016,143/019400,20/07/2016,PROMITA,,
YS-N24/39-3900113/2014,25,74.0,27.0,34.0,135.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,135.0,68.0,B,N24,,39,019386,31/10/2015,129/019386,03/09/2014,PROMITA,,
YS-N24/39-3900114/2014,25,66.0,26.0,36.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,128.0,64.0,B,N24,,39,019371,,114/019371,,sharbani,,
YS-N24/39-3200577/2014,35,96.0,46.0,48.0,190.0,95.0,A+,88.0,45.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,162.0,81.0,A,N24,YS-N24/32-3200577/2012,39,019670,,452/019670,13/11/2014,,,
YS-N24/39-3900115/2014,25,58.0,11.0,38.0,107.0,54.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,107.0,54.0,C,N24,,39,,,689,,sharbani,,
YS-N24/39-3500208/2014,43,76.0,32.0,50.0,158.0,79.0,B+,54.0,95.0,149.0,75.0,B+,0.0,0.0,0.0,0.0,INC,0.0,0.0,INC,N24,YS-N24/37-3500208/2013,39,,,,,,,
YS-N24/39-3900116/2014,25,84.0,30.0,46.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,,39,,,561,,PROMITA,,
YS-N24/39-3900117/2014,25,94.0,36.0,32.0,162.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,162.0,81.0,A,N24,,39,019469,16/02/2015,212/019469,29/08/2014,PROMITA,,
YS-N24/39-3900118/2014,27,34.0,69.0,64.0,167.0,84.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,167.0,84.0,A,N24,YS-N24/35-3500082/2013,39,019320,,63/019320,,,,
YS-N24/39-3900119/2014,25,94.0,37.0,49.0,180.0,90.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,180.0,90.0,A+,N24,,39,,,716,29/08/2014,PROMITA,,
YS-N24/39-3700037/2014,37,25.0,50.0,65.0,140.0,70.0,B+,72.0,84.0,156.0,78.0,B+,0.0,0.0,0.0,0.0,,148.0,74.0,B+,N24,YS-N24/37-3700037/2013,39,019611,04/03/2015,354/019611,04/03/2015,,,
YS-N24/39-3900120/2014,25,78.0,31.0,44.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,153.0,77.0,B+,N24,,39,,,712,29/08/2014,PROMITA,,
YS-N24/39-3900121/2014,25,66.0,16.0,39.0,121.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,121.0,61.0,B,N24,,39,,,640,05/09/2014,PROMITA,,
YS-N24/39-3900122/2014,22,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,39,,,,,PROMITA,,
YS-N24/39-3900123/2014,23,66.0,26.0,48.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,39,,,428,05/11/2014,PROMITA,,
YS-N24/39-3900124/2014,23,68.0,21.0,48.0,137.0,69.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,137.0,69.0,B,N24,,39,,,433,08/10/2014,PROMITA,,
YS-N24/39-3900125/2014,25,90.0,38.0,36.0,164.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,164.0,82.0,A,N24,,39,019562,13/02/2015,305/019562,26/08/2014,sharbani,,
YS-N24/39-3900126/2014,25,90.0,32.0,46.0,168.0,84.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,168.0,84.0,A,N24,,39,,,531,29/08/2014,PROMITA,,
YS-N24/39-3900127/2014,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,39,,,,,PROMITA,,
YS-N24/39-3900128/2014,27,21.0,54.0,56.0,131.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,131.0,66.0,B,N24,,39,019319,28/01/2015,62/019319,18/09/2014,PROMITA,,
YS-N24/39-3700089/2014,33,80.0,41.0,39.0,160.0,80.0,A,60.0,86.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,153.0,77.0,B+,N24,YS-N24/37-3700089/2013,39,019655,31/01/2015,422/019655,03/09/2014,,,
YS-N24/39-3900129/2014,22,56.0,22.0,43.0,121.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,121.0,61.0,B,N24,,39,,,380,29/08/2014,PROMITA,,
YS-N24/39-3900130/2014,22,52.0,27.0,43.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,122.0,61.0,B,N24,,39,,,394,04/09/2014,PROMITA,,
YS-N24/39-3700152/2014,35,64.0,27.0,35.0,126.0,63.0,B,90.0,72.0,162.0,81.0,A,0.0,0.0,0.0,0.0,,144.0,72.0,B+,N24,YS-N24/37-3700152/2013,39,019677,02/03/2015,459/019677,02/03/2015,,,
YS-N24/39-3700153/2014,35,60.0,17.0,35.0,112.0,56.0,C,78.0,84.0,162.0,81.0,A,0.0,0.0,0.0,0.0,,137.0,69.0,B,N24,YS-N24/37-3700153/2013,39,019687,28/01/2015,469/019687,28/01/2015,,,
YS-N24/39-3700013/2014,37,21.0,44.0,60.0,125.0,63.0,B,32.0,72.0,104.0,52.0,C,0.0,0.0,0.0,0.0,,115.0,58.0,C,N24,YS-N24/37-3700013/2013,39,019610,10/08/2015,353/019610,24/11/2014,,,
YS-N24/39-1600196/2014,42,76.0,41.0,46.0,163.0,82.0,A,67.0,74.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,INC,0.0,0.0,INC,N24,YS-N24/16-1600196/2007,39,,,,,,,
YS-N24/39-3900131/2014,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,39,,,,,PROMITA,,
YS-N24/39-3900132/2014,25,80.0,16.0,34.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,130.0,65.0,B,N24,,39,,,567,16/09/2014,sharbani,,
YS-N24/39-3900133/2014,25,74.0,30.0,40.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,144.0,72.0,B+,N24,,39,,,710,14/10/2014,sharbani,,
YS-N24/39-3900134/2014,25,72.0,27.0,30.0,129.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,129.0,65.0,B,N24,,39,019592,25/10/2017,335/019592,30/10/2014,PROMITA,,
YS-N24/39-3900135/2014,25,58.0,25.0,44.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,127.0,64.0,B,N24,,39,,,655,26/09/2014,PROMITA,,
YS-N24/39-3900136/2014,25,68.0,24.0,44.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,,39,,,631,12/09/2014,PROMITA,,
YS-N24/39-3900137/2014,25,74.0,19.0,40.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,133.0,67.0,B,N24,,39,019474,,217/019474,12/09/2014,PROMITA,,
YS-N24/39-3900138/2014,25,100.0,42.0,48.0,190.0,95.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,190.0,95.0,A+,N24,,39,,,714,29/08/2014,PROMITA,,
YS-N24/39-3700014/2014,37,23.0,69.0,56.0,148.0,74.0,B+,34.0,65.0,99.0,50.0,C,0.0,0.0,0.0,0.0,,124.0,62.0,B,N24,YS-N24/37-3700014/2013,39,019609,02/04/2015,352/019609,10/10/2014,,,
YS-N24/39-3900139/2014,23,80.0,18.0,49.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,147.0,74.0,B+,N24,,39,,,436,10/04/2015,sharbani,,
YS-N24/39-3900140/2014,25,68.0,20.0,34.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,122.0,61.0,B,N24,,39,019588,,331/019588,10/09/2014,PROMITA,,
YS-N24/39-3900141/2014,25,78.0,20.0,38.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,,39,019532,,275/019532,07/11/2014,sharbani,,
YS-N24/39-3900142/2014,25,42.0,22.0,26.0,90.0,45.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,90.0,45.0,D,N24,,39,019461,27/06/2016,204/019461,13/10/2014,PROMITA,,
