reg_no,batch_code,p1s1,p2s1,p3s1,ts1,as1,gs1,p1s2,p2s2,ts2,as2,gs2,p1s3,p2s3,ts3,as3,gs3,tot,avg,grade,centre,pre_reg_no,session,certi_no,certi_date,trans_no,trans_date,USER,Remarks,EXAM_APPEAR
YS-N24/34-3400054/2012,25,74.0,20.0,32.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,,34,017418,15/02/2014,135/017418,03/06/2013,Debjani,,
YS-N24/34-3400055/2012,25,60.0,19.0,34.0,113.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,113.0,57.0,C,N24,,34,017428,24/02/2012,145/017428,20/09/2013,Debjani,,
YS-N24/34-3400056/2012,25,70.0,12.0,32.0,114.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,114.0,57.0,C,N24,,34,017437,08/02/2014,154/017437,03/06/2013,Debjani,,
YS-N24/34-3200362/2012,35,68.0,28.0,38.0,134.0,67.0,B,22.0,70.0,92.0,46.0,D,0.0,0.0,0.0,0.0,,113.0,57.0,C,N24,,34,017559,10/12/2013,319/017559,23/05/2013,Debjani,,
YS-N24/34-3200165/2012,35,82.0,35.0,43.0,160.0,80.0,A,54.0,78.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,146.0,73.0,B+,N24,,34,017591,09/01/2014,351/017591,09/01/2014,Debjani,,
YS-N24/34-3400057/2012,22,90.0,21.0,36.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,147.0,74.0,B+,N24,,34,017362,29/11/2013,79/017362,16/08/2013,Debjani,,
YS-N24/34-3200263/2012,35,64.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,34,,,,,Debjani,,
YS-N24/34-3400058/2012,25,82.0,29.0,35.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,146.0,73.0,B+,N24,,34,,,497,,Debjani,,
YS-N24/34-3200506/2012,35,64.0,22.0,47.0,133.0,67.0,B,54.0,89.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,,139.0,70.0,B+,N24,,34,017619,21/11/2013,379/017619,28/05/2013,Debjani,,
YS-N24/34-3200381/2012,32,56.0,18.0,38.0,112.0,56.0,C,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,34,,,,,Debjani,,
YS-N24/34-3400059/2012,25,74.0,27.0,38.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,139.0,70.0,B+,N24,,34,,,,,Debjani,,
YS-N24/34-3400255/2012,27,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,34,,,,,PROMITA,,
YS-N24/34-3400256/2012,25,98.0,45.0,44.0,187.0,94.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,187.0,94.0,A+,N24,,34,,,,,Debjani,,
YS-N24/34-3400257/2012,25,94.0,43.0,42.0,179.0,90.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,179.0,90.0,A+,N24,,34,017412,24/12/2013,129/017412,30/08/2013,Debjani,,
YS-N24/34-3400258/2012,25,86.0,40.0,48.0,174.0,87.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,174.0,87.0,A,N24,,34,,,,,Debjani,,
YS-N24/34-3400259/2012,25,58.0,40.0,22.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,34,,,139/017422,08/07/2013,Debjani,,
YS-N24/34-3400260/2012,22,66.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/33-3300288/2012,34,,,,,PROMITA,,
YS-N24/34-3400261/2012,23,84.0,32.0,30.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,146.0,73.0,B+,N24,YS-N24/33-3300311/2012,34,017370,10/02/2014,87/017370,10/02/2014,Debjani,,
YS-N24/34-3400262/2012,23,60.0,20.0,36.0,116.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,116.0,58.0,C,N24,YS-N24/33-3300195/2012,34,017378,,95/017378,14/08/2013,Debjani,,
YS-N24/34-3400307/2012,23,58.0,13.0,38.0,109.0,55.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,109.0,55.0,C,N24,YS-N24/26-2600144/2010,34,017380,21/12/2013,97/017380,21/12/2013,Debjani,,
YS-N24/34-3400308/2012,25,61.0,23.0,38.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,122.0,61.0,B,N24,E27/DDTP/02/29,34,017434,27/02/2014,151/017434,21/10/2013,Debjani,,
YS-N24/34-3400309/2012,23,76.0,25.0,39.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,YS-N24/32-3200328/2012,34,,,,,cic,,
YS-N24/34-3400213/2012,23,60.0,29.0,42.0,131.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,131.0,66.0,B,N24,,34,017381,28/11/2013,98/017381,14/06/2013,Debjani,,
YS-N24/34-3400214/2012,25,78.0,22.0,41.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,141.0,71.0,B+,N24,,34,017443,,160/017443,25/09/2013,Debjani,,
YS-N24/34-3400215/2012,25,84.0,32.0,40.0,156.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,156.0,78.0,B+,N24,,34,017429,25/06/2014,146/017429,28/06/2013,PROMITA,,
YS-N24/34-3400216/2012,25,98.0,49.0,48.0,195.0,98.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,195.0,98.0,A+,N24,,34,,,,,Debjani,,
YS-N24/34-3400217/2012,25,72.0,21.0,32.0,125.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,125.0,63.0,B,N24,,34,017449,29/01/2014,166/017449,25/05/2013,Debjani,,
YS-N24/34-3400218/2012,25,52.0,15.0,40.0,107.0,54.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,107.0,54.0,C,N24,,34,,,,,Debjani,,
YS-N24/34-3400219/2012,25,96.0,25.0,38.0,159.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,159.0,80.0,A,N24,,34,,,435,18/09/2013,Debjani,,
YS-N24/34-3400220/2012,25,82.0,25.0,39.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,146.0,73.0,B+,N24,,34,017432,,149/017432,25/10/2013,Debjani,,
YS-N24/34-3400221/2012,21,86.0,29.0,45.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,,34,017350,18/12/2013,67/017350,03/06/2013,Debjani,,
YS-N24/34-3200054/2012,37,37.0,68.0,65.0,170.0,85.0,A,86.0,85.0,171.0,86.0,A,0.0,0.0,0.0,0.0,,171.0,86.0,A,N24,YS-N24/32-3200054/2012,34,017462,23/11/2013,179/017462,23/11/2013,Debjani,,
YS-N24/34-3400222/2012,22,86.0,35.0,39.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,,34,,,212/,08/07/2013,Debjani,,
YS-N24/34-3400223/2012,23,86.0,18.0,36.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,34,,,,,Debjani,,
YS-N24/34-3400224/2012,25,60.0,17.0,32.0,109.0,55.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,109.0,55.0,C,N24,,34,017416,03/12/2014,133/017416,03/12/2014,Debjani,,
YS-N24/34-3400225/2012,25,88.0,30.0,42.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,,34,,,482,,Debjani,,
YS-N24/34-3400226/2012,25,72.0,35.0,36.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,143.0,72.0,B+,N24,,34,,,410,,Debjani,,
YS-N24/34-3400227/2012,25,72.0,34.0,38.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,144.0,72.0,B+,N24,,34,,,446,,Debjani,,
YS-N24/34-3400228/2012,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,34,,,,,PROMITA,,
YS-N24/34-3400229/2012,25,74.0,28.0,32.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,134.0,67.0,B,N24,,34,,,443,,Debjani,,
YS-N24/34-3400230/2012,25,72.0,17.0,42.0,131.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,131.0,66.0,B,N24,,34,,,,,Debjani,,
YS-N24/34-3400231/2012,21,70.0,22.0,31.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,,34,017345,01/07/2014,62/017345,01/07/2014,Debjani,,
YS-N24/34-3400232/2012,23,88.0,21.0,34.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,143.0,72.0,B+,N24,,34,,,245,26/07/2014,Debjani,,
YS-N24/34-3400233/2012,25,88.0,29.0,42.0,159.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,159.0,80.0,A,N24,,34,,,,,Debjani,,
YS-N24/34-3400234/2012,21,50.0,19.0,31.0,100.0,50.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,100.0,50.0,C,N24,,34,017356,29/11/2013,73/017356,29/11/2013,Debjani,,
YS-N24/34-3400235/2012,21,88.0,22.0,30.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,34,017357,26/10/2016,74/017357,26/07/2013,Debjani,,
YS-N24/34-3400236/2012,21,86.0,11.0,28.0,125.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,125.0,63.0,B,N24,,34,017340,,57/017340,28/09/2013,Debjani,,
YS-N24/34-3400237/2012,25,92.0,37.0,38.0,167.0,84.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,167.0,84.0,A,N24,,34,,,,,Debjani,,
YS-N24/34-3400238/2012,25,80.0,33.0,42.0,155.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,155.0,78.0,B+,N24,,34,017427,23/06/2014,144/017427,28/06/2013,Debjani,,
YS-N24/34-3400239/2012,25,94.0,38.0,40.0,172.0,86.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,172.0,86.0,A,N24,,34,,,,,Debjani,,
YS-N24/34-3400240/2012,25,66.0,25.0,35.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,,34,,,,,Debjani,,
YS-N24/34-3400241/2012,25,70.0,31.0,39.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,34,,,,,Debjani,,
YS-N24/34-3400242/2012,25,98.0,42.0,42.0,182.0,91.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,182.0,91.0,A+,N24,,34,,,,,Debjani,,
YS-N24/34-3400243/2012,25,84.0,41.0,45.0,170.0,85.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,170.0,85.0,A,N24,,34,,,,,Debjani,,
YS-N24/34-3400244/2012,25,86.0,31.0,39.0,156.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,156.0,78.0,B+,N24,,34,017409,,126/017409,,Debjani,,
YS-N24/34-3400245/2012,25,84.0,29.0,40.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,153.0,77.0,B+,N24,,34,017398,11/12/2013,115/017398,31/05/2013,Debjani,,
YS-N24/34-3400246/2012,25,50.0,21.0,38.0,109.0,55.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,109.0,55.0,C,N24,,34,,,463,,Debjani,,
YS-N24/34-3400247/2012,25,64.0,10.0,38.0,112.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,112.0,56.0,C,N24,,34,017421,26/11/2013,138/017421,26/11/2013,Debjani,,
YS-N24/34-3400248/2012,35,0.0,0.0,0.0,0.0,56.0,,42.0,85.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,YS-HBA/20-2000329/2009,34,,,,,Debjani,,
YS-N24/34-3400249/2012,35,0.0,0.0,0.0,0.0,50.0,,44.0,90.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,117.0,59.0,C,N24,YS-HBA/20-2000330/2009,34,,,,,Debjani,,
YS-N24/34-3400250/2012,25,98.0,44.0,44.0,186.0,93.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,186.0,93.0,A+,N24,,34,,,,,Debjani,,
YS-N24/34-3400251/2012,23,80.0,38.0,32.0,150.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,150.0,75.0,B+,N24,,34,,,,,Debjani,,
YS-N24/34-3400252/2012,23,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,34,,,,,Debjani,,
YS-N24/34-3400253/2012,27,45.0,70.0,69.0,184.0,92.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,184.0,92.0,A+,N24,,34,,,189,12/08/2013,Debjani,,
YS-N24/34-3400254/2012,27,30.0,62.0,58.0,150.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,150.0,75.0,B+,N24,,34,,,,,Debjani,,
YS-N24/34-3200063/2012,35,76.0,30.0,48.0,154.0,77.0,B+,58.0,34.0,92.0,46.0,D,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,,34,017567,03/09/2014,327/017567,22/05/2013,Debjani,,
YS-N24/34-3200131/2012,35,98.0,47.0,48.0,193.0,97.0,A+,78.0,82.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,177.0,89.0,A,N24,,34,,,,,Debjani,,
YS-N24/34-3200159/2012,35,58.0,22.0,42.0,122.0,61.0,B,40.0,75.0,115.0,58.0,C,0.0,0.0,0.0,0.0,,119.0,60.0,B,N24,,34,,,,,Debjani,,
YS-N24/34-3200250/2012,35,72.0,37.0,43.0,152.0,76.0,B+,64.0,88.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,152.0,76.0,B+,N24,,34,,,,,Debjani,,
YS-N24/34-3200251/2012,35,80.0,29.0,36.0,145.0,73.0,B+,48.0,85.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,34,,,19,01/02/2014,Debjani,,
YS-N24/34-3200144/2012,35,86.0,19.0,36.0,141.0,71.0,B+,32.0,60.0,92.0,46.0,D,0.0,0.0,0.0,0.0,,117.0,59.0,C,N24,,34,017587,,347/017587,,PROMITA,,
YS-N24/34-3200148/2012,35,52.0,24.0,38.0,114.0,57.0,C,40.0,67.0,107.0,54.0,C,0.0,0.0,0.0,0.0,,111.0,56.0,C,N24,,34,017553,29/09/2014,313/017553,27/07/2013,Debjani,,
YS-N24/34-3200091/2012,35,88.0,35.0,42.0,165.0,83.0,A,50.0,80.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,148.0,74.0,B+,N24,,34,,,,,Debjani,,
YS-N24/34-3200273/2012,35,76.0,25.0,39.0,140.0,70.0,B+,62.0,75.0,137.0,69.0,B,0.0,0.0,0.0,0.0,,139.0,70.0,B+,N24,,34,017598,11/04/2014,,,Debjani,,
YS-N24/34-3200483/2012,35,66.0,25.0,42.0,133.0,67.0,B,56.0,70.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,130.0,65.0,B,N24,,34,017564,22/11/2013,324/017564,22/11/2013,Debjani,,
YS-N24/34-3200024/2012,35,68.0,19.0,46.0,133.0,67.0,B,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,34,,,,,Debjani,,
YS-N24/34-3200150/2012,35,40.0,24.0,42.0,106.0,53.0,C,42.0,76.0,118.0,59.0,C,0.0,0.0,0.0,0.0,,112.0,56.0,C,N24,,34,,,39,14/09/2013,Debjani,,
YS-N24/34-3200181/2012,35,50.0,25.0,44.0,119.0,60.0,B,50.0,80.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,125.0,63.0,B,N24,,34,,,,,Debjani,,
YS-N24/34-3200023/2012,35,50.0,21.0,36.0,107.0,54.0,C,32.0,77.0,109.0,55.0,C,0.0,0.0,0.0,0.0,,109.0,55.0,C,N24,,34,017492,,252/017492,,Debjani,,
YS-N24/34-3200045/2012,35,54.0,17.0,40.0,111.0,56.0,C,38.0,65.0,103.0,52.0,C,0.0,0.0,0.0,0.0,,108.0,54.0,C,N24,,34,017529,24/12/2013,289/017529,24/12/2013,Debjani,,
YS-N24/34-3200113/2012,35,52.0,30.0,40.0,122.0,61.0,B,40.0,71.0,111.0,56.0,C,0.0,0.0,0.0,0.0,,117.0,59.0,C,N24,,34,017618,01/02/2014,378/017618,27/06/2013,Debjani,,
YS-N24/34-3200044/2012,35,86.0,5.0,44.0,135.0,68.0,B,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,34,,,,,Debjani,,
YS-N24/34-3200129/2012,35,72.0,25.0,45.0,142.0,71.0,B+,40.0,68.0,108.0,54.0,C,0.0,0.0,0.0,0.0,,125.0,63.0,B,N24,,34,017536,13/01/2014,296/017536,21/06/2013,Debjani,,
YS-N24/34-3200025/2012,35,58.0,14.0,34.0,106.0,53.0,C,24.0,75.0,99.0,50.0,C,0.0,0.0,0.0,0.0,,103.0,52.0,C,N24,,34,017500,18/09/2014,260/017500,18/09/2014,Debjani,,
YS-N24/34-3200052/2012,35,62.0,14.0,34.0,110.0,55.0,C,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,34,,,,,Debjani,,
YS-N24/34-3200051/2012,35,78.0,37.0,36.0,151.0,76.0,B+,70.0,89.0,159.0,80.0,A,0.0,0.0,0.0,0.0,,156.0,78.0,B+,N24,,34,017537,13/12/2013,297/017537,04/06/2013,Debjani,,
YS-N24/34-3200029/2012,35,64.0,22.0,34.0,120.0,60.0,B,52.0,83.0,135.0,68.0,B,0.0,0.0,0.0,0.0,,128.0,64.0,B,N24,,34,017521,11/05/2016,281/017521,11/05/2016,Debjani,,
YS-N24/34-3200149/2012,35,62.0,19.0,44.0,125.0,63.0,B,20.0,60.0,80.0,40.0,D,0.0,0.0,0.0,0.0,,103.0,52.0,C,N24,,34,017528,14/01/2014,288/017528,14/01/2014,Debjani,,
YS-N24/34-3200161/2012,35,40.0,19.0,44.0,103.0,52.0,C,24.0,60.0,84.0,42.0,D,0.0,0.0,0.0,0.0,,94.0,47.0,D,N24,,34,017569,,329/017569,05/10/2013,Debjani,,
YS-N24/34-3200214/2012,35,58.0,21.0,42.0,121.0,61.0,B,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,34,,,,,Debjani,,
YS-N24/34-3200134/2012,35,50.0,21.0,39.0,110.0,55.0,C,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,34,,,,,Debjani,,
YS-N24/34-3200156/2012,35,56.0,24.0,40.0,120.0,60.0,B,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,34,,,,,Debjani,,
YS-N24/34-3200147/2012,35,58.0,19.0,43.0,120.0,60.0,B,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,34,,,,,Debjani,,
YS-N24/34-3200155/2012,35,42.0,17.0,42.0,101.0,51.0,C,28.0,60.0,88.0,44.0,D,0.0,0.0,0.0,0.0,,95.0,48.0,D,N24,,34,017568,,328/017568,05/10/2013,Debjani,,
YS-N24/34-3200402/2012,35,72.0,23.0,45.0,140.0,70.0,B+,28.0,78.0,106.0,53.0,C,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,,34,,,,,Debjani,,
YS-N24/34-3200430/2012,35,46.0,26.0,39.0,111.0,56.0,C,32.0,78.0,110.0,55.0,C,0.0,0.0,0.0,0.0,,111.0,56.0,C,N24,,34,,,,,Debjani,,
YS-N24/34-3200429/2012,35,54.0,18.0,42.0,114.0,57.0,C,24.0,74.0,98.0,49.0,D,0.0,0.0,0.0,0.0,,106.0,53.0,C,N24,,34,,,,,Debjani,,
YS-N24/34-3200366/2012,35,70.0,26.0,32.0,128.0,64.0,B,46.0,72.0,118.0,59.0,C,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,,34,017542,19/11/2013,302/017542,03/06/2013,Debjani,,
YS-N24/34-3200382/2012,35,56.0,20.0,44.0,120.0,60.0,B,36.0,82.0,118.0,59.0,C,0.0,0.0,0.0,0.0,,119.0,60.0,B,N24,,34,017527,14/01/2014,287/017527,26/06/2013,Debjani,,
YS-N24/34-3200416/2012,35,40.0,24.0,46.0,110.0,55.0,C,36.0,74.0,110.0,55.0,C,0.0,0.0,0.0,0.0,,110.0,55.0,C,N24,,34,017496,18/02/2014,256/017496,04/06/2013,Debjani,,
YS-N24/34-3200036/2012,35,74.0,29.0,36.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,34,,,,,Debjani,,
YS-N24/34-3200037/2012,35,76.0,23.0,42.0,141.0,71.0,B+,50.0,84.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,138.0,69.0,B,N24,,34,017624,03/01/2014,384/017624,30/09/2013,Debjani,,
YS-N24/34-3200406/2012,35,64.0,27.0,44.0,135.0,68.0,B,38.0,70.0,108.0,54.0,C,0.0,0.0,0.0,0.0,,122.0,61.0,B,N24,,34,017593,09/12/2013,353/017593,18/06/2013,Debjani,,
YS-N24/34-3200269/2012,35,70.0,35.0,44.0,149.0,75.0,B+,40.0,75.0,115.0,58.0,C,0.0,0.0,0.0,0.0,,133.0,67.0,B,N24,,34,,,,,Debjani,,
YS-N24/34-3200544/2012,35,50.0,27.0,39.0,116.0,58.0,C,38.0,76.0,114.0,57.0,C,0.0,0.0,0.0,0.0,,115.0,58.0,C,N24,,34,017534,30/11/2013,294/017534,18/05/2013,Debjani,,
YS-N24/34-3200542/2012,35,92.0,30.0,40.0,162.0,81.0,A,46.0,79.0,125.0,63.0,B,0.0,0.0,0.0,0.0,,144.0,72.0,B+,N24,,34,,,,,Debjani,,
YS-N24/34-3200543/2012,35,64.0,20.0,38.0,122.0,61.0,B,36.0,78.0,114.0,57.0,C,0.0,0.0,0.0,0.0,,118.0,59.0,C,N24,,34,017578,04/12/2013,338/017578,25/05/2013,Debjani,,
YS-N24/34-3200541/2012,35,80.0,36.0,38.0,154.0,77.0,B+,54.0,80.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,144.0,72.0,B+,N24,,34,017599,04/12/2013,359/017599,28/05/2013,Debjani,,
YS-N24/34-3200384/2012,35,68.0,27.0,45.0,140.0,70.0,B+,38.0,69.0,107.0,54.0,C,0.0,0.0,0.0,0.0,,124.0,62.0,B,N24,,34,017604,24/12/2013,364/017604,01/06/2013,Debjani,,
YS-N24/34-3200174/2012,35,50.0,22.0,36.0,108.0,54.0,C,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,34,,,,,Debjani,,
YS-N24/34-3200534/2012,35,66.0,24.0,43.0,133.0,67.0,B,32.0,48.0,80.0,40.0,D,0.0,0.0,0.0,0.0,,107.0,54.0,C,N24,,34,017613,03/12/2013,373/017613,20/06/2013,Debjani,,
YS-N24/34-3200533/2012,35,66.0,27.0,42.0,135.0,68.0,B,54.0,64.0,118.0,59.0,C,0.0,0.0,0.0,0.0,,127.0,64.0,B,N24,,34,017501,04/12/2013,261/017501,03/07/2013,Debjani,,
YS-N24/34-3200014/2012,35,88.0,26.0,34.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,34,,,,,Debjani,,
YS-N24/34-3200164/2012,35,58.0,22.0,42.0,122.0,61.0,B,40.0,80.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,121.0,61.0,B,N24,,34,017614,20/09/2014,374/017614,18/05/2013,Debjani,,
YS-N24/34-3200538/2012,35,94.0,23.0,45.0,162.0,81.0,A,78.0,92.0,170.0,85.0,A,0.0,0.0,0.0,0.0,,166.0,83.0,A,N24,,34,017592,18/11/2013,352/017592,18/11/2013,Debjani,,
YS-N24/34-3200012/2012,35,72.0,15.0,39.0,126.0,63.0,B,46.0,91.0,137.0,69.0,B,0.0,0.0,0.0,0.0,,132.0,66.0,B,N24,,34,017572,10/09/2014,332/017572,27/06/2013,Debjani,,
YS-N24/34-3200539/2012,35,66.0,35.0,44.0,145.0,73.0,B+,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,34,,,,,Debjani,,
YS-N24/34-3200104/2012,35,80.0,35.0,44.0,159.0,80.0,A,82.0,87.0,169.0,85.0,A,0.0,0.0,0.0,0.0,,165.0,83.0,A,N24,,34,,,,,Debjani,,
YS-N24/34-3200076/2012,35,72.0,25.0,38.0,135.0,68.0,B,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,34,,,,,Debjani,,
YS-N24/34-3200065/2012,35,80.0,33.0,48.0,161.0,81.0,A,60.0,76.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,149.0,75.0,B+,N24,,34,017549,15/01/2015,309/017549,29/05/2013,Debjani,,
YS-N24/34-3400001/2012,25,88.0,43.0,48.0,179.0,90.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,179.0,90.0,A+,N24,,34,,,,,Debjani,,
YS-N24/34-3400002/2012,25,84.0,41.0,41.0,166.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,166.0,83.0,A,N24,,34,,,507,24/01/2014,Debjani,,
YS-N24/34-3400003/2012,25,92.0,44.0,44.0,180.0,90.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,180.0,90.0,A+,N24,,34,,,431,,Debjani,,
YS-N24/34-3400004/2012,27,27.0,46.0,69.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,142.0,71.0,B+,N24,,34,017360,,77/017360,30/09/2013,Debjani,,
