reg_no,batch_code,p1s1,p2s1,p3s1,ts1,as1,gs1,p1s2,p2s2,ts2,as2,gs2,p1s3,p2s3,ts3,as3,gs3,tot,avg,grade,centre,pre_reg_no,session,certi_no,certi_date,trans_no,trans_date,USER,Remarks,EXAM_APPEAR
YS-N24/24-2400244/2010,25,82.0,34.0,32.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,148.0,74.0,B+,N24,,24,014268,07/04/2012,64/014268,03/02/2011,UNKNOWN,,
YS-N24/24-2400245/2010,25,86.0,21.0,29.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,,24,014261,,57/014261,24/01/2011,UNKNOWN,,
YS-N24/24-2400246/2010,25,56.0,17.0,38.0,111.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,111.0,56.0,C,N24,,24,014333,07/04/2011,129/014333,03/02/2011,UNKNOWN,,
YS-N24/24-2400247/2010,25,52.0,21.0,22.0,95.0,48.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,95.0,48.0,D,N24,,24,,,364,07/06/2011,UNKNOWN,,
YS-N24/24-2400248/2010,25,60.0,27.0,38.0,125.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,125.0,63.0,B,N24,,24,,,332,07/06/2011,UNKNOWN,,
YS-N24/24-2400249/2010,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,24,,,,,UNKNOWN,,
YS-N24/24-2400250/2010,25,62.0,23.0,36.0,121.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,121.0,61.0,B,N24,,24,014294,20/08/2011,90/014294,06/12/2010,UNKNOWN,,
YS-N24/24-2400251/2010,25,48.0,0.0,0.0,48.0,24.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,48.0,24.0,INC,N24,,24,,,,,UNKNOWN,,
YS-N24/24-2400252/2010,25,54.0,30.0,30.0,114.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,114.0,57.0,C,N24,,24,,,260,,UNKNOWN,,
YS-N24/24-2400253/2010,25,58.0,19.0,22.0,99.0,50.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,99.0,50.0,C,N24,,24,014338,,134/014338,11/12/2010,UNKNOWN,,
YS-N24/24-2400254/2010,25,86.0,26.0,28.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,24,014316,18/01/2018,112/014316,13/12/2010,UNKNOWN,,
YS-N24/24-2400255/2010,25,66.0,22.0,36.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,124.0,62.0,B,N24,,24,014276,,72/014276,18/04/2011,UNKNOWN,,
YS-N24/24-2400256/2010,22,68.0,27.0,36.0,131.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,131.0,66.0,B,N24,,24,,,164,20/12/2010,UNKNOWN,,
YS-N24/24-2400257/2010,25,72.0,27.0,40.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,139.0,70.0,B+,N24,,24,,,318,30/11/2010,UNKNOWN,,
YS-N24/24-2400258/2010,25,78.0,25.0,33.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,,24,014264,25/11/2014,60/014264,11/10/2010,UNKNOWN,,
YS-N24/24-2400259/2010,25,64.0,24.0,24.0,112.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,112.0,56.0,C,N24,,24,014253,25/11/2014,49/014253,11/10/2010,UNKNOWN,,
YS-N24/24-2400260/2010,25,86.0,0.0,0.0,86.0,43.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,86.0,43.0,INC,N24,,24,,,,,UNKNOWN,,
YS-N24/24-2400261/2010,25,64.0,28.0,32.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,124.0,62.0,B,N24,,24,,,273,27/11/2010,UNKNOWN,,
YS-N24/24-2400262/2010,25,80.0,0.0,0.0,80.0,40.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,80.0,40.0,INC,N24,,24,,,,,UNKNOWN,,
YS-N24/24-2400263/2010,25,86.0,36.0,30.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,152.0,76.0,B+,N24,,24,014329,08/09/2016,125/014329,24/01/2011,UNKNOWN,,
YS-N24/24-2400264/2010,25,78.0,26.0,26.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,130.0,65.0,B,N24,,24,014247,27/04/2013,/014247,27/04/2013,UNKNOWN,,
YS-N24/24-2400265/2010,23,88.0,23.0,25.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,,24,014224,16/03/2012,20/014224,09/12/2010,UNKNOWN,,
YS-N24/24-2400266/2010,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,24,,,,,UNKNOWN,,
YS-N24/24-2400267/2010,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,24,,,,,UNKNOWN,,
YS-N24/24-2400268/2010,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,24,,,,,UNKNOWN,,
YS-N24/24-2400269/2010,22,94.0,44.0,42.0,180.0,90.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,180.0,90.0,A+,N24,,24,,,154,27/11/2010,UNKNOWN,,
YS-N24/24-2400270/2010,25,76.0,24.0,40.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,24,014296,,92/014296,31/01/2011,UNKNOWN,,
YS-N24/24-2400271/2010,25,72.0,14.0,26.0,112.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,112.0,56.0,C,N24,,24,,,344,,UNKNOWN,,
YS-N24/24-2400272/2010,25,66.0,24.0,32.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,122.0,61.0,B,N24,,24,014270,,66/014270,04/02/2011,UNKNOWN,,
YS-N24/24-2400273/2010,25,54.0,0.0,0.0,54.0,27.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,54.0,27.0,INC,N24,,24,,,,,UNKNOWN,,
YS-N24/24-2400274/2010,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,24,,,,,UNKNOWN,,
YS-N24/24-2400275/2010,25,66.0,28.0,28.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,122.0,61.0,B,N24,,24,014308,23/05/2014,104/014308,23/05/2014,UNKNOWN,,
YS-N24/24-2400276/2010,25,74.0,26.0,28.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,128.0,64.0,B,N24,,24,014289,01/06/2013,85/014289,01/06/2013,UNKNOWN,,
YS-N24/24-2400277/2010,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,24,,,,,UNKNOWN,,
YS-N24/24-2400278/2010,25,68.0,34.0,24.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,,24,014269,01/06/2013,65/014269,01/06/2013,UNKNOWN,,
YS-N24/24-2400279/2010,25,98.0,23.0,22.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,143.0,72.0,B+,N24,,24,014285,15/09/2011,81/014285,20/04/2011,UNKNOWN,,
YS-N24/24-2400280/2010,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,24,,,,,UNKNOWN,,
YS-N24/24-2400281/2010,25,68.0,22.0,40.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,130.0,65.0,B,N24,,24,,,308,08/04/2013,UNKNOWN,,
YS-N24/24-2400282/2010,25,74.0,20.0,32.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,,24,014310,,106/014310,15/12/2010,UNKNOWN,,
YS-N24/24-2400283/2010,24,58.0,88.0,0.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,146.0,73.0,B+,N24,,24,,,401,,UNKNOWN,,
YS-N24/24-2400284/2010,25,78.0,32.0,30.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,24,,,241,27/11/2010,UNKNOWN,,
YS-N24/24-2400285/2010,25,72.0,21.0,40.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,133.0,67.0,B,N24,,24,,,297,27/11/2010,UNKNOWN,,
YS-N24/24-2400286/2010,25,90.0,28.0,32.0,150.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,150.0,75.0,B+,N24,,24,014263,02/05/2013,59/014263,14/12/2010,UNKNOWN,,
YS-N24/24-2400287/2010,25,56.0,0.0,0.0,56.0,28.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,56.0,28.0,INC,N24,,24,,,,,UNKNOWN,,
YS-N24/24-2400288/2010,25,82.0,18.0,30.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,130.0,65.0,B,N24,,24,,,377,13/12/2010,UNKNOWN,,
YS-N24/24-2400289/2010,25,88.0,16.0,32.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,,24,,,327,06/12/2010,UNKNOWN,,
YS-N24/24-2400290/2010,22,80.0,28.0,36.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,144.0,72.0,B+,N24,,24,,,168,22/12/2010,UNKNOWN,,
YS-N24/24-2400291/2010,25,62.0,32.0,38.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,132.0,66.0,B,N24,,24,,,272,27/11/2010,UNKNOWN,,
YS-N24/24-2400292/2010,25,62.0,22.0,32.0,116.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,116.0,58.0,C,N24,,24,014300,,96/014300,04/01/2011,UNKNOWN,,
YS-N24/24-2400293/2010,25,42.0,21.0,37.0,100.0,50.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,100.0,50.0,C,N24,,24,014311,,107/014311,,UNKNOWN,,
YS-N24/24-2400294/2010,25,80.0,0.0,0.0,80.0,40.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,80.0,40.0,INC,N24,,24,,,,,UNKNOWN,,
YS-N24/24-2400295/2010,25,74.0,25.0,36.0,135.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,135.0,68.0,B,N24,,24,,,243,18/12/2010,UNKNOWN,,
YS-N24/24-2400296/2010,25,56.0,25.0,39.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,24,,,226,06/12/2010,UNKNOWN,,
YS-N24/24-2400297/2010,25,58.0,0.0,0.0,58.0,29.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,58.0,29.0,INC,N24,,24,,,,,UNKNOWN,,
YS-N24/24-2400298/2010,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,24,,,,,UNKNOWN,,
YS-N24/24-2400299/2010,25,82.0,26.0,36.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,144.0,72.0,B+,N24,,24,,,392,27/11/2010,UNKNOWN,,
YS-N24/24-2400300/2010,25,58.0,14.0,34.0,106.0,53.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,106.0,53.0,C,N24,,24,,,285,26/03/2011,UNKNOWN,,
YS-N24/24-2400301/2010,25,86.0,29.0,45.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,,24,,,232,04/12/2010,UNKNOWN,,
YS-N24/24-2400302/2010,25,46.0,26.0,24.0,96.0,48.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,96.0,48.0,D,N24,,24,014251,,47/014251,23/03/2011,UNKNOWN,,
YS-N24/24-2400303/2010,25,60.0,25.0,28.0,113.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,113.0,57.0,C,N24,,24,014341,29/04/2014,137/014341,04/12/2010,UNKNOWN,,
YS-N24/24-2400304/2010,25,86.0,15.0,28.0,129.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,129.0,65.0,B,N24,,24,,,361,,UNKNOWN,,
YS-N24/24-2400305/2010,25,66.0,23.0,26.0,115.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,115.0,58.0,C,N24,,24,014249,01/09/2015,45/014249,01/09/2015,UNKNOWN,,
YS-N24/24-2400306/2010,25,88.0,24.0,28.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,24,,,251,13/07/2011,UNKNOWN,,
YS-N24/24-2400307/2010,25,68.0,13.0,38.0,119.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,119.0,60.0,B,N24,,24,,,224,29/04/2011,UNKNOWN,,
YS-N24/24-2400308/2010,25,64.0,27.0,28.0,119.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,119.0,60.0,B,N24,,24,014267,18/04/2012,63/014267,18/04/2013,UNKNOWN,,
YS-N24/24-2400309/2010,25,50.0,14.0,36.0,100.0,50.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,100.0,50.0,C,N24,,24,014284,21/09/2011,80/014284,11/01/2011,UNKNOWN,,
YS-N24/24-2400310/2010,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,24,,,,,UNKNOWN,,
YS-N24/24-2400311/2010,25,52.0,17.0,34.0,103.0,52.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,103.0,52.0,C,N24,,24,014239,,35/014239,07/01/2010,UNKNOWN,,
YS-N24/24-2400312/2010,25,54.0,21.0,36.0,111.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,111.0,56.0,C,N24,,24,,,313,14/12/2010,UNKNOWN,,
YS-N24/24-2400313/2010,25,50.0,0.0,0.0,50.0,25.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,50.0,25.0,INC,N24,,24,,,,,UNKNOWN,,
YS-N24/24-2400314/2010,23,72.0,31.0,42.0,145.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,145.0,73.0,B+,N24,,24,,,186,02/12/2010,UNKNOWN,,
YS-N24/24-2400315/2010,25,86.0,25.0,32.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,143.0,72.0,B+,N24,,24,,,338,07/12/2010,UNKNOWN,,
YS-N24/24-2400316/2010,25,62.0,18.0,34.0,114.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,114.0,57.0,C,N24,,24,,,389,24/06/2011,UNKNOWN,,
YS-N24/24-2400317/2010,25,48.0,23.0,34.0,105.0,53.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,105.0,53.0,C,N24,,24,,,301,,UNKNOWN,,
YS-N24/24-2400318/2010,25,84.0,35.0,46.0,165.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,165.0,83.0,A,N24,,24,,,298,27/11/2010,UNKNOWN,,
YS-N24/24-2400319/2010,25,56.0,0.0,0.0,56.0,28.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,56.0,28.0,INC,N24,,24,,,,,UNKNOWN,,
YS-N24/24-2400320/2010,22,76.0,27.0,36.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,139.0,70.0,B+,N24,,24,,,181,20/12/2010,UNKNOWN,,
YS-N24/24-2400321/2010,22,64.0,20.0,42.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,,24,,,171,27/11/2010,UNKNOWN,,
YS-N24/24-2400322/2010,25,44.0,0.0,0.0,44.0,22.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,44.0,22.0,INC,N24,,24,,,,,UNKNOWN,,
YS-N24/24-2400323/2010,25,54.0,0.0,0.0,54.0,27.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,54.0,27.0,INC,N24,,24,,,,,UNKNOWN,,
YS-N24/24-2400324/2010,22,82.0,24.0,40.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,146.0,73.0,B+,N24,,24,,,169,21/03/2012,UNKNOWN,,
YS-N24/24-2400325/2010,25,50.0,17.0,26.0,93.0,47.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,93.0,47.0,D,N24,,24,,,233,24/06/2011,UNKNOWN,,
YS-N24/24-2400326/2010,25,86.0,43.0,43.0,172.0,86.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,172.0,86.0,A,N24,,24,,,336,01/12/2010,UNKNOWN,,
YS-N24/24-2400327/2010,25,62.0,26.0,36.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,124.0,62.0,B,N24,,24,,,210,07/12/2010,UNKNOWN,,
YS-N24/24-2400328/2010,25,76.0,28.0,42.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,146.0,73.0,B+,N24,,24,,,271,30/11/2010,UNKNOWN,,
YS-N24/24-2400329/2010,23,78.0,29.0,33.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,24,014223,,19/014223,29/11/2010,UNKNOWN,,
YS-N24/24-2400330/2010,25,90.0,40.0,33.0,163.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,163.0,82.0,A,N24,,24,014250,25/06/2014,46/014250,01/12/2010,UNKNOWN,,
YS-N24/24-2400331/2010,25,48.0,28.0,28.0,104.0,52.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,104.0,52.0,C,N24,,24,,,307,07/12/2010,UNKNOWN,,
YS-N24/24-2400332/2010,25,92.0,27.0,34.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,153.0,77.0,B+,N24,,24,014265,,61/014265,07/12/2010,UNKNOWN,,
YS-N24/24-2400333/2010,25,64.0,22.0,36.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,122.0,61.0,B,N24,,24,014309,,105/014309,,UNKNOWN,,
YS-N24/24-2400334/2010,25,76.0,24.0,26.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,,24,014314,31/08/2012,110/014314,31/08/2012,UNKNOWN,,
YS-N24/24-2400335/2010,25,74.0,27.0,28.0,129.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,129.0,65.0,B,N24,,24,014319,,115/014319,15/12/2010,UNKNOWN,,
YS-N24/24-2400336/2010,25,50.0,12.0,38.0,100.0,50.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,100.0,50.0,C,N24,,24,,,258,14/12/2010,UNKNOWN,,
YS-N24/24-2400337/2010,25,68.0,0.0,0.0,68.0,34.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,68.0,34.0,INC,N24,,24,,,,,UNKNOWN,,
YS-N24/24-2400338/2010,22,42.0,0.0,0.0,42.0,21.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,42.0,21.0,INC,N24,,24,,,,,UNKNOWN,,
YS-N24/24-2400339/2010,25,60.0,25.0,34.0,119.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,119.0,60.0,B,N24,,24,014298,10/10/2010,94/014298,10/10/2012,UNKNOWN,,
YS-N24/24-2400340/2010,25,64.0,0.0,0.0,64.0,32.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,64.0,32.0,INC,N24,,24,,,,,UNKNOWN,,
YS-N24/24-2400341/2010,22,74.0,30.0,36.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,24,,,162,18/01/2011,UNKNOWN,,
YS-N24/24-2400342/2010,22,74.0,25.0,40.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,139.0,70.0,B+,N24,,24,,,175,21/02/2013,UNKNOWN,,
YS-N24/24-2400343/2010,25,70.0,25.0,30.0,125.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,125.0,63.0,B,N24,,24,,,278,09/12/2010,UNKNOWN,,
YS-N24/24-2400344/2010,23,76.0,37.0,35.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,148.0,74.0,B+,N24,,24,,,189,07/12/2010,UNKNOWN,,
YS-N24/24-2400345/2010,25,68.0,0.0,0.0,68.0,34.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,68.0,34.0,INC,N24,,24,,,,,UNKNOWN,,
YS-N24/24-2400346/2010,25,70.0,27.0,43.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,24,,,222,27/11/2010,UNKNOWN,,
YS-N24/24-2400347/2010,25,76.0,0.0,0.0,76.0,38.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,76.0,38.0,INC,N24,,24,,,,,UNKNOWN,,
YS-N24/24-2400348/2010,25,64.0,22.0,40.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,,24,,,311,22/01/2011,UNKNOWN,,
YS-N24/24-2400349/2010,22,46.0,0.0,0.0,46.0,23.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,46.0,23.0,INC,N24,,24,,,,,UNKNOWN,,
YS-N24/24-2400350/2010,25,84.0,44.0,32.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,,24,014243,,39/014243,09/12/2010,UNKNOWN,,
YS-N24/24-2400351/2010,25,74.0,23.0,29.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,,24,014295,,91/014295,,UNKNOWN,,
YS-N24/24-2400352/2010,25,70.0,22.0,28.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,24,014244,,40/014244,,UNKNOWN,,
YS-N24/24-2400353/2010,25,74.0,19.0,34.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,127.0,64.0,B,N24,,24,,,356,15/01/2011,UNKNOWN,,
YS-N24/24-2400354/2010,22,82.0,35.0,36.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,153.0,77.0,B+,N24,,24,,,163,,UNKNOWN,,
YS-N24/24-2400355/2010,25,96.0,33.0,48.0,177.0,89.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,177.0,89.0,A,N24,,24,,,201,29/11/2010,UNKNOWN,,
YS-N24/24-2400356/2010,25,60.0,27.0,33.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,24,,,199,16/06/2011,UNKNOWN,,
YS-N24/24-2400357/2010,25,94.0,43.0,43.0,180.0,90.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,180.0,90.0,A+,N24,,24,014344,24/12/2011,140/014344,30/01/2010,UNKNOWN,,
YS-N24/24-2400358/2010,25,98.0,25.0,26.0,149.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,149.0,75.0,B+,N24,,24,014252,31/12/2011,48/014252,30/11/2010,UNKNOWN,,
YS-N24/24-2400359/2010,25,90.0,28.0,38.0,156.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,156.0,78.0,B+,N24,,24,014342,,138/014342,,UNKNOWN,,
YS-N24/24-2400360/2010,25,88.0,43.0,10.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,141.0,71.0,B+,N24,,24,014312,24/12/2011,108/014312,30/11/2010,UNKNOWN,,
YS-N24/24-2400361/2010,25,70.0,22.0,44.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,,24,,,313,02/12/2010,UNKNOWN,,
YS-N24/24-2400362/2010,25,52.0,25.0,34.0,111.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,111.0,56.0,C,N24,,24,,,247,01/12/2010,UNKNOWN,,
YS-N24/24-2400363/2010,25,84.0,33.0,36.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,153.0,77.0,B+,N24,,24,,,300,25/11/2010,UNKNOWN,,
YS-N24/24-2400364/2010,25,70.0,22.0,34.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,,24,,,218,13/12/2010,UNKNOWN,,
YS-N24/24-2400365/2010,25,68.0,24.0,38.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,130.0,65.0,B,N24,,24,,,292,10/12/2010,UNKNOWN,,
YS-N24/24-2400366/2010,25,80.0,0.0,0.0,80.0,40.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,80.0,40.0,INC,N24,,24,,,,,UNKNOWN,,
YS-N24/24-2400367/2010,27,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,24,,,,,UNKNOWN,,
